lat,lon,ele,t,timestamp,tracknum
40.450987,-79.057479,507.486,1223672843.0,2008-10-10T23:07:23Z,3
40.451089,-79.058240,508.744,1223672846.0,2008-10-10T23:07:26Z,3
40.451073,-79.059981,512.879,1223672853.0,2008-10-10T23:07:33Z,3
40.451035,-79.060481,516.056,1223672855.0,2008-10-10T23:07:35Z,3
40.450941,-79.061210,520.143,1223672858.0,2008-10-10T23:07:38Z,3
40.450842,-79.061696,523.381,1223672860.0,2008-10-10T23:07:40Z,3
40.450708,-79.062411,528.222,1223672863.0,2008-10-10T23:07:43Z,3
40.450602,-79.063136,532.681,1223672866.0,2008-10-10T23:07:46Z,3
40.450542,-79.063614,536.265,1223672868.0,2008-10-10T23:07:48Z,3
40.450464,-79.064346,540.973,1223672871.0,2008-10-10T23:07:51Z,3
40.450405,-79.064840,544.760,1223672873.0,2008-10-10T23:07:53Z,3
40.450330,-79.065571,549.499,1223672876.0,2008-10-10T23:07:56Z,3
40.450251,-79.066327,554.274,1223672879.0,2008-10-10T23:07:59Z,3
40.450194,-79.066818,557.764,1223672881.0,2008-10-10T23:08:01Z,3
40.450100,-79.067565,562.188,1223672884.0,2008-10-10T23:08:04Z,3
40.449844,-79.069724,559.563,1223672894.0,2008-10-10T23:08:14Z,3
40.449738,-79.070606,556.237,1223672898.0,2008-10-10T23:08:18Z,3
40.449604,-79.071725,552.726,1223672903.0,2008-10-10T23:08:23Z,3
40.449503,-79.072597,550.725,1223672907.0,2008-10-10T23:08:27Z,3
40.449121,-79.076182,552.122,1223672923.0,2008-10-10T23:08:43Z,3
40.448810,-79.078941,550.160,1223672934.0,2008-10-10T23:08:54Z,3
40.448499,-79.081565,548.940,1223672943.0,2008-10-10T23:09:03Z,3
40.448401,-79.082990,551.985,1223672948.0,2008-10-10T23:09:08Z,3
40.448479,-79.084112,555.340,1223672952.0,2008-10-10T23:09:12Z,3
40.448554,-79.084864,557.350,1223672955.0,2008-10-10T23:09:15Z,3
40.448432,-79.086511,554.032,1223672962.0,2008-10-10T23:09:22Z,3
40.448335,-79.087188,550.349,1223672965.0,2008-10-10T23:09:25Z,3
40.448207,-79.087646,546.320,1223672967.0,2008-10-10T23:09:27Z,3
40.448016,-79.088348,541.585,1223672970.0,2008-10-10T23:09:30Z,3
40.447850,-79.088817,538.512,1223672972.0,2008-10-10T23:09:32Z,3
40.447399,-79.089940,534.889,1223672977.0,2008-10-10T23:09:37Z,3
40.447359,-79.090178,534.654,1223672978.0,2008-10-10T23:09:38Z,3
40.446899,-79.094077,535.104,1223672995.0,2008-10-10T23:09:55Z,3
40.446788,-79.095178,537.017,1223673000.0,2008-10-10T23:10:00Z,3
40.446566,-79.097140,540.083,1223673008.0,2008-10-10T23:10:08Z,3
40.446439,-79.100181,541.481,1223673019.0,2008-10-10T23:10:19Z,3
40.446607,-79.102763,537.841,1223673028.0,2008-10-10T23:10:28Z,3
40.446676,-79.103343,537.121,1223673030.0,2008-10-10T23:10:30Z,3
40.446910,-79.105053,533.726,1223673036.0,2008-10-10T23:10:36Z,3
40.447316,-79.107256,537.049,1223673044.0,2008-10-10T23:10:44Z,3
40.447521,-79.108042,540.916,1223673047.0,2008-10-10T23:10:47Z,3
40.447657,-79.108571,543.999,1223673049.0,2008-10-10T23:10:49Z,3
40.447878,-79.109358,547.519,1223673052.0,2008-10-10T23:10:52Z,3
40.448108,-79.110146,551.184,1223673055.0,2008-10-10T23:10:55Z,3
40.448648,-79.111730,554.214,1223673061.0,2008-10-10T23:11:01Z,3
40.449707,-79.114286,550.391,1223673071.0,2008-10-10T23:11:11Z,3
40.450199,-79.115279,547.348,1223673075.0,2008-10-10T23:11:15Z,3
40.450566,-79.116017,545.569,1223673078.0,2008-10-10T23:11:18Z,3
40.451202,-79.117228,541.911,1223673083.0,2008-10-10T23:11:23Z,3
40.452896,-79.120196,545.079,1223673096.0,2008-10-10T23:11:36Z,3
40.453273,-79.120861,548.280,1223673099.0,2008-10-10T23:11:39Z,3
40.453605,-79.121581,551.535,1223673102.0,2008-10-10T23:11:42Z,3
40.454083,-79.122860,554.133,1223673107.0,2008-10-10T23:11:47Z,3
40.454800,-79.125599,550.660,1223673117.0,2008-10-10T23:11:57Z,3
40.454914,-79.126454,547.249,1223673120.0,2008-10-10T23:12:00Z,3
40.454975,-79.127318,544.184,1223673123.0,2008-10-10T23:12:03Z,3
40.455005,-79.128473,540.131,1223673127.0,2008-10-10T23:12:07Z,3
40.454987,-79.129333,537.941,1223673130.0,2008-10-10T23:12:10Z,3
40.454735,-79.131389,537.173,1223673138.0,2008-10-10T23:12:18Z,3
40.454205,-79.133824,540.181,1223673148.0,2008-10-10T23:12:28Z,3
40.454040,-79.134552,541.404,1223673151.0,2008-10-10T23:12:31Z,3
40.453757,-79.135743,544.534,1223673156.0,2008-10-10T23:12:36Z,3
40.453582,-79.136558,546.735,1223673160.0,2008-10-10T23:12:40Z,3
40.453353,-79.137456,549.986,1223673165.0,2008-10-10T23:12:45Z,3
40.453113,-79.138427,553.788,1223673170.0,2008-10-10T23:12:50Z,3
40.452923,-79.139289,557.494,1223673174.0,2008-10-10T23:12:54Z,3
40.452816,-79.139947,560.742,1223673177.0,2008-10-10T23:12:57Z,3
40.452729,-79.140856,564.553,1223673181.0,2008-10-10T23:13:01Z,3
40.452650,-79.141550,567.606,1223673184.0,2008-10-10T23:13:04Z,3
40.452557,-79.142264,570.936,1223673187.0,2008-10-10T23:13:07Z,3
40.452468,-79.143000,575.055,1223673190.0,2008-10-10T23:13:10Z,3
40.452394,-79.143744,578.234,1223673193.0,2008-10-10T23:13:13Z,3
40.452310,-79.144776,582.016,1223673197.0,2008-10-10T23:13:17Z,3
40.452222,-79.145848,585.332,1223673201.0,2008-10-10T23:13:21Z,3
40.452165,-79.146680,587.193,1223673204.0,2008-10-10T23:13:24Z,3
40.452066,-79.148137,590.928,1223673209.0,2008-10-10T23:13:29Z,3
40.451991,-79.149336,593.972,1223673213.0,2008-10-10T23:13:33Z,3
40.451881,-79.150830,597.098,1223673218.0,2008-10-10T23:13:38Z,3
40.451803,-79.151747,599.199,1223673221.0,2008-10-10T23:13:41Z,3
40.451727,-79.155730,601.165,1223673234.0,2008-10-10T23:13:54Z,3
40.451753,-79.157888,597.898,1223673241.0,2008-10-10T23:14:01Z,3
40.451746,-79.159122,594.500,1223673245.0,2008-10-10T23:14:05Z,3
40.451699,-79.160370,590.657,1223673249.0,2008-10-10T23:14:09Z,3
40.451613,-79.161302,587.323,1223673252.0,2008-10-10T23:14:12Z,3
40.451521,-79.162247,583.313,1223673255.0,2008-10-10T23:14:15Z,3
40.451420,-79.163205,580.145,1223673258.0,2008-10-10T23:14:18Z,3
40.451330,-79.164135,576.925,1223673261.0,2008-10-10T23:14:21Z,3
40.451251,-79.165067,573.667,1223673264.0,2008-10-10T23:14:24Z,3
40.451177,-79.165989,569.168,1223673267.0,2008-10-10T23:14:27Z,3
40.451085,-79.166916,565.402,1223673270.0,2008-10-10T23:14:30Z,3
40.451033,-79.167535,562.055,1223673272.0,2008-10-10T23:14:32Z,3
40.450947,-79.168483,557.516,1223673275.0,2008-10-10T23:14:35Z,3
40.450872,-79.169438,553.211,1223673278.0,2008-10-10T23:14:38Z,3
40.450809,-79.170077,549.680,1223673280.0,2008-10-10T23:14:40Z,3
40.450731,-79.171040,545.154,1223673283.0,2008-10-10T23:14:43Z,3
40.450673,-79.171653,541.328,1223673285.0,2008-10-10T23:14:45Z,3
40.450584,-79.172571,537.155,1223673288.0,2008-10-10T23:14:48Z,3
40.450508,-79.173188,533.742,1223673290.0,2008-10-10T23:14:50Z,3
40.450406,-79.174110,529.425,1223673293.0,2008-10-10T23:14:53Z,3
40.450311,-79.175025,525.280,1223673296.0,2008-10-10T23:14:56Z,3
40.450255,-79.175635,521.842,1223673298.0,2008-10-10T23:14:58Z,3
40.450161,-79.176501,517.551,1223673301.0,2008-10-10T23:15:01Z,3
40.450099,-79.177077,514.401,1223673303.0,2008-10-10T23:15:03Z,3
40.450020,-79.177917,510.443,1223673306.0,2008-10-10T23:15:06Z,3
40.449932,-79.178755,506.470,1223673309.0,2008-10-10T23:15:09Z,3
40.449875,-79.179317,503.333,1223673311.0,2008-10-10T23:15:11Z,3
40.449725,-79.180922,495.893,1223673317.0,2008-10-10T23:15:17Z,3
40.449622,-79.181943,490.564,1223673321.0,2008-10-10T23:15:21Z,3
40.449595,-79.182202,490.564,1223673322.0,2008-10-10T23:15:22Z,3
40.449550,-79.182720,486.443,1223673324.0,2008-10-10T23:15:24Z,3
40.449470,-79.183479,482.928,1223673327.0,2008-10-10T23:15:27Z,3
40.449384,-79.184260,479.166,1223673330.0,2008-10-10T23:15:30Z,3
40.449350,-79.184770,476.061,1223673332.0,2008-10-10T23:15:32Z,3
40.449284,-79.185499,472.570,1223673335.0,2008-10-10T23:15:35Z,3
40.449193,-79.186232,468.543,1223673338.0,2008-10-10T23:15:38Z,3
40.449099,-79.186986,465.415,1223673341.0,2008-10-10T23:15:41Z,3
40.449013,-79.187750,461.693,1223673344.0,2008-10-10T23:15:44Z,3
40.448941,-79.188509,458.155,1223673347.0,2008-10-10T23:15:47Z,3
40.448871,-79.189246,453.822,1223673350.0,2008-10-10T23:15:50Z,3
40.448797,-79.190001,450.358,1223673353.0,2008-10-10T23:15:53Z,3
40.448713,-79.190774,446.666,1223673356.0,2008-10-10T23:15:56Z,3
40.448642,-79.191553,442.369,1223673359.0,2008-10-10T23:15:59Z,3
40.448572,-79.192353,438.416,1223673362.0,2008-10-10T23:16:02Z,3
40.448495,-79.193161,434.917,1223673365.0,2008-10-10T23:16:05Z,3
40.448445,-79.193694,431.730,1223673367.0,2008-10-10T23:16:07Z,3
40.448365,-79.194510,428.113,1223673370.0,2008-10-10T23:16:10Z,3
40.448312,-79.195059,424.984,1223673372.0,2008-10-10T23:16:12Z,3
40.448235,-79.195884,421.109,1223673375.0,2008-10-10T23:16:15Z,3
40.448156,-79.196725,417.111,1223673378.0,2008-10-10T23:16:18Z,3
40.448102,-79.197294,413.900,1223673380.0,2008-10-10T23:16:20Z,3
40.448020,-79.198148,410.124,1223673383.0,2008-10-10T23:16:23Z,3
40.447975,-79.198703,406.777,1223673385.0,2008-10-10T23:16:25Z,3
40.447903,-79.199481,403.211,1223673388.0,2008-10-10T23:16:28Z,3
40.447825,-79.200242,399.523,1223673391.0,2008-10-10T23:16:31Z,3
40.447755,-79.200983,395.298,1223673394.0,2008-10-10T23:16:34Z,3
40.447692,-79.201717,392.020,1223673397.0,2008-10-10T23:16:37Z,3
40.447615,-79.202465,388.510,1223673400.0,2008-10-10T23:16:40Z,3
40.447555,-79.203180,384.414,1223673403.0,2008-10-10T23:16:43Z,3
40.447488,-79.203912,380.928,1223673406.0,2008-10-10T23:16:46Z,3
40.447424,-79.204663,377.459,1223673409.0,2008-10-10T23:16:49Z,3
40.447344,-79.205702,373.741,1223673413.0,2008-10-10T23:16:53Z,3
40.446987,-79.209565,376.742,1223673428.0,2008-10-10T23:17:08Z,3
40.446892,-79.210575,380.200,1223673432.0,2008-10-10T23:17:12Z,3
40.446821,-79.211353,383.326,1223673435.0,2008-10-10T23:17:15Z,3
40.446444,-79.214508,385.135,1223673446.0,2008-10-10T23:17:26Z,3
40.446180,-79.216299,381.984,1223673452.0,2008-10-10T23:17:32Z,3
40.446066,-79.216905,378.971,1223673454.0,2008-10-10T23:17:34Z,3
40.445898,-79.217834,375.674,1223673457.0,2008-10-10T23:17:37Z,3
40.445786,-79.218463,372.133,1223673459.0,2008-10-10T23:17:39Z,3
40.445618,-79.219401,367.517,1223673462.0,2008-10-10T23:17:42Z,3
40.445500,-79.220030,363.822,1223673464.0,2008-10-10T23:17:44Z,3
40.445328,-79.220980,359.889,1223673467.0,2008-10-10T23:17:47Z,3
40.445105,-79.222236,356.757,1223673471.0,2008-10-10T23:17:51Z,3
40.444833,-79.223743,353.424,1223673476.0,2008-10-10T23:17:56Z,3
40.444565,-79.225195,349.850,1223673481.0,2008-10-10T23:18:01Z,3
40.444334,-79.226456,346.384,1223673486.0,2008-10-10T23:18:06Z,3
40.444290,-79.226694,346.113,1223673487.0,2008-10-10T23:18:07Z,3
40.444015,-79.228194,345.005,1223673495.0,2008-10-10T23:18:15Z,3
40.443913,-79.228623,345.590,1223673502.0,2008-10-10T23:18:22Z,3
40.443892,-79.228683,345.731,1223673506.0,2008-10-10T23:18:26Z,3
40.443837,-79.229209,346.869,1223673513.0,2008-10-10T23:18:33Z,3
40.443596,-79.230566,349.916,1223673521.0,2008-10-10T23:18:41Z,3
40.443207,-79.232730,352.971,1223673531.0,2008-10-10T23:18:51Z,3
40.442993,-79.234002,355.329,1223673537.0,2008-10-10T23:18:57Z,3
40.442496,-79.236709,355.055,1223673548.0,2008-10-10T23:19:08Z,3
40.441993,-79.239459,351.489,1223673558.0,2008-10-10T23:19:18Z,3
40.441349,-79.243021,347.528,1223673571.0,2008-10-10T23:19:31Z,3
40.441166,-79.244143,343.778,1223673575.0,2008-10-10T23:19:35Z,3
40.441008,-79.245290,340.297,1223673579.0,2008-10-10T23:19:39Z,3
40.440885,-79.246417,336.322,1223673583.0,2008-10-10T23:19:43Z,3
40.440801,-79.247280,334.138,1223673586.0,2008-10-10T23:19:46Z,3
40.440559,-79.250927,335.444,1223673599.0,2008-10-10T23:19:59Z,3
40.440522,-79.252038,333.944,1223673603.0,2008-10-10T23:20:03Z,3
40.440402,-79.254279,330.849,1223673611.0,2008-10-10T23:20:11Z,3
40.440215,-79.258203,327.828,1223673625.0,2008-10-10T23:20:25Z,3
40.440017,-79.261820,330.889,1223673638.0,2008-10-10T23:20:38Z,3
40.439965,-79.262652,334.017,1223673641.0,2008-10-10T23:20:41Z,3
40.439894,-79.264047,337.547,1223673646.0,2008-10-10T23:20:46Z,3
40.439882,-79.264330,337.577,1223673647.0,2008-10-10T23:20:47Z,3
40.439720,-79.267413,334.316,1223673658.0,2008-10-10T23:20:58Z,3
40.439479,-79.268522,330.354,1223673662.0,2008-10-10T23:21:02Z,3
40.439126,-79.269536,326.233,1223673666.0,2008-10-10T23:21:06Z,3
40.438741,-79.270519,322.534,1223673670.0,2008-10-10T23:21:10Z,3
40.438350,-79.271497,318.858,1223673674.0,2008-10-10T23:21:14Z,3
40.437945,-79.272507,315.021,1223673678.0,2008-10-10T23:21:18Z,3
40.437643,-79.273260,311.846,1223673681.0,2008-10-10T23:21:21Z,3
40.437125,-79.274491,308.725,1223673686.0,2008-10-10T23:21:26Z,3
40.435811,-79.277670,311.916,1223673699.0,2008-10-10T23:21:39Z,3
40.435024,-79.279625,314.974,1223673707.0,2008-10-10T23:21:47Z,3
40.432818,-79.285236,313.795,1223673730.0,2008-10-10T23:22:10Z,3
40.431828,-79.287683,310.678,1223673740.0,2008-10-10T23:22:20Z,3
40.430117,-79.292085,309.957,1223673758.0,2008-10-10T23:22:38Z,3
40.429964,-79.292589,310.746,1223673760.0,2008-10-10T23:22:40Z,3
40.429617,-79.293868,313.958,1223673765.0,2008-10-10T23:22:45Z,3
40.429425,-79.294895,316.221,1223673769.0,2008-10-10T23:22:49Z,3
40.429200,-79.296222,319.332,1223673774.0,2008-10-10T23:22:54Z,3
40.428991,-79.297568,322.683,1223673779.0,2008-10-10T23:22:59Z,3
40.428769,-79.298891,325.704,1223673784.0,2008-10-10T23:23:04Z,3
40.428573,-79.300226,329.298,1223673789.0,2008-10-10T23:23:09Z,3
40.428401,-79.301273,332.844,1223673793.0,2008-10-10T23:23:13Z,3
40.428256,-79.302329,336.783,1223673797.0,2008-10-10T23:23:17Z,3
40.428093,-79.303386,340.539,1223673801.0,2008-10-10T23:23:21Z,3
40.427936,-79.304446,343.967,1223673805.0,2008-10-10T23:23:25Z,3
40.427731,-79.305794,347.252,1223673810.0,2008-10-10T23:23:30Z,3
40.427622,-79.306592,348.712,1223673813.0,2008-10-10T23:23:33Z,3
40.427290,-79.308767,351.781,1223673822.0,2008-10-10T23:23:42Z,3
40.426994,-79.310371,355.113,1223673829.0,2008-10-10T23:23:49Z,3
40.426952,-79.310598,355.402,1223673830.0,2008-10-10T23:23:50Z,3
40.426848,-79.311046,356.396,1223673832.0,2008-10-10T23:23:52Z,3
40.426469,-79.312533,359.398,1223673839.0,2008-10-10T23:23:59Z,3
40.426224,-79.313338,361.001,1223673843.0,2008-10-10T23:24:03Z,3
40.425688,-79.314887,364.695,1223673851.0,2008-10-10T23:24:11Z,3
40.425628,-79.315064,364.865,1223673852.0,2008-10-10T23:24:12Z,3
40.424637,-79.317485,367.983,1223673865.0,2008-10-10T23:24:25Z,3
40.423358,-79.320128,366.351,1223673879.0,2008-10-10T23:24:39Z,3
40.421960,-79.322426,369.156,1223673893.0,2008-10-10T23:24:53Z,3
40.421585,-79.323066,373.044,1223673897.0,2008-10-10T23:24:57Z,3
40.421207,-79.323690,376.732,1223673901.0,2008-10-10T23:25:01Z,3
40.420896,-79.324381,379.944,1223673905.0,2008-10-10T23:25:05Z,3
40.420530,-79.325335,383.153,1223673910.0,2008-10-10T23:25:10Z,3
40.420405,-79.325738,383.842,1223673912.0,2008-10-10T23:25:12Z,3
40.420060,-79.327885,383.845,1223673922.0,2008-10-10T23:25:22Z,3
40.420073,-79.328980,380.674,1223673927.0,2008-10-10T23:25:27Z,3
40.420136,-79.329913,377.138,1223673931.0,2008-10-10T23:25:31Z,3
40.420195,-79.330626,373.734,1223673934.0,2008-10-10T23:25:34Z,3
40.420255,-79.331321,370.234,1223673937.0,2008-10-10T23:25:37Z,3
40.420318,-79.331998,366.915,1223673940.0,2008-10-10T23:25:40Z,3
40.420360,-79.332660,363.632,1223673943.0,2008-10-10T23:25:43Z,3
40.420411,-79.333341,359.839,1223673946.0,2008-10-10T23:25:46Z,3
40.420458,-79.334041,356.267,1223673949.0,2008-10-10T23:25:49Z,3
40.420483,-79.334856,353.031,1223673952.0,2008-10-10T23:25:52Z,3
40.420550,-79.335552,349.587,1223673955.0,2008-10-10T23:25:55Z,3
40.420614,-79.336519,347.253,1223673959.0,2008-10-10T23:25:59Z,3
40.420818,-79.339029,343.986,1223673970.0,2008-10-10T23:26:10Z,3
40.420936,-79.340614,340.321,1223673977.0,2008-10-10T23:26:17Z,3
40.420953,-79.340849,340.149,1223673978.0,2008-10-10T23:26:18Z,3
40.421065,-79.342043,336.584,1223673983.0,2008-10-10T23:26:23Z,3
40.421151,-79.342983,333.395,1223673987.0,2008-10-10T23:26:27Z,3
40.421225,-79.343652,330.808,1223673990.0,2008-10-10T23:26:30Z,3
40.421386,-79.345585,328.244,1223674000.0,2008-10-10T23:26:40Z,3
40.421460,-79.346864,331.049,1223674007.0,2008-10-10T23:26:47Z,3
40.421546,-79.347783,332.842,1223674012.0,2008-10-10T23:26:52Z,3
40.421664,-79.349669,335.877,1223674022.0,2008-10-10T23:27:02Z,3
40.421622,-79.352713,335.354,1223674038.0,2008-10-10T23:27:18Z,3
40.421426,-79.356303,335.399,1223674057.0,2008-10-10T23:27:37Z,3
40.421299,-79.357198,338.888,1223674062.0,2008-10-10T23:27:42Z,3
40.421156,-79.358075,342.635,1223674067.0,2008-10-10T23:27:47Z,3
40.420999,-79.358977,346.680,1223674072.0,2008-10-10T23:27:52Z,3
40.420872,-79.359701,349.988,1223674076.0,2008-10-10T23:27:56Z,3
40.420664,-79.360595,353.745,1223674081.0,2008-10-10T23:28:01Z,3
40.420448,-79.361474,357.315,1223674086.0,2008-10-10T23:28:06Z,3
40.420253,-79.362170,360.747,1223674090.0,2008-10-10T23:28:10Z,3
40.420049,-79.362878,363.972,1223674094.0,2008-10-10T23:28:14Z,3
40.419766,-79.363758,367.139,1223674099.0,2008-10-10T23:28:19Z,3
40.419492,-79.364622,370.407,1223674104.0,2008-10-10T23:28:24Z,3
40.419267,-79.365300,372.346,1223674108.0,2008-10-10T23:28:28Z,3
40.418805,-79.366461,375.360,1223674115.0,2008-10-10T23:28:35Z,3
40.417916,-79.368619,378.471,1223674128.0,2008-10-10T23:28:48Z,3
40.416927,-79.371149,378.305,1223674143.0,2008-10-10T23:29:03Z,3
40.416142,-79.372968,375.120,1223674154.0,2008-10-10T23:29:14Z,3
40.415746,-79.373980,373.003,1223674160.0,2008-10-10T23:29:20Z,3
40.415255,-79.375172,369.646,1223674167.0,2008-10-10T23:29:27Z,3
40.414304,-79.377453,373.246,1223674181.0,2008-10-10T23:29:41Z,3
40.414236,-79.377618,373.517,1223674182.0,2008-10-10T23:29:42Z,3
40.413965,-79.378273,375.690,1223674186.0,2008-10-10T23:29:46Z,3
40.413611,-79.379063,378.246,1223674191.0,2008-10-10T23:29:51Z,3
40.413337,-79.379715,380.421,1223674195.0,2008-10-10T23:29:55Z,3
40.413001,-79.380557,383.098,1223674200.0,2008-10-10T23:30:00Z,3
40.412429,-79.382100,386.314,1223674209.0,2008-10-10T23:30:09Z,3
40.411702,-79.385006,388.154,1223674225.0,2008-10-10T23:30:25Z,3
40.411310,-79.388440,385.199,1223674243.0,2008-10-10T23:30:43Z,3
40.411183,-79.390140,381.765,1223674252.0,2008-10-10T23:30:52Z,3
40.411116,-79.390909,379.984,1223674256.0,2008-10-10T23:30:56Z,3
40.410951,-79.391853,377.441,1223674261.0,2008-10-10T23:31:01Z,3
40.410696,-79.393008,373.832,1223674267.0,2008-10-10T23:31:07Z,3
40.410647,-79.393198,373.560,1223674268.0,2008-10-10T23:31:08Z,3
40.410405,-79.394170,370.975,1223674273.0,2008-10-10T23:31:13Z,3
40.409895,-79.395855,367.940,1223674282.0,2008-10-10T23:31:22Z,3
40.408818,-79.398681,365.824,1223674299.0,2008-10-10T23:31:39Z,3
40.407281,-79.401653,363.657,1223674318.0,2008-10-10T23:31:58Z,3
40.405870,-79.404271,360.555,1223674335.0,2008-10-10T23:32:15Z,3
40.405116,-79.405686,357.201,1223674344.0,2008-10-10T23:32:24Z,3
40.404608,-79.406636,353.971,1223674350.0,2008-10-10T23:32:30Z,3
40.404174,-79.407464,350.539,1223674355.0,2008-10-10T23:32:35Z,3
40.404082,-79.407635,350.251,1223674356.0,2008-10-10T23:32:36Z,3
40.403636,-79.408506,346.670,1223674361.0,2008-10-10T23:32:41Z,3
40.403289,-79.409229,343.256,1223674365.0,2008-10-10T23:32:45Z,3
40.402943,-79.409993,340.666,1223674369.0,2008-10-10T23:32:49Z,3
40.402704,-79.410562,337.607,1223674372.0,2008-10-10T23:32:52Z,3
40.402329,-79.411484,333.938,1223674377.0,2008-10-10T23:32:57Z,3
40.402252,-79.411666,333.751,1223674378.0,2008-10-10T23:32:58Z,3
40.401928,-79.412620,330.588,1223674383.0,2008-10-10T23:33:03Z,3
40.401671,-79.413390,327.974,1223674387.0,2008-10-10T23:33:07Z,3
40.401434,-79.414111,325.558,1223674391.0,2008-10-10T23:33:11Z,3
40.401005,-79.415377,322.436,1223674398.0,2008-10-10T23:33:18Z,3
40.400426,-79.417082,319.285,1223674408.0,2008-10-10T23:33:28Z,3
40.399849,-79.418829,316.155,1223674418.0,2008-10-10T23:33:38Z,3
40.399292,-79.420506,313.074,1223674428.0,2008-10-10T23:33:48Z,3
40.398927,-79.421518,310.925,1223674437.0,2008-10-10T23:33:57Z,3
40.398825,-79.421820,309.715,1223674444.0,2008-10-10T23:34:04Z,3
40.398817,-79.421866,310.114,1223674458.0,2008-10-10T23:34:18Z,3
40.398684,-79.422180,309.942,1223674467.0,2008-10-10T23:34:27Z,3
40.398318,-79.423269,308.709,1223674474.0,2008-10-10T23:34:34Z,3
40.397597,-79.425416,308.589,1223674484.0,2008-10-10T23:34:44Z,3
40.396531,-79.429386,306.917,1223674500.0,2008-10-10T23:35:00Z,3
40.396065,-79.432945,305.468,1223674514.0,2008-10-10T23:35:14Z,3
40.396032,-79.433448,309.108,1223674516.0,2008-10-10T23:35:16Z,3
40.396010,-79.433699,309.365,1223674517.0,2008-10-10T23:35:17Z,3
40.395970,-79.434481,307.785,1223674520.0,2008-10-10T23:35:20Z,3
40.395858,-79.437305,311.657,1223674531.0,2008-10-10T23:35:31Z,3
40.395844,-79.437566,311.606,1223674532.0,2008-10-10T23:35:32Z,3
40.395564,-79.441702,311.283,1223674548.0,2008-10-10T23:35:48Z,3
40.395557,-79.444786,309.694,1223674560.0,2008-10-10T23:36:00Z,3
40.395864,-79.447261,312.870,1223674569.0,2008-10-10T23:36:09Z,3
40.396179,-79.449379,316.497,1223674576.0,2008-10-10T23:36:16Z,3
40.396399,-79.450913,319.623,1223674581.0,2008-10-10T23:36:21Z,3
40.396659,-79.452750,322.827,1223674587.0,2008-10-10T23:36:27Z,3
40.396791,-79.453670,326.270,1223674590.0,2008-10-10T23:36:30Z,3
40.396835,-79.453974,326.531,1223674591.0,2008-10-10T23:36:31Z,3
40.397064,-79.455499,330.099,1223674596.0,2008-10-10T23:36:36Z,3
40.397188,-79.456396,333.541,1223674599.0,2008-10-10T23:36:39Z,3
40.397319,-79.457305,337.786,1223674602.0,2008-10-10T23:36:42Z,3
40.397423,-79.458204,341.179,1223674605.0,2008-10-10T23:36:45Z,3
40.397536,-79.459116,344.854,1223674608.0,2008-10-10T23:36:48Z,3
40.397652,-79.460033,348.127,1223674611.0,2008-10-10T23:36:51Z,3
40.397801,-79.461253,351.346,1223674615.0,2008-10-10T23:36:55Z,3
40.397912,-79.462167,355.317,1223674618.0,2008-10-10T23:36:58Z,3
40.397942,-79.462473,355.443,1223674619.0,2008-10-10T23:36:59Z,3
40.398045,-79.464007,356.321,1223674624.0,2008-10-10T23:37:04Z,3
40.398015,-79.467454,356.586,1223674635.0,2008-10-10T23:37:15Z,3
40.397859,-79.469665,353.541,1223674642.0,2008-10-10T23:37:22Z,3
40.397735,-79.471230,350.286,1223674647.0,2008-10-10T23:37:27Z,3
40.397652,-79.472168,347.266,1223674650.0,2008-10-10T23:37:30Z,3
40.397531,-79.473438,342.996,1223674654.0,2008-10-10T23:37:34Z,3
40.397439,-79.474398,339.392,1223674657.0,2008-10-10T23:37:37Z,3
40.397380,-79.475037,336.334,1223674659.0,2008-10-10T23:37:39Z,3
40.397301,-79.476008,332.505,1223674662.0,2008-10-10T23:37:42Z,3
40.397219,-79.476951,328.602,1223674665.0,2008-10-10T23:37:45Z,3
40.397166,-79.477586,325.457,1223674667.0,2008-10-10T23:37:47Z,3
40.397089,-79.478538,321.785,1223674670.0,2008-10-10T23:37:50Z,3
40.397057,-79.479171,318.511,1223674672.0,2008-10-10T23:37:52Z,3
40.397020,-79.480120,315.002,1223674675.0,2008-10-10T23:37:55Z,3
40.397002,-79.481389,311.566,1223674679.0,2008-10-10T23:37:59Z,3
40.397009,-79.481697,311.310,1223674680.0,2008-10-10T23:38:00Z,3
40.397181,-79.486045,314.501,1223674694.0,2008-10-10T23:38:14Z,3
40.397377,-79.488844,317.516,1223674703.0,2008-10-10T23:38:23Z,3
40.397405,-79.489155,317.792,1223674704.0,2008-10-10T23:38:24Z,3
40.397585,-79.490696,320.814,1223674709.0,2008-10-10T23:38:29Z,3
40.397720,-79.491927,323.967,1223674713.0,2008-10-10T23:38:33Z,3
40.397829,-79.492841,327.351,1223674716.0,2008-10-10T23:38:36Z,3
40.397915,-79.494083,331.344,1223674720.0,2008-10-10T23:38:40Z,3
40.397972,-79.495010,334.420,1223674723.0,2008-10-10T23:38:43Z,3
40.398032,-79.495922,337.826,1223674726.0,2008-10-10T23:38:46Z,3
40.398103,-79.496836,342.155,1223674729.0,2008-10-10T23:38:49Z,3
40.398167,-79.497737,345.935,1223674732.0,2008-10-10T23:38:52Z,3
40.398230,-79.498656,349.388,1223674735.0,2008-10-10T23:38:55Z,3
40.398308,-79.499898,353.609,1223674739.0,2008-10-10T23:38:59Z,3
40.398412,-79.501144,356.613,1223674743.0,2008-10-10T23:39:03Z,3
