lat,lon,ele,t,timestamp,tracknum
40.796293,-77.871144,376.322,1223594116.0,2008-10-10T01:15:16Z,11
40.796319,-77.871237,376.362,1223594129.0,2008-10-10T01:15:29Z,11
40.796352,-77.871203,376.444,1223594144.0,2008-10-10T01:15:44Z,11
40.796439,-77.871228,376.723,1223594158.0,2008-10-10T01:15:58Z,11
40.796485,-77.871191,376.639,1223594168.0,2008-10-10T01:16:08Z,11
40.796507,-77.871215,376.885,1223594179.0,2008-10-10T01:16:19Z,11
40.796515,-77.871289,376.979,1223594191.0,2008-10-10T01:16:31Z,11
40.796515,-77.871339,376.960,1223594205.0,2008-10-10T01:16:45Z,11
40.796481,-77.871380,377.177,1223594217.0,2008-10-10T01:16:57Z,11
40.796448,-77.871272,377.316,1223594227.0,2008-10-10T01:17:07Z,11
40.796442,-77.871219,377.338,1223594237.0,2008-10-10T01:17:17Z,11
40.796515,-77.871015,377.487,1223594246.0,2008-10-10T01:17:26Z,11
40.796405,-77.871110,377.453,1223594257.0,2008-10-10T01:17:37Z,11
40.796433,-77.871207,377.611,1223594267.0,2008-10-10T01:17:47Z,11
40.796441,-77.871281,377.700,1223594279.0,2008-10-10T01:17:59Z,11
40.796511,-77.871267,378.076,1223594292.0,2008-10-10T01:18:12Z,11
40.796531,-77.871232,377.939,1223594299.0,2008-10-10T01:18:19Z,11
40.796582,-77.871235,378.022,1223594312.0,2008-10-10T01:18:32Z,11
40.796600,-77.871238,378.039,1223594315.0,2008-10-10T01:18:35Z,11
40.796614,-77.871231,377.974,1223594320.0,2008-10-10T01:18:40Z,11
40.796562,-77.871198,378.132,1223594323.0,2008-10-10T01:18:43Z,11
40.796546,-77.871124,377.926,1223594335.0,2008-10-10T01:18:55Z,11
40.796454,-77.871160,378.195,1223594346.0,2008-10-10T01:19:06Z,11
40.796454,-77.871149,378.331,1223594349.0,2008-10-10T01:19:09Z,11
40.796442,-77.871171,378.317,1223594360.0,2008-10-10T01:19:20Z,11
40.796459,-77.871236,378.429,1223594371.0,2008-10-10T01:19:31Z,11
40.796443,-77.871274,378.648,1223594381.0,2008-10-10T01:19:41Z,11
40.796459,-77.871295,378.620,1223594393.0,2008-10-10T01:19:53Z,11
40.796496,-77.871235,378.633,1223594403.0,2008-10-10T01:20:03Z,11
40.796537,-77.871293,378.842,1223594414.0,2008-10-10T01:20:14Z,11
40.796552,-77.871329,378.772,1223594419.0,2008-10-10T01:20:19Z,11
40.796519,-77.871391,378.878,1223594428.0,2008-10-10T01:20:28Z,11
40.796545,-77.871414,379.116,1223594438.0,2008-10-10T01:20:38Z,11
40.796497,-77.871383,379.057,1223594445.0,2008-10-10T01:20:45Z,11
40.796451,-77.871327,379.292,1223594460.0,2008-10-10T01:21:00Z,11
40.796448,-77.871358,379.264,1223594467.0,2008-10-10T01:21:07Z,11
40.796471,-77.871378,379.363,1223594472.0,2008-10-10T01:21:12Z,11
40.796556,-77.871476,379.511,1223594480.0,2008-10-10T01:21:20Z,11
40.796598,-77.871531,379.541,1223594492.0,2008-10-10T01:21:32Z,11
40.796580,-77.871537,379.568,1223594503.0,2008-10-10T01:21:43Z,11
40.796620,-77.871486,379.666,1223594515.0,2008-10-10T01:21:55Z,11
40.796574,-77.871361,379.943,1223594525.0,2008-10-10T01:22:05Z,11
40.796559,-77.871356,379.659,1223594528.0,2008-10-10T01:22:08Z,11
40.796637,-77.871334,379.748,1223594538.0,2008-10-10T01:22:18Z,11
40.796595,-77.871332,379.898,1223594543.0,2008-10-10T01:22:23Z,11
40.796629,-77.871320,379.740,1223594551.0,2008-10-10T01:22:31Z,11
40.796639,-77.871353,379.822,1223594552.0,2008-10-10T01:22:32Z,11
40.796727,-77.871453,379.808,1223594557.0,2008-10-10T01:22:37Z,11
40.796756,-77.871457,379.754,1223594560.0,2008-10-10T01:22:40Z,11
40.796598,-77.871370,380.055,1223594569.0,2008-10-10T01:22:49Z,11
40.796497,-77.871336,379.970,1223594581.0,2008-10-10T01:23:01Z,11
40.796511,-77.871369,379.968,1223594594.0,2008-10-10T01:23:14Z,11
40.796511,-77.871404,380.031,1223594599.0,2008-10-10T01:23:19Z,11
40.796448,-77.871758,379.997,1223594606.0,2008-10-10T01:23:26Z,11
40.796540,-77.871400,379.963,1223594616.0,2008-10-10T01:23:36Z,11
40.796570,-77.871337,379.810,1223594621.0,2008-10-10T01:23:41Z,11
40.796661,-77.871299,379.921,1223594628.0,2008-10-10T01:23:48Z,11
40.796678,-77.871336,379.922,1223594633.0,2008-10-10T01:23:53Z,11
40.796699,-77.871330,379.933,1223594635.0,2008-10-10T01:23:55Z,11
40.796619,-77.871294,379.966,1223594639.0,2008-10-10T01:23:59Z,11
40.796538,-77.871352,380.020,1223594651.0,2008-10-10T01:24:11Z,11
40.796567,-77.871455,379.771,1223594661.0,2008-10-10T01:24:21Z,11
40.796645,-77.871318,380.057,1223594668.0,2008-10-10T01:24:28Z,11
40.796674,-77.871202,379.968,1223594671.0,2008-10-10T01:24:31Z,11
40.796704,-77.871120,379.941,1223594681.0,2008-10-10T01:24:41Z,11
40.796721,-77.870997,379.904,1223594693.0,2008-10-10T01:24:53Z,11
40.796515,-77.871259,380.006,1223594720.0,2008-10-10T01:25:20Z,11
40.796456,-77.871036,380.061,1223594731.0,2008-10-10T01:25:31Z,11
40.796342,-77.870956,380.059,1223594742.0,2008-10-10T01:25:42Z,11
40.796333,-77.870996,380.161,1223594746.0,2008-10-10T01:25:46Z,11
40.796376,-77.871099,380.388,1223594756.0,2008-10-10T01:25:56Z,11
40.796384,-77.871151,380.072,1223594766.0,2008-10-10T01:26:06Z,11
40.796388,-77.871120,380.200,1223594775.0,2008-10-10T01:26:15Z,11
40.796408,-77.871104,380.058,1223594782.0,2008-10-10T01:26:22Z,11
40.796414,-77.871119,380.244,1223594791.0,2008-10-10T01:26:31Z,11
40.796477,-77.871112,380.140,1223594802.0,2008-10-10T01:26:42Z,11
40.796572,-77.871167,380.129,1223594814.0,2008-10-10T01:26:54Z,11
40.796530,-77.871348,380.260,1223594823.0,2008-10-10T01:27:03Z,11
40.796502,-77.871355,380.309,1223594833.0,2008-10-10T01:27:13Z,11
40.796527,-77.871277,380.311,1223594845.0,2008-10-10T01:27:25Z,11
40.796531,-77.871260,380.140,1223594854.0,2008-10-10T01:27:34Z,11
40.796547,-77.871256,380.064,1223594864.0,2008-10-10T01:27:44Z,11
40.796479,-77.871255,380.248,1223594879.0,2008-10-10T01:27:59Z,11
40.796412,-77.871301,380.037,1223594889.0,2008-10-10T01:28:09Z,11
40.796404,-77.871254,380.378,1223594901.0,2008-10-10T01:28:21Z,11
40.796319,-77.871112,379.959,1223594923.0,2008-10-10T01:28:43Z,11
40.796265,-77.871113,380.086,1223594936.0,2008-10-10T01:28:56Z,11
40.796262,-77.871082,380.163,1223594945.0,2008-10-10T01:29:05Z,11
40.796263,-77.871081,380.395,1223594956.0,2008-10-10T01:29:16Z,11
40.796318,-77.871117,380.210,1223594966.0,2008-10-10T01:29:26Z,11
40.796346,-77.871133,380.007,1223594977.0,2008-10-10T01:29:37Z,11
40.796372,-77.871168,380.326,1223594986.0,2008-10-10T01:29:46Z,11
40.796374,-77.871140,379.973,1223594991.0,2008-10-10T01:29:51Z,11
40.796398,-77.871133,380.238,1223594995.0,2008-10-10T01:29:55Z,11
40.796893,-77.871094,380.132,1223595033.0,2008-10-10T01:30:33Z,11
40.796724,-77.871123,380.222,1223595051.0,2008-10-10T01:30:51Z,11
40.796723,-77.871208,380.137,1223595061.0,2008-10-10T01:31:01Z,11
40.796810,-77.871291,380.116,1223595088.0,2008-10-10T01:31:28Z,11
40.796778,-77.870348,379.913,1223595124.0,2008-10-10T01:32:04Z,11
40.796744,-77.870591,379.804,1223595134.0,2008-10-10T01:32:14Z,11
40.796617,-77.871115,379.693,1223595145.0,2008-10-10T01:32:25Z,11
40.796465,-77.871118,379.723,1223595158.0,2008-10-10T01:32:38Z,11
40.796399,-77.871109,379.733,1223595170.0,2008-10-10T01:32:50Z,11
40.796399,-77.871109,379.703,1223595171.0,2008-10-10T01:32:51Z,11
40.796444,-77.871133,379.733,1223595174.0,2008-10-10T01:32:54Z,11
40.796432,-77.871156,379.847,1223595185.0,2008-10-10T01:33:05Z,11
40.796406,-77.871161,379.709,1223595195.0,2008-10-10T01:33:15Z,11
40.796391,-77.871257,379.753,1223595205.0,2008-10-10T01:33:25Z,11
40.796386,-77.871258,379.984,1223595211.0,2008-10-10T01:33:31Z,11
40.796366,-77.871230,379.843,1223595221.0,2008-10-10T01:33:41Z,11
40.796379,-77.871253,379.916,1223595223.0,2008-10-10T01:33:43Z,11
40.796411,-77.871397,379.963,1223595233.0,2008-10-10T01:33:53Z,11
40.796416,-77.871471,379.704,1223595247.0,2008-10-10T01:34:07Z,11
40.796419,-77.871487,379.772,1223595254.0,2008-10-10T01:34:14Z,11
40.796444,-77.871447,379.304,1223595264.0,2008-10-10T01:34:24Z,11
40.796473,-77.871403,379.558,1223595267.0,2008-10-10T01:34:27Z,11
40.796455,-77.871459,379.458,1223595277.0,2008-10-10T01:34:37Z,11
40.796459,-77.871597,379.422,1223595282.0,2008-10-10T01:34:42Z,11
40.796447,-77.871652,379.404,1223595284.0,2008-10-10T01:34:44Z,11
40.796416,-77.871752,379.301,1223595293.0,2008-10-10T01:34:53Z,11
40.796414,-77.871631,379.413,1223595306.0,2008-10-10T01:35:06Z,11
40.796415,-77.871435,379.096,1223595316.0,2008-10-10T01:35:16Z,11
40.796406,-77.871369,379.164,1223595328.0,2008-10-10T01:35:28Z,11
40.796429,-77.871296,379.147,1223595343.0,2008-10-10T01:35:43Z,11
40.796417,-77.871318,379.120,1223595344.0,2008-10-10T01:35:44Z,11
40.796383,-77.871257,379.054,1223595353.0,2008-10-10T01:35:53Z,11
40.796379,-77.871232,379.102,1223595358.0,2008-10-10T01:35:58Z,11
40.796395,-77.871339,378.980,1223595363.0,2008-10-10T01:36:03Z,11
40.796394,-77.871196,378.963,1223595376.0,2008-10-10T01:36:16Z,11
40.796447,-77.870853,378.888,1223595383.0,2008-10-10T01:36:23Z,11
40.796407,-77.870879,378.960,1223595392.0,2008-10-10T01:36:32Z,11
40.796382,-77.870987,378.896,1223595397.0,2008-10-10T01:36:37Z,11
40.796425,-77.871111,379.122,1223595406.0,2008-10-10T01:36:46Z,11
40.796433,-77.871098,379.134,1223595409.0,2008-10-10T01:36:49Z,11
40.796478,-77.871094,379.285,1223595414.0,2008-10-10T01:36:54Z,11
40.796495,-77.871309,379.134,1223595421.0,2008-10-10T01:37:01Z,11
40.796477,-77.871329,379.072,1223595431.0,2008-10-10T01:37:11Z,11
40.796470,-77.871313,379.226,1223595434.0,2008-10-10T01:37:14Z,11
40.796470,-77.871298,379.119,1223595446.0,2008-10-10T01:37:26Z,11
40.796469,-77.871296,379.236,1223595447.0,2008-10-10T01:37:27Z,11
40.796575,-77.871362,378.816,1223595457.0,2008-10-10T01:37:37Z,11
40.796597,-77.871291,378.861,1223595462.0,2008-10-10T01:37:42Z,11
40.796539,-77.871164,378.680,1223595472.0,2008-10-10T01:37:52Z,11
40.796532,-77.871241,379.044,1223595488.0,2008-10-10T01:38:08Z,11
40.796540,-77.871279,378.965,1223595492.0,2008-10-10T01:38:12Z,11
40.796499,-77.871311,378.957,1223595504.0,2008-10-10T01:38:24Z,11
40.796492,-77.871205,378.978,1223595519.0,2008-10-10T01:38:39Z,11
40.796504,-77.871034,378.858,1223595525.0,2008-10-10T01:38:45Z,11
40.796432,-77.871295,379.205,1223595539.0,2008-10-10T01:38:59Z,11
40.796452,-77.871331,378.870,1223595548.0,2008-10-10T01:39:08Z,11
40.796376,-77.871556,378.788,1223595558.0,2008-10-10T01:39:18Z,11
40.796417,-77.871483,379.000,1223595566.0,2008-10-10T01:39:26Z,11
40.796418,-77.871436,379.015,1223595578.0,2008-10-10T01:39:38Z,11
40.796453,-77.871270,378.802,1223595589.0,2008-10-10T01:39:49Z,11
40.796485,-77.871226,379.080,1223595611.0,2008-10-10T01:40:11Z,11
40.796474,-77.871173,378.923,1223595623.0,2008-10-10T01:40:23Z,11
40.796496,-77.871170,379.086,1223595635.0,2008-10-10T01:40:35Z,11
40.796523,-77.871136,379.105,1223595646.0,2008-10-10T01:40:46Z,11
40.796463,-77.871115,379.028,1223595662.0,2008-10-10T01:41:02Z,11
40.796448,-77.871159,378.998,1223595666.0,2008-10-10T01:41:06Z,11
40.796444,-77.871091,378.982,1223595679.0,2008-10-10T01:41:19Z,11
40.796442,-77.871091,379.094,1223595688.0,2008-10-10T01:41:28Z,11
40.796464,-77.871113,379.144,1223595692.0,2008-10-10T01:41:32Z,11
40.796455,-77.871139,379.230,1223595702.0,2008-10-10T01:41:42Z,11
40.796425,-77.871113,379.187,1223595714.0,2008-10-10T01:41:54Z,11
40.796499,-77.871043,379.189,1223595727.0,2008-10-10T01:42:07Z,11
40.796557,-77.871069,379.151,1223595743.0,2008-10-10T01:42:23Z,11
40.796579,-77.870984,379.107,1223595754.0,2008-10-10T01:42:34Z,11
40.796566,-77.870954,378.736,1223595764.0,2008-10-10T01:42:44Z,11
40.796556,-77.870977,379.014,1223595766.0,2008-10-10T01:42:46Z,11
40.796518,-77.871038,378.776,1223595777.0,2008-10-10T01:42:57Z,11
40.796472,-77.870998,378.837,1223595794.0,2008-10-10T01:43:14Z,11
40.796443,-77.870954,378.673,1223595800.0,2008-10-10T01:43:20Z,11
40.796400,-77.870942,378.879,1223595811.0,2008-10-10T01:43:31Z,11
40.796393,-77.870848,378.851,1223595831.0,2008-10-10T01:43:51Z,11
40.796412,-77.871161,378.640,1223595867.0,2008-10-10T01:44:27Z,11
40.796535,-77.871165,378.726,1223595903.0,2008-10-10T01:45:03Z,11
40.796429,-77.871110,378.763,1223595923.0,2008-10-10T01:45:23Z,11
40.796413,-77.871102,378.678,1223595938.0,2008-10-10T01:45:38Z,11
40.796423,-77.871171,378.829,1223595959.0,2008-10-10T01:45:59Z,11
40.796506,-77.871234,378.680,1223596001.0,2008-10-10T01:46:41Z,11
40.796493,-77.871233,378.894,1223596025.0,2008-10-10T01:47:05Z,12
40.796377,-77.871520,378.648,1223596064.0,2008-10-10T01:47:44Z,13
40.796400,-77.871254,378.674,1223596083.0,2008-10-10T01:48:03Z,13
40.796400,-77.871402,378.687,1223596096.0,2008-10-10T01:48:16Z,13
40.796404,-77.871463,378.914,1223596119.0,2008-10-10T01:48:39Z,13
40.796396,-77.871169,378.646,1223596150.0,2008-10-10T01:49:10Z,13
40.796344,-77.871427,378.758,1223596190.0,2008-10-10T01:49:50Z,13
40.796312,-77.871586,378.771,1223596196.0,2008-10-10T01:49:56Z,13
40.796304,-77.871679,378.557,1223596205.0,2008-10-10T01:50:05Z,13
40.796336,-77.871616,378.710,1223596218.0,2008-10-10T01:50:18Z,13
40.796387,-77.871621,378.730,1223596224.0,2008-10-10T01:50:24Z,13
40.796395,-77.871706,378.810,1223596234.0,2008-10-10T01:50:34Z,13
40.796415,-77.871615,378.629,1223596247.0,2008-10-10T01:50:47Z,13
40.796449,-77.871488,378.622,1223596262.0,2008-10-10T01:51:02Z,13
40.796512,-77.871503,378.559,1223596272.0,2008-10-10T01:51:12Z,13
40.796535,-77.871379,378.531,1223596283.0,2008-10-10T01:51:23Z,13
40.796563,-77.871405,378.467,1223596293.0,2008-10-10T01:51:33Z,13
40.796543,-77.871485,378.645,1223596304.0,2008-10-10T01:51:44Z,13
40.796498,-77.871524,378.509,1223596316.0,2008-10-10T01:51:56Z,13
40.796493,-77.871447,378.599,1223596330.0,2008-10-10T01:52:10Z,13
40.796495,-77.871361,378.462,1223596342.0,2008-10-10T01:52:22Z,13
40.796522,-77.871293,378.613,1223596352.0,2008-10-10T01:52:32Z,13
40.796536,-77.871266,378.353,1223596359.0,2008-10-10T01:52:39Z,13
40.796541,-77.871254,378.440,1223596361.0,2008-10-10T01:52:41Z,13
40.796570,-77.870968,378.366,1223596369.0,2008-10-10T01:52:49Z,13
40.796570,-77.870968,378.469,1223596400.0,2008-10-10T01:53:20Z,14
40.795893,-77.872331,378.366,1223596402.0,2008-10-10T01:53:22Z,15
40.795836,-77.872361,378.179,1223596407.0,2008-10-10T01:53:27Z,15
40.795586,-77.872344,378.419,1223596411.0,2008-10-10T01:53:31Z,15
40.795494,-77.872237,378.364,1223596419.0,2008-10-10T01:53:39Z,15
40.795392,-77.872283,378.287,1223596434.0,2008-10-10T01:53:54Z,15
40.795472,-77.872333,378.158,1223596455.0,2008-10-10T01:54:15Z,16
40.795670,-77.872624,377.560,1223596651.0,2008-10-10T01:57:31Z,17
40.796365,-77.871239,377.838,1223596659.0,2008-10-10T01:57:39Z,17
40.796438,-77.871050,377.658,1223596671.0,2008-10-10T01:57:51Z,17
40.796455,-77.871074,377.968,1223596678.0,2008-10-10T01:57:58Z,17
40.796492,-77.871043,377.801,1223596682.0,2008-10-10T01:58:02Z,17
40.796586,-77.871005,378.010,1223596686.0,2008-10-10T01:58:06Z,17
40.796749,-77.870930,378.039,1223596695.0,2008-10-10T01:58:15Z,17
40.796770,-77.870902,378.119,1223596697.0,2008-10-10T01:58:17Z,17
40.796881,-77.870811,377.630,1223596703.0,2008-10-10T01:58:23Z,17
40.796926,-77.870678,377.783,1223596711.0,2008-10-10T01:58:31Z,17
40.796850,-77.870667,377.967,1223596722.0,2008-10-10T01:58:42Z,17
40.796719,-77.870799,377.843,1223596735.0,2008-10-10T01:58:55Z,17
40.796561,-77.870995,377.969,1223596754.0,2008-10-10T01:59:14Z,17
40.796558,-77.870996,377.949,1223596755.0,2008-10-10T01:59:15Z,17
40.796513,-77.871058,377.856,1223596761.0,2008-10-10T01:59:21Z,17
40.796493,-77.871096,378.119,1223596767.0,2008-10-10T01:59:27Z,17
40.796491,-77.871087,377.909,1223596774.0,2008-10-10T01:59:34Z,17
40.796462,-77.871120,378.062,1223596779.0,2008-10-10T01:59:39Z,17
40.796450,-77.871163,377.904,1223596782.0,2008-10-10T01:59:42Z,17
40.796388,-77.871400,378.089,1223596789.0,2008-10-10T01:59:49Z,17
40.796381,-77.871621,377.941,1223596800.0,2008-10-10T02:00:00Z,17
40.796361,-77.871657,377.883,1223596802.0,2008-10-10T02:00:02Z,17
40.796431,-77.871432,378.131,1223596810.0,2008-10-10T02:00:10Z,17
40.796439,-77.871457,378.092,1223596817.0,2008-10-10T02:00:17Z,17
40.796420,-77.871544,378.065,1223596849.0,2008-10-10T02:00:49Z,18
40.796420,-77.871544,377.595,1223596959.0,2008-10-10T02:02:39Z,18
40.796148,-77.872290,377.579,1223596961.0,2008-10-10T02:02:41Z,18
40.796306,-77.872237,377.825,1223596964.0,2008-10-10T02:02:44Z,18
40.796451,-77.872418,377.738,1223596976.0,2008-10-10T02:02:56Z,18
40.796494,-77.872038,377.661,1223596986.0,2008-10-10T02:03:06Z,18
40.796631,-77.871344,377.641,1223596991.0,2008-10-10T02:03:11Z,18
40.796478,-77.871347,377.905,1223597002.0,2008-10-10T02:03:22Z,18
40.796480,-77.871417,377.731,1223597013.0,2008-10-10T02:03:33Z,18
40.796506,-77.871440,377.734,1223597016.0,2008-10-10T02:03:36Z,18
40.796478,-77.871543,377.645,1223597022.0,2008-10-10T02:03:42Z,18
40.796443,-77.871618,377.714,1223597034.0,2008-10-10T02:03:54Z,18
40.796442,-77.871626,377.521,1223597036.0,2008-10-10T02:03:56Z,18
40.796417,-77.871601,377.780,1223597050.0,2008-10-10T02:04:10Z,18
40.796414,-77.871556,377.689,1223597052.0,2008-10-10T02:04:12Z,18
40.796398,-77.871368,377.743,1223597065.0,2008-10-10T02:04:25Z,18
40.796408,-77.871338,377.606,1223597072.0,2008-10-10T02:04:32Z,18
40.796425,-77.871256,377.734,1223597084.0,2008-10-10T02:04:44Z,18
40.796443,-77.871216,377.865,1223597086.0,2008-10-10T02:04:46Z,18
40.796461,-77.871191,377.658,1223597097.0,2008-10-10T02:04:57Z,18
40.796452,-77.871218,377.624,1223597108.0,2008-10-10T02:05:08Z,18
40.796473,-77.871285,377.686,1223597114.0,2008-10-10T02:05:14Z,18
40.796467,-77.871342,377.596,1223597118.0,2008-10-10T02:05:18Z,18
40.796477,-77.871402,377.604,1223597125.0,2008-10-10T02:05:25Z,18
40.796369,-77.871369,377.608,1223597133.0,2008-10-10T02:05:33Z,18
40.796353,-77.871253,377.603,1223597143.0,2008-10-10T02:05:43Z,18
40.796416,-77.871283,377.732,1223597155.0,2008-10-10T02:05:55Z,18
40.796448,-77.871228,377.634,1223597158.0,2008-10-10T02:05:58Z,18
40.796501,-77.871142,377.711,1223597172.0,2008-10-10T02:06:12Z,18
40.796434,-77.871264,377.683,1223597183.0,2008-10-10T02:06:23Z,18
40.796364,-77.871481,377.770,1223597189.0,2008-10-10T02:06:29Z,18
40.796359,-77.871485,377.620,1223597190.0,2008-10-10T02:06:30Z,18
40.796364,-77.871478,377.826,1223597193.0,2008-10-10T02:06:33Z,18
40.796441,-77.871446,377.612,1223597204.0,2008-10-10T02:06:44Z,18
40.796498,-77.871307,377.624,1223597215.0,2008-10-10T02:06:55Z,18
40.796518,-77.871360,377.526,1223597225.0,2008-10-10T02:07:05Z,18
40.796570,-77.871363,377.530,1223597236.0,2008-10-10T02:07:16Z,18
40.796639,-77.871350,377.704,1223597250.0,2008-10-10T02:07:30Z,18
40.796642,-77.871355,377.542,1223597252.0,2008-10-10T02:07:32Z,18
40.796631,-77.871346,377.630,1223597266.0,2008-10-10T02:07:46Z,18
40.796638,-77.871329,377.620,1223597269.0,2008-10-10T02:07:49Z,18
40.796682,-77.871258,377.614,1223597274.0,2008-10-10T02:07:54Z,18
40.796587,-77.871256,377.723,1223597290.0,2008-10-10T02:08:10Z,18
40.796551,-77.871282,377.491,1223597304.0,2008-10-10T02:08:24Z,18
40.796521,-77.871302,377.414,1223597315.0,2008-10-10T02:08:35Z,18
40.796531,-77.871216,377.428,1223597326.0,2008-10-10T02:08:46Z,18
40.796549,-77.871199,377.353,1223597329.0,2008-10-10T02:08:49Z,18
40.796765,-77.870992,377.511,1223597340.0,2008-10-10T02:09:00Z,18
40.796759,-77.871084,377.652,1223597349.0,2008-10-10T02:09:09Z,18
40.796761,-77.871095,377.420,1223597350.0,2008-10-10T02:09:10Z,18
40.796785,-77.871169,377.420,1223597358.0,2008-10-10T02:09:18Z,18
40.796744,-77.871164,377.489,1223597369.0,2008-10-10T02:09:29Z,18
40.796723,-77.871239,377.630,1223597382.0,2008-10-10T02:09:42Z,18
40.796688,-77.871205,377.518,1223597393.0,2008-10-10T02:09:53Z,18
40.796660,-77.871234,377.630,1223597401.0,2008-10-10T02:10:01Z,18
40.796544,-77.871039,377.604,1223597418.0,2008-10-10T02:10:18Z,18
40.796492,-77.871005,377.970,1223597452.0,2008-10-10T02:10:52Z,18
40.796372,-77.870980,378.150,1223597525.0,2008-10-10T02:12:05Z,18
40.796376,-77.871039,378.391,1223597662.0,2008-10-10T02:14:22Z,18
40.796295,-77.871036,378.928,1223597724.0,2008-10-10T02:15:24Z,18
40.796394,-77.871006,378.682,1223597756.0,2008-10-10T02:15:56Z,18
40.796502,-77.870933,378.381,1223597803.0,2008-10-10T02:16:43Z,18
40.796439,-77.870980,378.863,1223597860.0,2008-10-10T02:17:40Z,18
40.796409,-77.870979,378.941,1223597918.0,2008-10-10T02:18:38Z,18
40.796487,-77.871121,378.882,1223597938.0,2008-10-10T02:18:58Z,18
40.796610,-77.871107,378.875,1223598012.0,2008-10-10T02:20:12Z,18
40.796500,-77.871173,378.960,1223598050.0,2008-10-10T02:20:50Z,18
40.796549,-77.871195,378.897,1223598107.0,2008-10-10T02:21:47Z,18
40.796519,-77.871131,378.731,1223598129.0,2008-10-10T02:22:09Z,18
40.796414,-77.871119,378.874,1223598144.0,2008-10-10T02:22:24Z,18
40.796304,-77.871137,379.053,1223598180.0,2008-10-10T02:23:00Z,18
40.796419,-77.871090,378.929,1223598265.0,2008-10-10T02:24:25Z,18
40.796500,-77.871058,379.192,1223598410.0,2008-10-10T02:26:50Z,18
40.796481,-77.871168,379.311,1223598434.0,2008-10-10T02:27:14Z,18
40.796434,-77.871036,379.420,1223598448.0,2008-10-10T02:27:28Z,18
40.796394,-77.871152,379.456,1223598466.0,2008-10-10T02:27:46Z,18
40.796307,-77.871131,379.831,1223598616.0,2008-10-10T02:30:16Z,18
40.796268,-77.871166,379.879,1223598638.0,2008-10-10T02:30:38Z,18
40.796286,-77.871235,380.370,1223598691.0,2008-10-10T02:31:31Z,18
40.796339,-77.871208,380.715,1223598726.0,2008-10-10T02:32:06Z,18
40.796343,-77.871184,380.817,1223598778.0,2008-10-10T02:32:58Z,18
40.796324,-77.871109,380.880,1223598802.0,2008-10-10T02:33:22Z,18
40.796246,-77.871079,380.592,1223598817.0,2008-10-10T02:33:37Z,18
40.796166,-77.871103,380.654,1223598835.0,2008-10-10T02:33:55Z,18
40.796158,-77.871017,380.530,1223598855.0,2008-10-10T02:34:15Z,18
40.796206,-77.871092,380.591,1223598887.0,2008-10-10T02:34:47Z,18
40.796361,-77.871070,380.538,1223598913.0,2008-10-10T02:35:13Z,18
40.796482,-77.870915,380.688,1223598960.0,2008-10-10T02:36:00Z,18
40.796453,-77.871170,380.536,1223598991.0,2008-10-10T02:36:31Z,18
40.796562,-77.871192,380.671,1223599072.0,2008-10-10T02:37:52Z,18
40.796418,-77.871061,380.784,1223599135.0,2008-10-10T02:38:55Z,18
40.796352,-77.870958,380.795,1223599142.0,2008-10-10T02:39:02Z,18
40.796356,-77.871076,381.278,1223599153.0,2008-10-10T02:39:13Z,18
40.796393,-77.871115,381.310,1223599165.0,2008-10-10T02:39:25Z,18
40.796447,-77.871111,381.271,1223599178.0,2008-10-10T02:39:38Z,18
40.796500,-77.871085,381.265,1223599189.0,2008-10-10T02:39:49Z,18
40.796507,-77.871066,381.430,1223599193.0,2008-10-10T02:39:53Z,18
40.796518,-77.871054,381.510,1223599203.0,2008-10-10T02:40:03Z,18
40.796490,-77.871061,381.139,1223599212.0,2008-10-10T02:40:12Z,18
40.796480,-77.871107,380.947,1223599215.0,2008-10-10T02:40:15Z,18
40.796473,-77.871210,381.060,1223599229.0,2008-10-10T02:40:29Z,18
40.796492,-77.871199,381.043,1223599240.0,2008-10-10T02:40:40Z,18
40.796528,-77.871275,380.970,1223599249.0,2008-10-10T02:40:49Z,18
40.796528,-77.871287,380.952,1223599250.0,2008-10-10T02:40:50Z,18
40.796512,-77.871334,381.144,1223599253.0,2008-10-10T02:40:53Z,18
40.796605,-77.871213,381.126,1223599263.0,2008-10-10T02:41:03Z,18
40.796604,-77.871207,381.027,1223599266.0,2008-10-10T02:41:06Z,18
40.796630,-77.871160,381.054,1223599278.0,2008-10-10T02:41:18Z,18
40.796545,-77.871014,380.876,1223599289.0,2008-10-10T02:41:29Z,18
40.796513,-77.870898,381.004,1223599296.0,2008-10-10T02:41:36Z,18
40.796495,-77.870879,380.856,1223599303.0,2008-10-10T02:41:43Z,18
40.796422,-77.870897,380.967,1223599309.0,2008-10-10T02:41:49Z,18
40.796324,-77.870910,381.251,1223599320.0,2008-10-10T02:42:00Z,18
40.796258,-77.870961,381.415,1223599332.0,2008-10-10T02:42:12Z,18
40.796306,-77.870960,381.248,1223599348.0,2008-10-10T02:42:28Z,18
40.796342,-77.871056,381.337,1223599364.0,2008-10-10T02:42:44Z,18
40.796355,-77.870992,381.018,1223599378.0,2008-10-10T02:42:58Z,18
40.796374,-77.871034,381.393,1223599387.0,2008-10-10T02:43:07Z,18
40.796393,-77.871016,381.251,1223599389.0,2008-10-10T02:43:09Z,18
40.796446,-77.870964,380.974,1223599399.0,2008-10-10T02:43:19Z,18
40.796438,-77.870908,380.920,1223599409.0,2008-10-10T02:43:29Z,18
