lat,lon,ele,t,timestamp,tracknum
41.974930,-80.176596,367.800,1223767798.0,2008-10-12T01:29:58Z,3
41.976065,-80.176829,364.092,1223767802.0,2008-10-12T01:30:02Z,3
41.977205,-80.176964,360.488,1223767806.0,2008-10-12T01:30:06Z,3
41.978337,-80.176965,356.747,1223767810.0,2008-10-12T01:30:10Z,3
41.979472,-80.176871,352.885,1223767814.0,2008-10-12T01:30:14Z,3
41.980323,-80.176735,349.570,1223767817.0,2008-10-12T01:30:17Z,3
41.981442,-80.176442,345.856,1223767821.0,2008-10-12T01:30:21Z,3
41.982550,-80.176036,342.070,1223767825.0,2008-10-12T01:30:25Z,3
41.983658,-80.175512,338.470,1223767829.0,2008-10-12T01:30:29Z,3
41.984732,-80.174900,334.790,1223767833.0,2008-10-12T01:30:33Z,3
41.985746,-80.174172,331.234,1223767837.0,2008-10-12T01:30:37Z,3
41.986746,-80.173413,327.943,1223767841.0,2008-10-12T01:30:41Z,3
41.987724,-80.172645,324.125,1223767845.0,2008-10-12T01:30:45Z,3
41.988725,-80.171862,320.354,1223767849.0,2008-10-12T01:30:49Z,3
41.989459,-80.171280,317.314,1223767852.0,2008-10-12T01:30:52Z,3
41.991192,-80.169927,314.255,1223767859.0,2008-10-12T01:30:59Z,3
41.993417,-80.168185,311.190,1223767868.0,2008-10-12T01:31:08Z,3
41.996148,-80.166056,307.671,1223767879.0,2008-10-12T01:31:19Z,3
41.999613,-80.163373,310.940,1223767893.0,2008-10-12T01:31:33Z,3
42.000597,-80.162599,313.976,1223767897.0,2008-10-12T01:31:37Z,3
42.001574,-80.161826,317.178,1223767901.0,2008-10-12T01:31:41Z,3
42.002546,-80.161056,320.421,1223767905.0,2008-10-12T01:31:45Z,3
42.003531,-80.160280,323.458,1223767909.0,2008-10-12T01:31:49Z,3
42.004520,-80.159508,326.654,1223767913.0,2008-10-12T01:31:53Z,3
42.005751,-80.158545,329.434,1223767918.0,2008-10-12T01:31:58Z,3
42.006730,-80.157768,331.457,1223767922.0,2008-10-12T01:32:02Z,3
42.008596,-80.155988,334.939,1223767930.0,2008-10-12T01:32:10Z,3
42.010093,-80.154185,338.120,1223767937.0,2008-10-12T01:32:17Z,3
42.012185,-80.150998,338.731,1223767948.0,2008-10-12T01:32:28Z,3
42.013020,-80.149405,336.265,1223767953.0,2008-10-12T01:32:33Z,3
42.013605,-80.148062,334.227,1223767957.0,2008-10-12T01:32:37Z,3
42.014406,-80.145999,331.092,1223767963.0,2008-10-12T01:32:43Z,3
42.015437,-80.143261,327.957,1223767971.0,2008-10-12T01:32:51Z,3
42.017679,-80.137488,329.180,1223767988.0,2008-10-12T01:33:08Z,3
42.018235,-80.136125,331.199,1223767992.0,2008-10-12T01:33:12Z,3
42.020644,-80.129996,332.035,1223768010.0,2008-10-12T01:33:30Z,3
42.022350,-80.126447,333.752,1223768021.0,2008-10-12T01:33:41Z,3
42.023910,-80.124518,334.074,1223768029.0,2008-10-12T01:33:49Z,3
42.025733,-80.123060,335.001,1223768038.0,2008-10-12T01:33:58Z,3
42.027387,-80.122300,335.949,1223768046.0,2008-10-12T01:34:06Z,3
42.028367,-80.121816,336.445,1223768052.0,2008-10-12T01:34:12Z,3
42.029373,-80.120586,336.076,1223768060.0,2008-10-12T01:34:20Z,3
42.030711,-80.119300,335.589,1223768070.0,2008-10-12T01:34:30Z,3
42.031871,-80.119081,336.270,1223768077.0,2008-10-12T01:34:37Z,3
42.032888,-80.118842,336.135,1223768084.0,2008-10-12T01:34:44Z,3
42.033835,-80.117796,336.617,1223768092.0,2008-10-12T01:34:52Z,3
42.034846,-80.115675,339.068,1223768102.0,2008-10-12T01:35:02Z,3
42.036253,-80.112727,341.422,1223768113.0,2008-10-12T01:35:13Z,3
42.037445,-80.110243,344.520,1223768122.0,2008-10-12T01:35:22Z,3
42.037836,-80.109401,345.789,1223768125.0,2008-10-12T01:35:25Z,3
42.038889,-80.107168,349.205,1223768133.0,2008-10-12T01:35:33Z,3
42.039025,-80.106887,349.460,1223768134.0,2008-10-12T01:35:34Z,3
42.039939,-80.104921,352.695,1223768141.0,2008-10-12T01:35:41Z,3
42.040069,-80.104640,352.831,1223768142.0,2008-10-12T01:35:42Z,3
42.042156,-80.100166,355.846,1223768158.0,2008-10-12T01:35:58Z,3
42.042791,-80.098778,357.760,1223768163.0,2008-10-12T01:36:03Z,3
42.043993,-80.095898,361.118,1223768173.0,2008-10-12T01:36:13Z,3
42.045184,-80.092655,364.177,1223768184.0,2008-10-12T01:36:24Z,3
42.046163,-80.090007,367.294,1223768193.0,2008-10-12T01:36:33Z,3
42.047133,-80.087346,370.316,1223768202.0,2008-10-12T01:36:42Z,3
42.047348,-80.086757,371.052,1223768204.0,2008-10-12T01:36:44Z,3
42.048336,-80.084142,374.072,1223768213.0,2008-10-12T01:36:53Z,3
42.048860,-80.082667,376.614,1223768218.0,2008-10-12T01:36:58Z,3
42.050242,-80.078785,376.200,1223768231.0,2008-10-12T01:37:11Z,3
42.050676,-80.077593,374.023,1223768235.0,2008-10-12T01:37:15Z,3
42.051208,-80.076098,370.937,1223768240.0,2008-10-12T01:37:20Z,3
42.051637,-80.074901,368.844,1223768244.0,2008-10-12T01:37:24Z,3
42.053286,-80.070469,365.689,1223768259.0,2008-10-12T01:37:39Z,3
42.055257,-80.066275,363.651,1223768274.0,2008-10-12T01:37:54Z,3
42.056282,-80.064411,360.518,1223768281.0,2008-10-12T01:38:01Z,3
42.058930,-80.059690,359.619,1223768299.0,2008-10-12T01:38:19Z,3
42.060255,-80.057307,361.648,1223768308.0,2008-10-12T01:38:28Z,3
42.061705,-80.054619,359.348,1223768318.0,2008-10-12T01:38:38Z,3
42.062324,-80.053537,357.155,1223768322.0,2008-10-12T01:38:42Z,3
42.062936,-80.052468,353.650,1223768326.0,2008-10-12T01:38:46Z,3
42.063530,-80.051404,350.627,1223768330.0,2008-10-12T01:38:50Z,3
42.064114,-80.050329,347.403,1223768334.0,2008-10-12T01:38:54Z,3
42.064700,-80.049275,343.932,1223768338.0,2008-10-12T01:38:58Z,3
42.065563,-80.047687,340.371,1223768344.0,2008-10-12T01:39:04Z,3
42.066145,-80.046633,337.084,1223768348.0,2008-10-12T01:39:08Z,3
42.067017,-80.045063,334.023,1223768354.0,2008-10-12T01:39:14Z,3
42.068507,-80.042447,337.254,1223768364.0,2008-10-12T01:39:24Z,3
42.070718,-80.038441,338.261,1223768379.0,2008-10-12T01:39:39Z,3
42.071492,-80.037137,336.099,1223768384.0,2008-10-12T01:39:44Z,3
42.072710,-80.035095,337.653,1223768392.0,2008-10-12T01:39:52Z,3
42.073499,-80.033853,341.051,1223768397.0,2008-10-12T01:39:57Z,3
42.074344,-80.032661,344.137,1223768402.0,2008-10-12T01:40:02Z,3
42.075193,-80.031476,347.508,1223768407.0,2008-10-12T01:40:07Z,3
42.076052,-80.030311,351.058,1223768412.0,2008-10-12T01:40:12Z,3
42.076902,-80.029120,354.345,1223768417.0,2008-10-12T01:40:17Z,3
42.080558,-80.024166,355.296,1223768438.0,2008-10-12T01:40:38Z,3
42.083986,-80.019471,352.591,1223768458.0,2008-10-12T01:40:58Z,3
42.087976,-80.014036,353.801,1223768481.0,2008-10-12T01:41:21Z,3
42.088323,-80.013568,352.833,1223768483.0,2008-10-12T01:41:23Z,3
42.089023,-80.012615,349.465,1223768487.0,2008-10-12T01:41:27Z,3
42.089705,-80.011673,346.141,1223768491.0,2008-10-12T01:41:31Z,3
42.090387,-80.010728,342.852,1223768495.0,2008-10-12T01:41:35Z,3
42.092598,-80.007192,341.108,1223768509.0,2008-10-12T01:41:49Z,3
42.094540,-80.003354,342.598,1223768523.0,2008-10-12T01:42:03Z,3
42.096935,-79.998363,342.317,1223768541.0,2008-10-12T01:42:21Z,3
42.099063,-79.993908,344.137,1223768557.0,2008-10-12T01:42:37Z,3
42.099908,-79.992246,340.594,1223768563.0,2008-10-12T01:42:43Z,3
42.100458,-79.991136,337.190,1223768567.0,2008-10-12T01:42:47Z,3
42.102602,-79.987578,339.180,1223768581.0,2008-10-12T01:43:01Z,3
42.103408,-79.986345,342.945,1223768586.0,2008-10-12T01:43:06Z,3
42.103568,-79.986097,343.210,1223768587.0,2008-10-12T01:43:07Z,3
42.104222,-79.985119,346.545,1223768591.0,2008-10-12T01:43:11Z,3
42.105035,-79.983893,349.840,1223768596.0,2008-10-12T01:43:16Z,3
42.105687,-79.982910,351.849,1223768600.0,2008-10-12T01:43:20Z,3
42.106495,-79.981655,353.986,1223768605.0,2008-10-12T01:43:25Z,3
42.106813,-79.981157,354.947,1223768607.0,2008-10-12T01:43:27Z,3
42.108099,-79.979161,358.253,1223768615.0,2008-10-12T01:43:35Z,3
42.108595,-79.978424,359.559,1223768618.0,2008-10-12T01:43:38Z,3
42.110723,-79.975187,362.635,1223768631.0,2008-10-12T01:43:51Z,3
42.114158,-79.969958,359.337,1223768652.0,2008-10-12T01:44:12Z,3
42.114963,-79.968720,356.921,1223768657.0,2008-10-12T01:44:17Z,3
42.115778,-79.967480,354.315,1223768662.0,2008-10-12T01:44:22Z,3
42.117570,-79.964779,351.314,1223768673.0,2008-10-12T01:44:33Z,3
42.120002,-79.961067,353.331,1223768688.0,2008-10-12T01:44:48Z,3
42.121802,-79.958323,350.032,1223768699.0,2008-10-12T01:44:59Z,3
42.122438,-79.957305,346.821,1223768703.0,2008-10-12T01:45:03Z,3
42.123080,-79.956261,343.706,1223768707.0,2008-10-12T01:45:07Z,3
42.123680,-79.955193,340.593,1223768711.0,2008-10-12T01:45:11Z,3
42.124250,-79.954109,337.159,1223768715.0,2008-10-12T01:45:15Z,3
42.124683,-79.953283,335.247,1223768718.0,2008-10-12T01:45:18Z,3
42.125386,-79.951913,331.734,1223768723.0,2008-10-12T01:45:23Z,3
42.125942,-79.950817,329.127,1223768727.0,2008-10-12T01:45:27Z,3
42.126357,-79.950009,326.544,1223768730.0,2008-10-12T01:45:30Z,3
42.126636,-79.949467,325.438,1223768732.0,2008-10-12T01:45:32Z,3
42.127200,-79.948388,322.878,1223768736.0,2008-10-12T01:45:36Z,3
42.127752,-79.947307,320.992,1223768740.0,2008-10-12T01:45:40Z,3
42.129059,-79.944681,324.278,1223768749.0,2008-10-12T01:45:49Z,3
42.129545,-79.943727,327.352,1223768752.0,2008-10-12T01:45:52Z,3
42.130190,-79.942461,331.199,1223768756.0,2008-10-12T01:45:56Z,3
42.130824,-79.941186,334.604,1223768760.0,2008-10-12T01:46:00Z,3
42.131804,-79.939271,337.662,1223768766.0,2008-10-12T01:46:06Z,3
42.133930,-79.935064,339.660,1223768779.0,2008-10-12T01:46:19Z,3
42.135548,-79.931803,336.327,1223768789.0,2008-10-12T01:46:29Z,3
42.135704,-79.931473,336.327,1223768790.0,2008-10-12T01:46:30Z,3
42.136636,-79.929484,338.039,1223768796.0,2008-10-12T01:46:36Z,3
42.137831,-79.926855,341.410,1223768804.0,2008-10-12T01:46:44Z,3
42.137974,-79.926528,341.615,1223768805.0,2008-10-12T01:46:45Z,3
42.138863,-79.924564,344.879,1223768811.0,2008-10-12T01:46:51Z,3
42.139929,-79.922247,347.017,1223768818.0,2008-10-12T01:46:58Z,3
42.140955,-79.919913,350.031,1223768825.0,2008-10-12T01:47:05Z,3
42.141250,-79.919257,351.020,1223768827.0,2008-10-12T01:47:07Z,3
42.142450,-79.916613,354.094,1223768835.0,2008-10-12T01:47:15Z,3
42.143509,-79.914292,357.189,1223768842.0,2008-10-12T01:47:22Z,3
42.144714,-79.911642,360.401,1223768850.0,2008-10-12T01:47:30Z,3
42.145173,-79.910654,361.632,1223768853.0,2008-10-12T01:47:33Z,3
42.146627,-79.907441,364.822,1223768863.0,2008-10-12T01:47:43Z,3
42.148785,-79.902659,367.470,1223768878.0,2008-10-12T01:47:58Z,3
42.150325,-79.899238,370.528,1223768889.0,2008-10-12T01:48:09Z,3
42.151023,-79.897682,374.156,1223768894.0,2008-10-12T01:48:14Z,3
42.151562,-79.896430,376.178,1223768898.0,2008-10-12T01:48:18Z,3
42.151958,-79.895509,377.778,1223768901.0,2008-10-12T01:48:21Z,3
42.152453,-79.894265,379.699,1223768905.0,2008-10-12T01:48:25Z,3
42.152805,-79.892951,383.783,1223768909.0,2008-10-12T01:48:29Z,3
42.153040,-79.891554,386.818,1223768913.0,2008-10-12T01:48:33Z,3
42.153161,-79.890128,389.964,1223768917.0,2008-10-12T01:48:37Z,3
42.153163,-79.889762,390.188,1223768918.0,2008-10-12T01:48:38Z,3
42.153066,-79.888322,393.741,1223768922.0,2008-10-12T01:48:42Z,3
42.152608,-79.884000,396.729,1223768934.0,2008-10-12T01:48:54Z,3
42.152355,-79.881758,400.074,1223768940.0,2008-10-12T01:49:00Z,3
42.152170,-79.880242,403.293,1223768944.0,2008-10-12T01:49:04Z,3
42.151935,-79.877968,406.793,1223768950.0,2008-10-12T01:49:10Z,3
42.151779,-79.876446,410.315,1223768954.0,2008-10-12T01:49:14Z,3
42.151587,-79.874545,413.323,1223768959.0,2008-10-12T01:49:19Z,3
42.151027,-79.869150,416.409,1223768973.0,2008-10-12T01:49:33Z,3
42.150456,-79.864904,419.411,1223768984.0,2008-10-12T01:49:44Z,3
42.149548,-79.859642,420.360,1223768998.0,2008-10-12T01:49:58Z,3
42.148525,-79.853984,423.370,1223769013.0,2008-10-12T01:50:13Z,3
42.147431,-79.847905,420.300,1223769029.0,2008-10-12T01:50:29Z,3
42.146797,-79.844478,417.074,1223769038.0,2008-10-12T01:50:38Z,3
42.145687,-79.838458,416.620,1223769054.0,2008-10-12T01:50:54Z,3
42.145406,-79.837372,418.333,1223769057.0,2008-10-12T01:50:57Z,3
42.145069,-79.836319,421.769,1223769060.0,2008-10-12T01:51:00Z,3
42.144493,-79.834977,424.840,1223769064.0,2008-10-12T01:51:04Z,3
42.143845,-79.833699,428.089,1223769068.0,2008-10-12T01:51:08Z,3
42.143150,-79.832420,431.367,1223769072.0,2008-10-12T01:51:12Z,3
42.142816,-79.831782,432.226,1223769074.0,2008-10-12T01:51:14Z,3
42.141957,-79.830187,435.525,1223769079.0,2008-10-12T01:51:19Z,3
42.141298,-79.828913,437.677,1223769083.0,2008-10-12T01:51:23Z,3
42.140634,-79.827658,440.185,1223769087.0,2008-10-12T01:51:27Z,3
42.139978,-79.826388,443.718,1223769091.0,2008-10-12T01:51:31Z,3
42.139323,-79.825121,447.263,1223769095.0,2008-10-12T01:51:35Z,3
42.138648,-79.823872,450.331,1223769099.0,2008-10-12T01:51:39Z,3
42.135626,-79.818162,450.645,1223769117.0,2008-10-12T01:51:57Z,3
42.134948,-79.816894,447.322,1223769121.0,2008-10-12T01:52:01Z,3
42.134248,-79.815656,444.010,1223769125.0,2008-10-12T01:52:05Z,3
42.133569,-79.814394,440.271,1223769129.0,2008-10-12T01:52:09Z,3
42.132906,-79.813139,436.799,1223769133.0,2008-10-12T01:52:13Z,3
42.129636,-79.807215,433.597,1223769152.0,2008-10-12T01:52:32Z,3
42.128751,-79.805660,430.333,1223769157.0,2008-10-12T01:52:37Z,3
42.127870,-79.804105,426.738,1223769162.0,2008-10-12T01:52:42Z,3
42.127042,-79.802499,423.356,1223769167.0,2008-10-12T01:52:47Z,3
42.126894,-79.802171,423.093,1223769168.0,2008-10-12T01:52:48Z,3
42.125608,-79.798713,424.639,1223769178.0,2008-10-12T01:52:58Z,3
42.124821,-79.794981,427.521,1223769188.0,2008-10-12T01:53:08Z,3
42.124541,-79.791119,426.960,1223769198.0,2008-10-12T01:53:18Z,3
42.124786,-79.787238,425.882,1223769208.0,2008-10-12T01:53:28Z,3
42.125111,-79.785334,422.861,1223769213.0,2008-10-12T01:53:33Z,3
42.125496,-79.783860,419.645,1223769217.0,2008-10-12T01:53:37Z,3
42.125934,-79.782409,416.514,1223769221.0,2008-10-12T01:53:41Z,3
42.128157,-79.774803,416.598,1223769242.0,2008-10-12T01:54:02Z,3
42.128946,-79.771077,418.980,1223769252.0,2008-10-12T01:54:12Z,3
42.129394,-79.767261,422.379,1223769262.0,2008-10-12T01:54:22Z,3
42.129449,-79.765731,425.791,1223769266.0,2008-10-12T01:54:26Z,3
42.129430,-79.764581,428.936,1223769269.0,2008-10-12T01:54:29Z,3
42.129432,-79.763028,432.723,1223769273.0,2008-10-12T01:54:33Z,3
42.129430,-79.761489,436.395,1223769277.0,2008-10-12T01:54:37Z,3
42.129434,-79.759946,440.299,1223769281.0,2008-10-12T01:54:41Z,3
42.129448,-79.758405,443.975,1223769285.0,2008-10-12T01:54:45Z,3
42.129449,-79.756848,447.870,1223769289.0,2008-10-12T01:54:49Z,3
42.129466,-79.754923,450.505,1223769294.0,2008-10-12T01:54:54Z,3
42.129473,-79.750628,446.638,1223769305.0,2008-10-12T01:55:05Z,3
42.129496,-79.749445,443.581,1223769308.0,2008-10-12T01:55:08Z,3
42.129515,-79.747881,440.219,1223769312.0,2008-10-12T01:55:12Z,3
42.129603,-79.746311,436.873,1223769316.0,2008-10-12T01:55:16Z,3
42.129747,-79.744750,433.299,1223769320.0,2008-10-12T01:55:20Z,3
42.130271,-79.741720,430.212,1223769328.0,2008-10-12T01:55:28Z,3
42.131248,-79.738495,427.085,1223769337.0,2008-10-12T01:55:37Z,3
42.132750,-79.735215,423.799,1223769347.0,2008-10-12T01:55:47Z,3
42.134917,-79.731139,427.085,1223769360.0,2008-10-12T01:56:00Z,3
42.135583,-79.729877,430.594,1223769364.0,2008-10-12T01:56:04Z,3
42.136241,-79.728620,434.512,1223769368.0,2008-10-12T01:56:08Z,3
42.136913,-79.727368,438.299,1223769372.0,2008-10-12T01:56:12Z,3
42.137574,-79.726097,442.198,1223769376.0,2008-10-12T01:56:16Z,3
42.138239,-79.724833,446.253,1223769380.0,2008-10-12T01:56:20Z,3
42.138905,-79.723569,450.075,1223769384.0,2008-10-12T01:56:24Z,3
42.139568,-79.722309,453.561,1223769388.0,2008-10-12T01:56:28Z,3
42.140251,-79.721067,457.289,1223769392.0,2008-10-12T01:56:32Z,3
42.140918,-79.719804,459.708,1223769396.0,2008-10-12T01:56:36Z,3
42.142159,-79.717175,462.826,1223769404.0,2008-10-12T01:56:44Z,3
42.142566,-79.716155,467.632,1223769407.0,2008-10-12T01:56:47Z,3
42.143284,-79.714055,470.854,1223769413.0,2008-10-12T01:56:53Z,3
42.143976,-79.711107,473.914,1223769421.0,2008-10-12T01:57:01Z,3
42.144537,-79.706891,472.086,1223769432.0,2008-10-12T01:57:12Z,3
42.144640,-79.702621,469.250,1223769443.0,2008-10-12T01:57:23Z,3
42.144397,-79.699171,466.129,1223769452.0,2008-10-12T01:57:32Z,3
42.143519,-79.692696,469.365,1223769469.0,2008-10-12T01:57:49Z,3
42.143042,-79.689256,472.402,1223769478.0,2008-10-12T01:57:58Z,3
42.142575,-79.685807,475.568,1223769487.0,2008-10-12T01:58:07Z,3
42.142441,-79.684669,478.729,1223769490.0,2008-10-12T01:58:10Z,3
42.142286,-79.683140,482.385,1223769494.0,2008-10-12T01:58:14Z,3
42.142191,-79.681595,486.042,1223769498.0,2008-10-12T01:58:18Z,3
42.142224,-79.680057,489.966,1223769502.0,2008-10-12T01:58:22Z,3
42.142324,-79.678521,493.060,1223769506.0,2008-10-12T01:58:26Z,3
42.142519,-79.676995,496.703,1223769510.0,2008-10-12T01:58:30Z,3
42.142795,-79.675488,500.715,1223769514.0,2008-10-12T01:58:34Z,3
42.143253,-79.673650,504.370,1223769519.0,2008-10-12T01:58:39Z,3
42.143470,-79.672924,505.065,1223769521.0,2008-10-12T01:58:41Z,3
42.144421,-79.669649,503.107,1223769530.0,2008-10-12T01:58:50Z,3
42.144959,-79.667843,499.913,1223769535.0,2008-10-12T01:58:55Z,3
42.145382,-79.666384,497.225,1223769539.0,2008-10-12T01:58:59Z,3
42.145898,-79.664574,493.996,1223769544.0,2008-10-12T01:59:04Z,3
42.146433,-79.662764,490.721,1223769549.0,2008-10-12T01:59:09Z,3
42.146722,-79.661652,488.991,1223769552.0,2008-10-12T01:59:12Z,3
42.147090,-79.659766,485.773,1223769557.0,2008-10-12T01:59:17Z,3
42.147340,-79.657854,482.424,1223769562.0,2008-10-12T01:59:22Z,3
42.147437,-79.655924,478.962,1223769567.0,2008-10-12T01:59:27Z,3
42.147282,-79.651253,476.905,1223769579.0,2008-10-12T01:59:39Z,3
42.147216,-79.648847,477.007,1223769586.0,2008-10-12T01:59:46Z,3
42.147106,-79.646188,480.894,1223769594.0,2008-10-12T01:59:54Z,3
42.147045,-79.644752,484.396,1223769598.0,2008-10-12T01:59:58Z,3
42.146978,-79.643247,487.989,1223769602.0,2008-10-12T02:00:02Z,3
42.146921,-79.641720,491.728,1223769606.0,2008-10-12T02:00:06Z,3
42.146880,-79.640173,495.116,1223769610.0,2008-10-12T02:00:10Z,3
42.146793,-79.637845,498.299,1223769616.0,2008-10-12T02:00:16Z,3
42.146549,-79.631237,500.727,1223769633.0,2008-10-12T02:00:33Z,3
42.146331,-79.625384,499.167,1223769648.0,2008-10-12T02:00:48Z,3
42.146279,-79.624211,495.994,1223769651.0,2008-10-12T02:00:51Z,3
42.146214,-79.622658,492.481,1223769655.0,2008-10-12T02:00:55Z,3
42.146140,-79.621104,488.446,1223769659.0,2008-10-12T02:00:59Z,3
42.146069,-79.619552,484.471,1223769663.0,2008-10-12T02:01:03Z,3
42.146002,-79.617995,480.805,1223769667.0,2008-10-12T02:01:07Z,3
42.145940,-79.616446,476.680,1223769671.0,2008-10-12T02:01:11Z,3
42.145897,-79.614892,473.011,1223769675.0,2008-10-12T02:01:15Z,3
42.145834,-79.613346,469.104,1223769679.0,2008-10-12T02:01:19Z,3
42.145791,-79.611797,465.302,1223769683.0,2008-10-12T02:01:23Z,3
42.145767,-79.610614,463.449,1223769686.0,2008-10-12T02:01:26Z,3
42.145951,-79.607508,464.658,1223769694.0,2008-10-12T02:01:34Z,3
42.146642,-79.604505,466.356,1223769702.0,2008-10-12T02:01:42Z,3
42.147775,-79.601789,468.590,1223769710.0,2008-10-12T02:01:50Z,3
42.149623,-79.598778,470.523,1223769720.0,2008-10-12T02:02:00Z,3
42.151985,-79.594858,474.002,1223769733.0,2008-10-12T02:02:13Z,3
42.153440,-79.591997,477.231,1223769742.0,2008-10-12T02:02:22Z,3
42.154830,-79.588217,477.124,1223769753.0,2008-10-12T02:02:33Z,3
42.155799,-79.584095,477.260,1223769764.0,2008-10-12T02:02:44Z,3
42.156323,-79.579507,475.990,1223769776.0,2008-10-12T02:02:56Z,3
42.156387,-79.576421,473.175,1223769784.0,2008-10-12T02:03:04Z,3
42.156445,-79.571019,473.478,1223769798.0,2008-10-12T02:03:18Z,3
42.156474,-79.565554,475.289,1223769812.0,2008-10-12T02:03:32Z,3
42.156483,-79.563616,476.846,1223769817.0,2008-10-12T02:03:37Z,3
42.156471,-79.562068,478.404,1223769821.0,2008-10-12T02:03:41Z,3
42.156466,-79.559343,481.876,1223769828.0,2008-10-12T02:03:48Z,3
42.156465,-79.558569,482.593,1223769830.0,2008-10-12T02:03:50Z,3
42.156459,-79.555861,486.006,1223769837.0,2008-10-12T02:03:57Z,3
42.156487,-79.553143,489.086,1223769844.0,2008-10-12T02:04:04Z,3
42.156497,-79.551980,490.521,1223769847.0,2008-10-12T02:04:07Z,3
42.156516,-79.550437,494.168,1223769851.0,2008-10-12T02:04:11Z,3
42.156529,-79.548900,497.551,1223769855.0,2008-10-12T02:04:15Z,3
42.156539,-79.547367,500.659,1223769859.0,2008-10-12T02:04:19Z,3
42.156543,-79.546977,500.935,1223769860.0,2008-10-12T02:04:20Z,3
42.156563,-79.545435,504.303,1223769864.0,2008-10-12T02:04:24Z,3
42.156564,-79.545040,504.533,1223769865.0,2008-10-12T02:04:25Z,3
42.156564,-79.543490,507.355,1223769869.0,2008-10-12T02:04:29Z,3
42.156602,-79.540391,510.823,1223769877.0,2008-10-12T02:04:37Z,3
42.156585,-79.538842,512.023,1223769881.0,2008-10-12T02:04:41Z,3
42.156206,-79.535349,515.520,1223769890.0,2008-10-12T02:04:50Z,3
42.155488,-79.530372,515.827,1223769903.0,2008-10-12T02:05:03Z,3
42.155220,-79.528851,513.841,1223769907.0,2008-10-12T02:05:07Z,3
42.154681,-79.525817,510.580,1223769915.0,2008-10-12T02:05:15Z,3
42.154285,-79.523527,507.682,1223769921.0,2008-10-12T02:05:21Z,3
42.154005,-79.522015,504.628,1223769925.0,2008-10-12T02:05:25Z,3
42.153738,-79.520491,501.100,1223769929.0,2008-10-12T02:05:29Z,3
42.153473,-79.518973,497.915,1223769933.0,2008-10-12T02:05:33Z,3
42.153248,-79.517442,494.014,1223769937.0,2008-10-12T02:05:37Z,3
42.153095,-79.515889,490.913,1223769941.0,2008-10-12T02:05:41Z,3
42.152950,-79.514338,487.853,1223769945.0,2008-10-12T02:05:45Z,3
42.152856,-79.512779,484.514,1223769949.0,2008-10-12T02:05:49Z,3
42.152803,-79.511219,481.245,1223769953.0,2008-10-12T02:05:53Z,3
42.152803,-79.509661,477.912,1223769957.0,2008-10-12T02:05:57Z,3
42.152880,-79.507334,472.058,1223769963.0,2008-10-12T02:06:03Z,3
42.152962,-79.505781,468.295,1223769967.0,2008-10-12T02:06:07Z,3
42.152986,-79.505392,468.295,1223769968.0,2008-10-12T02:06:08Z,3
42.153070,-79.504221,464.441,1223769971.0,2008-10-12T02:06:11Z,3
42.153262,-79.502677,460.705,1223769975.0,2008-10-12T02:06:15Z,3
42.153524,-79.501139,456.751,1223769979.0,2008-10-12T02:06:19Z,3
42.153769,-79.499613,452.508,1223769983.0,2008-10-12T02:06:23Z,3
42.154002,-79.498076,448.322,1223769987.0,2008-10-12T02:06:27Z,3
42.154126,-79.497311,447.249,1223769989.0,2008-10-12T02:06:29Z,3
42.154469,-79.495008,444.635,1223769995.0,2008-10-12T02:06:35Z,3
42.155033,-79.491228,449.013,1223770005.0,2008-10-12T02:06:45Z,3
42.155228,-79.489709,452.608,1223770009.0,2008-10-12T02:06:49Z,3
42.155415,-79.488194,456.602,1223770013.0,2008-10-12T02:06:53Z,3
42.155611,-79.486683,460.186,1223770017.0,2008-10-12T02:06:57Z,3
42.155771,-79.485546,463.323,1223770020.0,2008-10-12T02:07:00Z,3
42.156009,-79.484037,467.227,1223770024.0,2008-10-12T02:07:04Z,3
42.156226,-79.482525,470.999,1223770028.0,2008-10-12T02:07:08Z,3
42.156427,-79.481009,475.058,1223770032.0,2008-10-12T02:07:12Z,3
42.156582,-79.479496,478.628,1223770036.0,2008-10-12T02:07:16Z,3
42.156699,-79.477583,481.300,1223770041.0,2008-10-12T02:07:21Z,3
42.156789,-79.472488,478.504,1223770054.0,2008-10-12T02:07:34Z,3
42.156682,-79.470527,476.778,1223770059.0,2008-10-12T02:07:39Z,3
42.156390,-79.467435,473.622,1223770067.0,2008-10-12T02:07:47Z,3
42.156073,-79.465135,470.527,1223770073.0,2008-10-12T02:07:53Z,3
42.155708,-79.462851,466.963,1223770079.0,2008-10-12T02:07:59Z,3
42.155595,-79.462085,465.968,1223770081.0,2008-10-12T02:08:01Z,3
42.155350,-79.460566,462.829,1223770085.0,2008-10-12T02:08:05Z,3
42.154985,-79.458287,459.392,1223770091.0,2008-10-12T02:08:11Z,3
42.154688,-79.456386,456.328,1223770096.0,2008-10-12T02:08:16Z,3
42.154532,-79.455238,454.942,1223770099.0,2008-10-12T02:08:19Z,3
42.154238,-79.453353,451.656,1223770104.0,2008-10-12T02:08:24Z,3
42.154067,-79.452217,450.361,1223770107.0,2008-10-12T02:08:27Z,3
42.153158,-79.446109,447.285,1223770123.0,2008-10-12T02:08:43Z,3
42.152747,-79.441867,444.799,1223770134.0,2008-10-12T02:08:54Z,3
42.152724,-79.440296,442.754,1223770138.0,2008-10-12T02:08:58Z,3
