lat,lon,ele,t,timestamp,tracknum
32.013914,-112.699872,945.745,1224355353.0,2008-10-18T20:42:33Z,3
32.014015,-112.699957,945.363,1224355367.0,2008-10-18T20:42:47Z,3
32.014055,-112.700118,942.716,1224355390.0,2008-10-18T20:43:10Z,3
32.014108,-112.700149,940.441,1224355413.0,2008-10-18T20:43:33Z,3
32.014164,-112.700207,937.393,1224355444.0,2008-10-18T20:44:04Z,3
32.014214,-112.700240,934.317,1224355469.0,2008-10-18T20:44:29Z,3
32.014298,-112.700232,931.243,1224355494.0,2008-10-18T20:44:54Z,3
32.014375,-112.700406,928.372,1224355524.0,2008-10-18T20:45:24Z,3
32.014427,-112.700485,925.264,1224355554.0,2008-10-18T20:45:54Z,3
32.014422,-112.700373,922.846,1224355584.0,2008-10-18T20:46:24Z,3
32.014441,-112.700262,920.912,1224355599.0,2008-10-18T20:46:39Z,3
32.014437,-112.700163,917.837,1224355618.0,2008-10-18T20:46:58Z,3
32.014583,-112.700259,914.777,1224355643.0,2008-10-18T20:47:23Z,3
32.014673,-112.700291,912.719,1224355657.0,2008-10-18T20:47:37Z,3
32.014704,-112.700389,909.650,1224355678.0,2008-10-18T20:47:58Z,3
32.014798,-112.700497,907.042,1224355697.0,2008-10-18T20:48:17Z,3
32.014853,-112.700523,903.998,1224355721.0,2008-10-18T20:48:41Z,3
32.014842,-112.700521,899.959,1224355723.0,2008-10-18T20:48:43Z,3
32.014843,-112.700521,899.890,1224355724.0,2008-10-18T20:48:44Z,3
32.014843,-112.700521,909.219,1224355725.0,2008-10-18T20:48:45Z,3
32.014843,-112.700521,904.443,1224355726.0,2008-10-18T20:48:46Z,3
32.014843,-112.700521,903.769,1224355728.0,2008-10-18T20:48:48Z,3
32.014869,-112.700515,900.570,1224355825.0,2008-10-18T20:50:25Z,3
32.014869,-112.700515,905.531,1224355826.0,2008-10-18T20:50:26Z,3
32.014857,-112.700513,902.216,1224355900.0,2008-10-18T20:51:40Z,3
32.014849,-112.700510,898.786,1224355929.0,2008-10-18T20:52:09Z,3
32.014850,-112.700510,905.472,1224355930.0,2008-10-18T20:52:10Z,3
32.014850,-112.700510,902.303,1224355932.0,2008-10-18T20:52:12Z,3
32.014850,-112.700510,902.905,1224355933.0,2008-10-18T20:52:13Z,3
32.014882,-112.700581,899.728,1224356219.0,2008-10-18T20:56:59Z,3
32.014932,-112.700581,897.616,1224356245.0,2008-10-18T20:57:25Z,3
32.014971,-112.700600,897.464,1224356282.0,2008-10-18T20:58:02Z,3
32.014940,-112.700474,895.811,1224356334.0,2008-10-18T20:58:54Z,3
32.014965,-112.700430,893.355,1224356353.0,2008-10-18T20:59:13Z,3
32.015047,-112.700487,891.594,1224356372.0,2008-10-18T20:59:32Z,3
32.015128,-112.700553,888.933,1224356394.0,2008-10-18T20:59:54Z,3
32.015162,-112.700662,886.322,1224356412.0,2008-10-18T21:00:12Z,3
32.015233,-112.700652,883.822,1224356429.0,2008-10-18T21:00:29Z,3
32.015327,-112.700683,882.359,1224356450.0,2008-10-18T21:00:50Z,3
32.015290,-112.700780,881.059,1224356469.0,2008-10-18T21:01:09Z,3
32.015327,-112.700918,877.965,1224356508.0,2008-10-18T21:01:48Z,3
32.015296,-112.700875,875.821,1224356524.0,2008-10-18T21:02:04Z,3
32.015374,-112.700932,873.159,1224356542.0,2008-10-18T21:02:22Z,3
32.015367,-112.700901,869.985,1224356569.0,2008-10-18T21:02:49Z,3
32.015435,-112.700920,867.520,1224356592.0,2008-10-18T21:03:12Z,3
32.015540,-112.701007,864.792,1224356622.0,2008-10-18T21:03:42Z,3
32.015623,-112.701064,862.067,1224356644.0,2008-10-18T21:04:04Z,3
32.015719,-112.701190,859.773,1224356663.0,2008-10-18T21:04:23Z,3
32.015812,-112.701261,857.923,1224356685.0,2008-10-18T21:04:45Z,3
32.015862,-112.701240,855.552,1224356707.0,2008-10-18T21:05:07Z,3
32.015922,-112.701328,852.890,1224356725.0,2008-10-18T21:05:25Z,3
32.015959,-112.701370,851.942,1224356752.0,2008-10-18T21:05:52Z,3
32.015953,-112.701481,851.227,1224356765.0,2008-10-18T21:06:05Z,3
32.016106,-112.701614,850.944,1224356787.0,2008-10-18T21:06:27Z,3
32.016143,-112.701861,849.611,1224356811.0,2008-10-18T21:06:51Z,3
32.016072,-112.702060,851.715,1224356836.0,2008-10-18T21:07:16Z,3
32.015981,-112.702161,854.075,1224356871.0,2008-10-18T21:07:51Z,3
32.016039,-112.702536,854.368,1224356906.0,2008-10-18T21:08:26Z,3
32.016085,-112.702710,854.972,1224356926.0,2008-10-18T21:08:46Z,3
32.016129,-112.702849,855.096,1224356942.0,2008-10-18T21:09:02Z,3
32.016240,-112.702993,853.521,1224356963.0,2008-10-18T21:09:23Z,3
32.016234,-112.703103,855.351,1224356983.0,2008-10-18T21:09:43Z,3
32.016194,-112.703225,857.222,1224357014.0,2008-10-18T21:10:14Z,3
32.016194,-112.703305,856.951,1224357063.0,2008-10-18T21:11:03Z,3
32.016221,-112.703494,856.040,1224357077.0,2008-10-18T21:11:17Z,3
32.016287,-112.703658,855.566,1224357099.0,2008-10-18T21:11:39Z,3
32.016337,-112.703788,855.356,1224357116.0,2008-10-18T21:11:56Z,3
32.016323,-112.703983,856.641,1224357139.0,2008-10-18T21:12:19Z,3
32.016372,-112.704133,857.664,1224357159.0,2008-10-18T21:12:39Z,3
32.016421,-112.704242,857.696,1224357186.0,2008-10-18T21:13:06Z,3
32.016508,-112.704386,855.222,1224357209.0,2008-10-18T21:13:29Z,3
32.016591,-112.704547,852.862,1224357232.0,2008-10-18T21:13:52Z,3
32.016645,-112.704678,850.617,1224357249.0,2008-10-18T21:14:09Z,3
32.016725,-112.704792,849.009,1224357266.0,2008-10-18T21:14:26Z,3
32.016821,-112.704928,848.105,1224357284.0,2008-10-18T21:14:44Z,3
32.016877,-112.704999,847.053,1224357299.0,2008-10-18T21:14:59Z,3
32.016990,-112.705063,845.151,1224357319.0,2008-10-18T21:15:19Z,3
32.017027,-112.705126,843.879,1224357332.0,2008-10-18T21:15:32Z,3
32.017070,-112.705232,842.455,1224357350.0,2008-10-18T21:15:50Z,3
32.017128,-112.705351,840.443,1224357377.0,2008-10-18T21:16:17Z,3
32.017151,-112.705413,839.697,1224357400.0,2008-10-18T21:16:40Z,3
32.017184,-112.705416,836.347,1224357459.0,2008-10-18T21:17:39Z,3
32.017261,-112.705503,834.822,1224357474.0,2008-10-18T21:17:54Z,3
32.017309,-112.705569,833.834,1224357488.0,2008-10-18T21:18:08Z,3
32.017138,-112.705746,830.851,1224357572.0,2008-10-18T21:19:32Z,3
32.017075,-112.705793,830.044,1224357586.0,2008-10-18T21:19:46Z,3
32.016936,-112.705787,828.976,1224357605.0,2008-10-18T21:20:05Z,3
32.016763,-112.705766,828.668,1224357621.0,2008-10-18T21:20:21Z,3
32.016646,-112.705815,828.785,1224357637.0,2008-10-18T21:20:37Z,3
32.016552,-112.705866,827.980,1224357650.0,2008-10-18T21:20:50Z,3
32.016442,-112.705888,825.430,1224357667.0,2008-10-18T21:21:07Z,3
32.016332,-112.705914,823.957,1224357684.0,2008-10-18T21:21:24Z,3
32.016341,-112.705977,822.212,1224357698.0,2008-10-18T21:21:38Z,3
32.016213,-112.706068,820.492,1224357719.0,2008-10-18T21:21:59Z,3
32.016092,-112.706124,819.712,1224357755.0,2008-10-18T21:22:35Z,3
32.015979,-112.706125,819.811,1224357772.0,2008-10-18T21:22:52Z,3
32.015820,-112.706069,818.036,1224357799.0,2008-10-18T21:23:19Z,3
32.015633,-112.705998,816.113,1224357828.0,2008-10-18T21:23:48Z,3
32.015543,-112.705945,813.033,1224357849.0,2008-10-18T21:24:09Z,3
32.015376,-112.705950,806.846,1224357874.0,2008-10-18T21:24:34Z,3
32.015369,-112.705954,813.888,1224357875.0,2008-10-18T21:24:35Z,3
32.015364,-112.705955,813.817,1224357876.0,2008-10-18T21:24:36Z,3
32.015390,-112.705807,812.135,1224357904.0,2008-10-18T21:25:04Z,3
32.015368,-112.705894,813.108,1224358026.0,2008-10-18T21:27:06Z,3
32.015266,-112.706049,811.056,1224358053.0,2008-10-18T21:27:33Z,3
32.015180,-112.706142,807.971,1224358073.0,2008-10-18T21:27:53Z,3
32.015150,-112.706173,804.928,1224358105.0,2008-10-18T21:28:25Z,3
32.015235,-112.706423,803.760,1224358124.0,2008-10-18T21:28:44Z,3
32.015314,-112.706500,801.677,1224358143.0,2008-10-18T21:29:03Z,3
32.015437,-112.706569,800.270,1224358160.0,2008-10-18T21:29:20Z,3
32.015318,-112.706641,798.301,1224358179.0,2008-10-18T21:29:39Z,3
32.015313,-112.706688,796.322,1224358196.0,2008-10-18T21:29:56Z,3
32.015381,-112.706733,795.316,1224358204.0,2008-10-18T21:30:04Z,3
32.015548,-112.706826,793.680,1224358224.0,2008-10-18T21:30:24Z,3
32.015678,-112.706923,791.518,1224358243.0,2008-10-18T21:30:43Z,3
32.015784,-112.706986,788.816,1224358260.0,2008-10-18T21:31:00Z,3
32.015726,-112.706848,786.222,1224358277.0,2008-10-18T21:31:17Z,3
32.015588,-112.706945,785.920,1224358287.0,2008-10-18T21:31:27Z,3
32.015619,-112.707008,785.600,1224358301.0,2008-10-18T21:31:41Z,3
32.015826,-112.707147,783.648,1224358321.0,2008-10-18T21:32:01Z,3
32.015930,-112.707209,781.383,1224358338.0,2008-10-18T21:32:18Z,3
32.016058,-112.707253,779.302,1224358354.0,2008-10-18T21:32:34Z,3
32.016182,-112.707301,778.256,1224358366.0,2008-10-18T21:32:46Z,3
32.016251,-112.707315,776.909,1224358379.0,2008-10-18T21:32:59Z,3
32.016325,-112.707343,774.416,1224358394.0,2008-10-18T21:33:14Z,3
32.016415,-112.707413,773.684,1224358402.0,2008-10-18T21:33:22Z,3
32.016536,-112.707603,771.279,1224358424.0,2008-10-18T21:33:44Z,3
32.016694,-112.707630,769.085,1224358442.0,2008-10-18T21:34:02Z,3
32.016795,-112.707684,767.997,1224358458.0,2008-10-18T21:34:18Z,3
32.016951,-112.707696,765.750,1224358477.0,2008-10-18T21:34:37Z,3
32.017082,-112.707725,762.969,1224358497.0,2008-10-18T21:34:57Z,3
32.016879,-112.707809,760.706,1224358521.0,2008-10-18T21:35:21Z,3
32.016771,-112.707962,759.344,1224358537.0,2008-10-18T21:35:37Z,3
32.016849,-112.708026,756.765,1224358555.0,2008-10-18T21:35:55Z,3
32.016840,-112.708054,754.851,1224358570.0,2008-10-18T21:36:10Z,3
32.016904,-112.708202,752.922,1224358585.0,2008-10-18T21:36:25Z,3
32.016957,-112.708233,752.623,1224358589.0,2008-10-18T21:36:29Z,3
32.016990,-112.708265,751.806,1224358592.0,2008-10-18T21:36:32Z,3
32.017023,-112.708303,750.932,1224358609.0,2008-10-18T21:36:49Z,3
32.017075,-112.708546,748.765,1224358637.0,2008-10-18T21:37:17Z,3
32.017095,-112.708739,747.478,1224358653.0,2008-10-18T21:37:33Z,3
32.017202,-112.708873,745.880,1224358674.0,2008-10-18T21:37:54Z,3
32.017163,-112.709006,743.077,1224358692.0,2008-10-18T21:38:12Z,3
32.017162,-112.709103,743.537,1224358714.0,2008-10-18T21:38:34Z,3
32.017157,-112.709176,743.859,1224358719.0,2008-10-18T21:38:39Z,3
32.017148,-112.709347,743.518,1224358730.0,2008-10-18T21:38:50Z,3
32.017142,-112.709397,743.745,1224358733.0,2008-10-18T21:38:53Z,3
32.017150,-112.709573,743.193,1224358746.0,2008-10-18T21:39:06Z,3
32.017148,-112.709687,743.094,1224358758.0,2008-10-18T21:39:18Z,3
32.017079,-112.709662,744.000,1224358786.0,2008-10-18T21:39:46Z,3
32.017132,-112.709702,742.637,1224358813.0,2008-10-18T21:40:13Z,3
32.017084,-112.709893,741.712,1224358832.0,2008-10-18T21:40:32Z,3
32.017085,-112.710044,740.765,1224358843.0,2008-10-18T21:40:43Z,3
32.017062,-112.710177,740.051,1224358853.0,2008-10-18T21:40:53Z,3
32.016995,-112.710287,739.416,1224358863.0,2008-10-18T21:41:03Z,3
32.016895,-112.710402,739.110,1224358876.0,2008-10-18T21:41:16Z,3
32.016772,-112.710563,738.380,1224358895.0,2008-10-18T21:41:35Z,3
32.016718,-112.710655,737.410,1224358905.0,2008-10-18T21:41:45Z,3
32.016728,-112.710772,737.092,1224358911.0,2008-10-18T21:41:51Z,3
32.016769,-112.710816,736.884,1224358916.0,2008-10-18T21:41:56Z,3
32.016879,-112.710896,734.978,1224358930.0,2008-10-18T21:42:10Z,3
32.016842,-112.710964,732.967,1224358946.0,2008-10-18T21:42:26Z,3
32.016763,-112.710962,731.133,1224358962.0,2008-10-18T21:42:42Z,3
32.016674,-112.711002,730.623,1224358977.0,2008-10-18T21:42:57Z,3
32.016559,-112.711010,731.110,1224358984.0,2008-10-18T21:43:04Z,3
32.016509,-112.711037,730.719,1224358989.0,2008-10-18T21:43:09Z,3
32.016434,-112.711237,730.847,1224359006.0,2008-10-18T21:43:26Z,3
32.016425,-112.711242,730.831,1224359007.0,2008-10-18T21:43:27Z,3
32.016382,-112.711257,730.730,1224359010.0,2008-10-18T21:43:30Z,3
32.016301,-112.711468,730.999,1224359021.0,2008-10-18T21:43:41Z,3
32.016262,-112.711504,730.103,1224359026.0,2008-10-18T21:43:46Z,3
32.016131,-112.711511,730.089,1224359039.0,2008-10-18T21:43:59Z,3
32.016042,-112.711615,730.979,1224359051.0,2008-10-18T21:44:11Z,3
32.016011,-112.711740,732.143,1224359066.0,2008-10-18T21:44:26Z,3
32.016015,-112.711752,732.188,1224359067.0,2008-10-18T21:44:27Z,3
32.016036,-112.711862,732.535,1224359074.0,2008-10-18T21:44:34Z,3
32.016021,-112.711945,733.252,1224359078.0,2008-10-18T21:44:38Z,3
32.016073,-112.712099,732.361,1224359093.0,2008-10-18T21:44:53Z,3
32.016046,-112.712114,732.302,1224359110.0,2008-10-18T21:45:10Z,3
32.015978,-112.712106,732.162,1224359177.0,2008-10-18T21:46:17Z,3
32.015889,-112.712104,732.028,1224359192.0,2008-10-18T21:46:32Z,3
32.016010,-112.712110,731.866,1224359285.0,2008-10-18T21:48:05Z,3
32.016049,-112.712114,731.951,1224359304.0,2008-10-18T21:48:24Z,3
32.016114,-112.712047,732.404,1224359372.0,2008-10-18T21:49:32Z,3
32.015773,-112.711819,730.891,1224359383.0,2008-10-18T21:49:43Z,3
32.015541,-112.711676,728.489,1224359387.0,2008-10-18T21:49:47Z,3
32.015356,-112.711557,728.528,1224359390.0,2008-10-18T21:49:50Z,3
32.014863,-112.711425,728.783,1224359401.0,2008-10-18T21:50:01Z,3
32.014305,-112.710957,727.315,1224359416.0,2008-10-18T21:50:16Z,3
32.014008,-112.710601,726.942,1224359425.0,2008-10-18T21:50:25Z,3
32.013901,-112.710563,726.170,1224359427.0,2008-10-18T21:50:27Z,3
32.013780,-112.710525,725.633,1224359430.0,2008-10-18T21:50:30Z,3
32.013429,-112.710620,724.384,1224359437.0,2008-10-18T21:50:37Z,3
32.013017,-112.710947,723.662,1224359448.0,2008-10-18T21:50:48Z,3
32.012668,-112.710915,722.942,1224359456.0,2008-10-18T21:50:56Z,3
32.012273,-112.710641,721.967,1224359465.0,2008-10-18T21:51:05Z,3
32.011840,-112.710091,722.109,1224359477.0,2008-10-18T21:51:17Z,3
32.011494,-112.709784,718.642,1224359485.0,2008-10-18T21:51:25Z,3
32.010969,-112.709113,715.767,1224359499.0,2008-10-18T21:51:39Z,3
32.010876,-112.709001,715.404,1224359501.0,2008-10-18T21:51:41Z,3
32.010407,-112.708773,713.940,1224359511.0,2008-10-18T21:51:51Z,3
32.010233,-112.708855,712.126,1224359515.0,2008-10-18T21:51:55Z,3
32.009916,-112.709036,712.009,1224359521.0,2008-10-18T21:52:01Z,3
32.009768,-112.709099,712.289,1224359524.0,2008-10-18T21:52:04Z,3
32.009407,-112.709235,713.719,1224359532.0,2008-10-18T21:52:12Z,3
32.008793,-112.709075,712.504,1224359544.0,2008-10-18T21:52:24Z,3
32.007943,-112.708838,712.835,1224359560.0,2008-10-18T21:52:40Z,3
32.007139,-112.708718,711.717,1224359574.0,2008-10-18T21:52:54Z,3
32.006512,-112.708431,708.911,1224359584.0,2008-10-18T21:53:04Z,3
32.006322,-112.708330,708.268,1224359587.0,2008-10-18T21:53:07Z,3
32.005698,-112.707629,706.247,1224359600.0,2008-10-18T21:53:20Z,3
32.005351,-112.707532,704.862,1224359606.0,2008-10-18T21:53:26Z,3
32.004492,-112.707722,705.099,1224359622.0,2008-10-18T21:53:42Z,3
32.003919,-112.707852,705.515,1224359635.0,2008-10-18T21:53:55Z,3
32.003779,-112.707837,705.598,1224359638.0,2008-10-18T21:53:58Z,3
32.003593,-112.707724,705.948,1224359643.0,2008-10-18T21:54:03Z,3
32.003233,-112.707137,703.059,1224359655.0,2008-10-18T21:54:15Z,3
32.003133,-112.706948,701.914,1224359659.0,2008-10-18T21:54:19Z,3
32.003064,-112.706672,699.945,1224359664.0,2008-10-18T21:54:24Z,3
32.003002,-112.706506,699.320,1224359667.0,2008-10-18T21:54:27Z,3
32.002823,-112.706362,697.409,1224359676.0,2008-10-18T21:54:36Z,3
32.002337,-112.706174,694.686,1224359688.0,2008-10-18T21:54:48Z,3
32.001597,-112.705919,691.556,1224359703.0,2008-10-18T21:55:03Z,3
32.000733,-112.705661,688.419,1224359718.0,2008-10-18T21:55:18Z,3
31.999736,-112.705795,686.125,1224359735.0,2008-10-18T21:55:35Z,3
31.999093,-112.705768,684.191,1224359748.0,2008-10-18T21:55:48Z,3
31.998315,-112.705938,683.128,1224359765.0,2008-10-18T21:56:05Z,3
31.997388,-112.705872,679.841,1224359782.0,2008-10-18T21:56:22Z,3
31.997098,-112.705914,679.031,1224359787.0,2008-10-18T21:56:27Z,3
31.996517,-112.706361,677.051,1224359799.0,2008-10-18T21:56:39Z,3
31.995699,-112.706910,675.509,1224359817.0,2008-10-18T21:56:57Z,3
31.995658,-112.706938,675.498,1224359818.0,2008-10-18T21:56:58Z,3
31.995422,-112.707238,675.704,1224359824.0,2008-10-18T21:57:04Z,3
31.995265,-112.707859,675.145,1224359834.0,2008-10-18T21:57:14Z,3
31.995008,-112.708107,673.991,1224359841.0,2008-10-18T21:57:21Z,3
31.994823,-112.708183,673.887,1224359845.0,2008-10-18T21:57:25Z,3
31.994503,-112.708145,671.690,1224359851.0,2008-10-18T21:57:31Z,3
31.994214,-112.708017,669.305,1224359861.0,2008-10-18T21:57:41Z,3
31.993970,-112.707924,668.515,1224359935.0,2008-10-18T21:58:55Z,3
31.993843,-112.707877,667.662,1224359944.0,2008-10-18T21:59:04Z,3
31.993861,-112.707897,667.424,1224359965.0,2008-10-18T21:59:25Z,3
31.993867,-112.707899,667.292,1224359990.0,2008-10-18T21:59:50Z,3
31.993340,-112.707888,665.648,1224360001.0,2008-10-18T22:00:01Z,3
31.993209,-112.707915,664.715,1224360003.0,2008-10-18T22:00:03Z,3
31.993147,-112.707928,664.354,1224360004.0,2008-10-18T22:00:04Z,3
31.992148,-112.708409,660.935,1224360020.0,2008-10-18T22:00:20Z,3
31.991251,-112.708763,658.297,1224360035.0,2008-10-18T22:00:35Z,3
31.990874,-112.708999,656.911,1224360045.0,2008-10-18T22:00:45Z,3
31.990926,-112.708976,656.904,1224360049.0,2008-10-18T22:00:49Z,3
31.990974,-112.708944,658.010,1224360076.0,2008-10-18T22:01:16Z,3
31.990973,-112.708944,658.211,1224360093.0,2008-10-18T22:01:33Z,3
31.990664,-112.709145,656.338,1224360103.0,2008-10-18T22:01:43Z,3
31.989872,-112.709813,653.230,1224360122.0,2008-10-18T22:02:02Z,3
31.989648,-112.709986,652.459,1224360127.0,2008-10-18T22:02:07Z,3
31.988904,-112.710266,650.544,1224360142.0,2008-10-18T22:02:22Z,3
31.988313,-112.710861,648.894,1224360156.0,2008-10-18T22:02:36Z,3
31.987654,-112.711764,646.785,1224360173.0,2008-10-18T22:02:53Z,3
31.986870,-112.712813,644.362,1224360191.0,2008-10-18T22:03:11Z,3
31.986004,-112.713662,641.761,1224360205.0,2008-10-18T22:03:25Z,3
31.985039,-112.714859,639.068,1224360221.0,2008-10-18T22:03:41Z,3
31.983966,-112.715796,636.071,1224360236.0,2008-10-18T22:03:56Z,3
31.983194,-112.716477,632.986,1224360247.0,2008-10-18T22:04:07Z,3
31.982402,-112.717348,630.283,1224360260.0,2008-10-18T22:04:20Z,3
31.981334,-112.718409,627.125,1224360276.0,2008-10-18T22:04:36Z,3
31.981213,-112.718524,626.487,1224360278.0,2008-10-18T22:04:38Z,3
31.980683,-112.719470,625.646,1224360290.0,2008-10-18T22:04:50Z,3
31.979952,-112.720688,622.894,1224360307.0,2008-10-18T22:05:07Z,3
31.979147,-112.722196,619.995,1224360326.0,2008-10-18T22:05:26Z,3
31.978385,-112.723288,616.924,1224360340.0,2008-10-18T22:05:40Z,3
31.978056,-112.723763,615.838,1224360346.0,2008-10-18T22:05:46Z,3
31.977618,-112.725098,613.121,1224360361.0,2008-10-18T22:06:01Z,3
31.977105,-112.726227,610.509,1224360374.0,2008-10-18T22:06:14Z,3
31.976633,-112.726900,608.667,1224360383.0,2008-10-18T22:06:23Z,3
31.976275,-112.727191,607.590,1224360388.0,2008-10-18T22:06:28Z,3
31.975747,-112.728107,605.741,1224360399.0,2008-10-18T22:06:39Z,3
31.975042,-112.729451,603.137,1224360415.0,2008-10-18T22:06:55Z,3
31.974233,-112.730315,599.982,1224360429.0,2008-10-18T22:07:09Z,3
31.973494,-112.731142,598.072,1224360441.0,2008-10-18T22:07:21Z,3
31.972584,-112.732508,594.901,1224360459.0,2008-10-18T22:07:39Z,3
31.972328,-112.732973,594.078,1224360465.0,2008-10-18T22:07:45Z,3
31.972212,-112.733400,593.321,1224360470.0,2008-10-18T22:07:50Z,3
31.972089,-112.733669,592.361,1224360474.0,2008-10-18T22:07:54Z,3
31.971106,-112.734705,589.702,1224360493.0,2008-10-18T22:08:13Z,3
31.971058,-112.734763,589.802,1224360494.0,2008-10-18T22:08:14Z,3
31.970971,-112.734912,589.464,1224360496.0,2008-10-18T22:08:16Z,3
31.970833,-112.735533,588.196,1224360503.0,2008-10-18T22:08:23Z,3
31.970669,-112.736662,585.791,1224360517.0,2008-10-18T22:08:37Z,3
31.970596,-112.736895,584.970,1224360520.0,2008-10-18T22:08:40Z,3
31.970613,-112.737982,584.033,1224360533.0,2008-10-18T22:08:53Z,3
31.970696,-112.739300,581.737,1224360549.0,2008-10-18T22:09:09Z,3
31.970507,-112.740590,579.455,1224360565.0,2008-10-18T22:09:25Z,3
31.970029,-112.741884,577.367,1224360581.0,2008-10-18T22:09:41Z,3
31.969968,-112.743068,575.447,1224360594.0,2008-10-18T22:09:54Z,3
31.969646,-112.744410,573.298,1224360610.0,2008-10-18T22:10:10Z,3
31.968914,-112.745632,571.098,1224360626.0,2008-10-18T22:10:26Z,3
31.968548,-112.746748,568.863,1224360641.0,2008-10-18T22:10:41Z,3
31.968415,-112.747051,568.327,1224360645.0,2008-10-18T22:10:45Z,3
31.967628,-112.747915,566.304,1224360658.0,2008-10-18T22:10:58Z,3
31.966639,-112.748805,563.340,1224360673.0,2008-10-18T22:11:13Z,3
31.966209,-112.749083,562.572,1224360679.0,2008-10-18T22:11:19Z,3
31.965697,-112.750101,560.572,1224360691.0,2008-10-18T22:11:31Z,3
31.965593,-112.750347,559.995,1224360694.0,2008-10-18T22:11:34Z,3
31.964971,-112.751211,556.361,1224360706.0,2008-10-18T22:11:46Z,3
31.964662,-112.752008,555.625,1224360716.0,2008-10-18T22:11:56Z,3
31.964568,-112.752152,555.551,1224360718.0,2008-10-18T22:11:58Z,3
31.963782,-112.752783,554.984,1224360731.0,2008-10-18T22:12:11Z,3
31.963055,-112.753418,554.193,1224360743.0,2008-10-18T22:12:23Z,3
31.962906,-112.753795,552.043,1224360748.0,2008-10-18T22:12:28Z,3
31.962886,-112.753960,552.138,1224360750.0,2008-10-18T22:12:30Z,3
31.962509,-112.754715,553.185,1224360761.0,2008-10-18T22:12:41Z,3
31.961949,-112.755578,553.769,1224360774.0,2008-10-18T22:12:54Z,3
31.961578,-112.756084,553.237,1224360782.0,2008-10-18T22:13:02Z,3
31.961396,-112.756497,549.891,1224360787.0,2008-10-18T22:13:07Z,3
31.961326,-112.756909,551.479,1224360792.0,2008-10-18T22:13:12Z,3
31.961225,-112.757145,552.525,1224360796.0,2008-10-18T22:13:16Z,3
31.960954,-112.757564,549.186,1224360802.0,2008-10-18T22:13:22Z,3
31.960800,-112.757871,549.979,1224360806.0,2008-10-18T22:13:26Z,3
31.960696,-112.758975,546.803,1224360819.0,2008-10-18T22:13:39Z,3
31.960639,-112.759794,547.917,1224360831.0,2008-10-18T22:13:51Z,3
31.960619,-112.760076,547.360,1224360835.0,2008-10-18T22:13:55Z,3
31.960811,-112.760839,547.853,1224360847.0,2008-10-18T22:14:07Z,3
31.960838,-112.760895,548.198,1224360848.0,2008-10-18T22:14:08Z,3
31.961001,-112.761134,549.386,1224360857.0,2008-10-18T22:14:17Z,3
31.961048,-112.761326,551.248,1224360870.0,2008-10-18T22:14:30Z,3
31.961301,-112.762230,552.154,1224360882.0,2008-10-18T22:14:42Z,3
31.961519,-112.762647,552.136,1224360887.0,2008-10-18T22:14:47Z,3
31.961599,-112.762965,554.386,1224360891.0,2008-10-18T22:14:51Z,3
31.961502,-112.763444,552.962,1224360897.0,2008-10-18T22:14:57Z,3
31.961294,-112.763794,551.030,1224360901.0,2008-10-18T22:15:01Z,3
31.961144,-112.764164,547.960,1224360905.0,2008-10-18T22:15:05Z,3
31.961018,-112.764501,544.841,1224360909.0,2008-10-18T22:15:09Z,3
31.960997,-112.764579,544.571,1224360910.0,2008-10-18T22:15:10Z,3
31.960931,-112.765026,542.740,1224360915.0,2008-10-18T22:15:15Z,3
31.961102,-112.765467,541.337,1224360921.0,2008-10-18T22:15:21Z,3
31.961247,-112.765647,541.746,1224360924.0,2008-10-18T22:15:24Z,3
31.961482,-112.766042,541.451,1224360930.0,2008-10-18T22:15:30Z,3
31.962173,-112.766555,540.970,1224360942.0,2008-10-18T22:15:42Z,3
31.962775,-112.766977,541.660,1224360954.0,2008-10-18T22:15:54Z,3
31.963497,-112.767217,541.262,1224360967.0,2008-10-18T22:16:07Z,3
31.963680,-112.767325,540.366,1224360975.0,2008-10-18T22:16:15Z,3
31.964093,-112.767683,540.352,1224360985.0,2008-10-18T22:16:25Z,3
31.964913,-112.768246,538.889,1224360998.0,2008-10-18T22:16:38Z,3
31.965884,-112.768522,537.385,1224361010.0,2008-10-18T22:16:50Z,3
31.966796,-112.768297,538.655,1224361023.0,2008-10-18T22:17:03Z,3
31.967056,-112.768165,538.145,1224361027.0,2008-10-18T22:17:07Z,3
31.967862,-112.768001,538.406,1224361039.0,2008-10-18T22:17:19Z,3
31.968125,-112.768235,537.621,1224361046.0,2008-10-18T22:17:26Z,3
31.968164,-112.768451,538.681,1224361049.0,2008-10-18T22:17:29Z,3
31.968228,-112.768603,539.964,1224361052.0,2008-10-18T22:17:32Z,3
31.968309,-112.768691,540.398,1224361054.0,2008-10-18T22:17:34Z,3
31.968803,-112.769046,541.382,1224361062.0,2008-10-18T22:17:42Z,3
31.969004,-112.769299,541.754,1224361066.0,2008-10-18T22:17:46Z,3
31.969135,-112.769535,542.176,1224361069.0,2008-10-18T22:17:49Z,3
31.969390,-112.769761,542.603,1224361073.0,2008-10-18T22:17:53Z,3
31.969537,-112.769850,542.464,1224361075.0,2008-10-18T22:17:55Z,3
31.969727,-112.770183,542.314,1224361080.0,2008-10-18T22:18:00Z,3
31.969979,-112.771207,544.188,1224361093.0,2008-10-18T22:18:13Z,3
31.970157,-112.772231,542.979,1224361104.0,2008-10-18T22:18:24Z,3
