lat,lon,ele,t,timestamp,tracknum
34.887577,-111.774691,1405.065,1224860494.0,2008-10-24T17:01:34Z,0
34.887575,-111.774631,1408.144,1224860558.0,2008-10-24T17:02:38Z,0
34.887611,-111.774488,1411.219,1224860578.0,2008-10-24T17:02:58Z,0
34.887513,-111.774307,1411.273,1224860598.0,2008-10-24T17:03:18Z,0
34.887533,-111.774231,1413.313,1224860605.0,2008-10-24T17:03:25Z,0
34.887481,-111.774104,1416.730,1224860621.0,2008-10-24T17:03:41Z,0
34.887495,-111.774040,1418.856,1224860637.0,2008-10-24T17:03:57Z,0
34.887667,-111.773899,1418.635,1224860654.0,2008-10-24T17:04:14Z,0
34.887820,-111.773812,1419.901,1224860668.0,2008-10-24T17:04:28Z,0
34.887894,-111.773757,1421.081,1224860677.0,2008-10-24T17:04:37Z,0
34.887896,-111.773711,1421.264,1224860681.0,2008-10-24T17:04:41Z,0
34.887898,-111.773638,1422.483,1224860688.0,2008-10-24T17:04:48Z,0
34.887981,-111.773588,1423.390,1224860705.0,2008-10-24T17:05:05Z,0
34.887928,-111.773602,1422.611,1224860740.0,2008-10-24T17:05:40Z,0
34.887848,-111.773524,1423.941,1224860757.0,2008-10-24T17:05:57Z,0
34.887765,-111.773426,1422.359,1224860857.0,2008-10-24T17:07:37Z,0
34.887804,-111.773359,1421.160,1224860866.0,2008-10-24T17:07:46Z,0
34.887924,-111.773314,1418.629,1224860881.0,2008-10-24T17:08:01Z,0
34.887941,-111.773296,1418.413,1224860884.0,2008-10-24T17:08:04Z,0
34.887967,-111.773274,1417.240,1224860887.0,2008-10-24T17:08:07Z,0
34.887996,-111.773245,1417.574,1224860907.0,2008-10-24T17:08:27Z,0
34.888057,-111.773153,1414.374,1224861035.0,2008-10-24T17:10:35Z,0
34.888197,-111.773043,1412.660,1224861049.0,2008-10-24T17:10:49Z,0
34.888249,-111.772964,1410.581,1224861064.0,2008-10-24T17:11:04Z,0
34.888208,-111.772889,1408.292,1224861079.0,2008-10-24T17:11:19Z,0
34.888166,-111.772813,1405.711,1224861098.0,2008-10-24T17:11:38Z,0
34.888156,-111.772782,1403.989,1224861103.0,2008-10-24T17:11:43Z,0
34.888107,-111.772629,1402.485,1224861117.0,2008-10-24T17:11:57Z,0
34.888052,-111.772446,1400.679,1224861137.0,2008-10-24T17:12:17Z,0
34.888128,-111.772313,1398.647,1224861152.0,2008-10-24T17:12:32Z,0
34.888136,-111.772227,1396.232,1224861177.0,2008-10-24T17:12:57Z,0
34.888142,-111.772130,1394.557,1224861187.0,2008-10-24T17:13:07Z,0
34.888119,-111.771985,1394.197,1224861204.0,2008-10-24T17:13:24Z,0
34.888101,-111.771859,1393.299,1224861230.0,2008-10-24T17:13:50Z,0
34.888151,-111.771743,1392.817,1224861263.0,2008-10-24T17:14:23Z,0
34.888144,-111.771715,1391.833,1224861295.0,2008-10-24T17:14:55Z,0
34.888263,-111.771698,1392.041,1224861352.0,2008-10-24T17:15:52Z,0
34.888040,-111.771771,1392.190,1224861376.0,2008-10-24T17:16:16Z,0
34.888125,-111.771749,1391.918,1224861412.0,2008-10-24T17:16:52Z,0
34.888257,-111.771514,1391.798,1224861434.0,2008-10-24T17:17:14Z,0
34.888226,-111.771434,1390.896,1224861440.0,2008-10-24T17:17:20Z,0
34.888145,-111.771295,1389.502,1224861453.0,2008-10-24T17:17:33Z,0
34.888089,-111.771137,1388.444,1224861465.0,2008-10-24T17:17:45Z,0
34.887987,-111.770959,1388.168,1224861480.0,2008-10-24T17:18:00Z,0
34.887942,-111.770886,1387.986,1224861486.0,2008-10-24T17:18:06Z,0
34.887892,-111.770681,1385.836,1224861504.0,2008-10-24T17:18:24Z,0
34.887786,-111.770473,1384.511,1224861520.0,2008-10-24T17:18:40Z,0
34.887777,-111.770462,1384.232,1224861521.0,2008-10-24T17:18:41Z,0
34.887747,-111.770396,1384.295,1224861527.0,2008-10-24T17:18:47Z,0
34.887732,-111.770361,1384.877,1224861530.0,2008-10-24T17:18:50Z,0
34.887658,-111.770308,1384.152,1224861536.0,2008-10-24T17:18:56Z,0
34.887616,-111.770174,1383.191,1224861546.0,2008-10-24T17:19:06Z,0
34.887631,-111.770040,1383.451,1224861556.0,2008-10-24T17:19:16Z,0
34.887592,-111.769898,1381.181,1224861569.0,2008-10-24T17:19:29Z,0
34.887583,-111.769750,1380.653,1224861582.0,2008-10-24T17:19:42Z,0
34.887491,-111.769629,1376.907,1224861598.0,2008-10-24T17:19:58Z,0
34.887423,-111.769507,1374.216,1224861615.0,2008-10-24T17:20:15Z,0
34.887334,-111.769366,1372.982,1224861633.0,2008-10-24T17:20:33Z,0
34.887282,-111.769311,1371.026,1224861638.0,2008-10-24T17:20:38Z,0
34.887162,-111.769161,1372.913,1224861654.0,2008-10-24T17:20:54Z,0
34.887131,-111.769132,1372.145,1224861658.0,2008-10-24T17:20:58Z,0
34.886975,-111.768968,1371.671,1224861673.0,2008-10-24T17:21:13Z,0
34.886929,-111.768909,1370.599,1224861680.0,2008-10-24T17:21:20Z,0
34.886866,-111.768864,1369.937,1224861687.0,2008-10-24T17:21:27Z,0
34.886837,-111.768835,1370.218,1224861689.0,2008-10-24T17:21:29Z,0
34.886794,-111.768745,1369.981,1224861694.0,2008-10-24T17:21:34Z,0
34.886789,-111.768638,1369.760,1224861703.0,2008-10-24T17:21:43Z,0
34.886768,-111.768541,1369.897,1224861708.0,2008-10-24T17:21:48Z,0
34.886781,-111.768353,1371.602,1224861721.0,2008-10-24T17:22:01Z,0
34.886777,-111.768116,1371.535,1224861737.0,2008-10-24T17:22:17Z,0
34.886756,-111.768053,1371.477,1224861752.0,2008-10-24T17:22:32Z,0
34.886739,-111.768057,1371.661,1224861781.0,2008-10-24T17:23:01Z,0
34.886722,-111.767945,1369.772,1224861818.0,2008-10-24T17:23:38Z,0
34.886666,-111.767840,1369.635,1224861821.0,2008-10-24T17:23:41Z,0
34.886598,-111.767754,1369.388,1224861827.0,2008-10-24T17:23:47Z,0
34.886590,-111.767718,1369.477,1224861830.0,2008-10-24T17:23:50Z,0
34.886594,-111.767663,1369.777,1224861834.0,2008-10-24T17:23:54Z,0
34.886617,-111.767649,1370.231,1224861836.0,2008-10-24T17:23:56Z,0
34.886730,-111.767618,1370.948,1224861852.0,2008-10-24T17:24:12Z,0
34.886750,-111.767630,1371.536,1224861867.0,2008-10-24T17:24:27Z,0
34.886863,-111.767662,1372.474,1224861876.0,2008-10-24T17:24:36Z,0
34.887104,-111.767707,1373.706,1224861894.0,2008-10-24T17:24:54Z,0
34.887281,-111.767709,1374.179,1224861905.0,2008-10-24T17:25:05Z,0
34.887287,-111.767727,1374.489,1224861906.0,2008-10-24T17:25:06Z,0
34.887275,-111.767790,1373.952,1224861908.0,2008-10-24T17:25:08Z,0
34.887377,-111.767823,1375.062,1224861915.0,2008-10-24T17:25:15Z,0
34.887364,-111.767894,1375.172,1224861918.0,2008-10-24T17:25:18Z,0
34.887503,-111.767983,1376.209,1224861930.0,2008-10-24T17:25:30Z,0
34.887517,-111.767985,1376.233,1224861931.0,2008-10-24T17:25:31Z,0
34.887542,-111.768007,1376.377,1224861934.0,2008-10-24T17:25:34Z,0
34.887580,-111.768037,1376.828,1224861938.0,2008-10-24T17:25:38Z,0
34.887684,-111.768103,1377.249,1224861948.0,2008-10-24T17:25:48Z,0
34.887712,-111.768131,1377.613,1224861951.0,2008-10-24T17:25:51Z,0
34.887812,-111.768208,1378.203,1224861964.0,2008-10-24T17:26:04Z,0
34.887919,-111.768205,1378.864,1224861976.0,2008-10-24T17:26:16Z,0
34.888072,-111.768167,1378.838,1224861989.0,2008-10-24T17:26:29Z,0
34.888202,-111.768182,1378.957,1224862002.0,2008-10-24T17:26:42Z,0
34.888142,-111.768226,1379.186,1224862019.0,2008-10-24T17:26:59Z,0
34.888155,-111.768220,1379.132,1224862057.0,2008-10-24T17:27:37Z,0
34.888167,-111.768238,1378.950,1224862085.0,2008-10-24T17:28:05Z,0
34.888153,-111.768248,1387.259,1224862218.0,2008-10-24T17:30:18Z,0
34.888153,-111.768248,1382.021,1224862219.0,2008-10-24T17:30:19Z,0
34.888153,-111.768248,1378.854,1224862221.0,2008-10-24T17:30:21Z,0
34.888141,-111.768233,1377.306,1224862247.0,2008-10-24T17:30:47Z,0
34.888397,-111.768333,1378.178,1224862256.0,2008-10-24T17:30:56Z,0
34.888163,-111.768446,1377.884,1224862262.0,2008-10-24T17:31:02Z,0
34.888039,-111.768348,1377.291,1224862265.0,2008-10-24T17:31:05Z,0
34.887883,-111.768234,1376.822,1224862269.0,2008-10-24T17:31:09Z,0
34.887434,-111.767914,1374.432,1224862282.0,2008-10-24T17:31:22Z,0
34.887231,-111.767769,1373.296,1224862288.0,2008-10-24T17:31:28Z,0
34.886905,-111.767679,1371.921,1224862294.0,2008-10-24T17:31:34Z,0
34.886730,-111.767642,1370.419,1224862297.0,2008-10-24T17:31:37Z,0
34.886282,-111.767580,1366.739,1224862304.0,2008-10-24T17:31:44Z,0
34.886175,-111.767546,1365.925,1224862306.0,2008-10-24T17:31:46Z,0
34.886126,-111.767525,1365.351,1224862307.0,2008-10-24T17:31:47Z,0
34.885839,-111.767460,1363.974,1224862312.0,2008-10-24T17:31:52Z,0
34.885621,-111.767505,1363.188,1224862317.0,2008-10-24T17:31:57Z,0
34.885470,-111.767565,1363.413,1224862321.0,2008-10-24T17:32:01Z,0
34.885231,-111.767562,1364.762,1224862326.0,2008-10-24T17:32:06Z,0
34.884431,-111.767318,1363.007,1224862340.0,2008-10-24T17:32:20Z,0
34.884215,-111.767330,1361.416,1224862344.0,2008-10-24T17:32:24Z,0
34.883894,-111.767292,1359.517,1224862354.0,2008-10-24T17:32:34Z,0
34.883748,-111.767347,1359.214,1224862359.0,2008-10-24T17:32:39Z,0
34.883588,-111.767094,1358.921,1224862369.0,2008-10-24T17:32:49Z,0
34.883556,-111.766951,1359.727,1224862372.0,2008-10-24T17:32:52Z,0
34.883376,-111.766749,1360.291,1224862377.0,2008-10-24T17:32:57Z,0
34.882787,-111.766311,1359.684,1224862390.0,2008-10-24T17:33:10Z,0
34.882628,-111.766178,1359.532,1224862393.0,2008-10-24T17:33:13Z,0
34.882438,-111.765904,1357.762,1224862398.0,2008-10-24T17:33:18Z,0
34.882150,-111.765264,1354.151,1224862407.0,2008-10-24T17:33:27Z,0
34.882066,-111.765120,1352.811,1224862409.0,2008-10-24T17:33:29Z,0
34.881980,-111.764991,1352.259,1224862411.0,2008-10-24T17:33:31Z,0
34.881588,-111.764674,1347.780,1224862418.0,2008-10-24T17:33:38Z,0
34.881542,-111.764645,1347.419,1224862419.0,2008-10-24T17:33:39Z,0
34.881440,-111.764600,1346.377,1224862421.0,2008-10-24T17:33:41Z,0
34.880996,-111.764150,1344.751,1224862431.0,2008-10-24T17:33:51Z,0
34.880741,-111.763274,1345.309,1224862439.0,2008-10-24T17:33:59Z,0
34.880665,-111.762361,1345.155,1224862447.0,2008-10-24T17:34:07Z,0
34.880494,-111.762182,1345.238,1224862452.0,2008-10-24T17:34:12Z,0
34.880343,-111.762150,1344.748,1224862454.0,2008-10-24T17:34:14Z,0
34.879857,-111.761795,1341.374,1224862460.0,2008-10-24T17:34:20Z,0
34.879438,-111.761443,1338.016,1224862465.0,2008-10-24T17:34:25Z,0
34.879087,-111.761206,1334.434,1224862469.0,2008-10-24T17:34:29Z,0
34.878998,-111.761156,1334.088,1224862470.0,2008-10-24T17:34:30Z,0
34.878641,-111.761054,1332.866,1224862474.0,2008-10-24T17:34:34Z,0
34.877185,-111.761031,1334.922,1224862486.0,2008-10-24T17:34:46Z,0
34.875135,-111.761135,1333.466,1224862503.0,2008-10-24T17:35:03Z,0
34.873212,-111.761150,1333.380,1224862519.0,2008-10-24T17:35:19Z,0
34.872623,-111.761138,1330.312,1224862524.0,2008-10-24T17:35:24Z,0
34.871868,-111.761135,1327.245,1224862531.0,2008-10-24T17:35:31Z,0
34.870393,-111.761124,1324.240,1224862546.0,2008-10-24T17:35:46Z,0
34.869958,-111.761122,1322.576,1224862553.0,2008-10-24T17:35:53Z,0
34.869777,-111.761101,1321.931,1224862561.0,2008-10-24T17:36:01Z,0
34.869566,-111.761090,1321.955,1224862571.0,2008-10-24T17:36:11Z,0
34.869028,-111.761290,1320.340,1224862580.0,2008-10-24T17:36:20Z,0
34.868388,-111.761545,1317.262,1224862586.0,2008-10-24T17:36:26Z,0
34.867606,-111.761833,1314.061,1224862592.0,2008-10-24T17:36:32Z,0
34.866839,-111.762261,1311.831,1224862598.0,2008-10-24T17:36:38Z,0
34.866440,-111.762728,1307.560,1224862603.0,2008-10-24T17:36:43Z,0
34.866373,-111.762852,1306.583,1224862605.0,2008-10-24T17:36:45Z,0
34.866215,-111.763171,1304.642,1224862615.0,2008-10-24T17:36:55Z,0
34.866193,-111.763195,1304.354,1224862629.0,2008-10-24T17:37:09Z,0
34.866168,-111.763341,1303.704,1224862638.0,2008-10-24T17:37:18Z,0
34.866188,-111.763481,1303.459,1224862641.0,2008-10-24T17:37:21Z,0
34.865983,-111.763692,1302.401,1224862648.0,2008-10-24T17:37:28Z,0
34.865879,-111.763620,1302.753,1224862650.0,2008-10-24T17:37:30Z,0
34.865712,-111.763479,1302.526,1224862653.0,2008-10-24T17:37:33Z,0
34.865344,-111.763401,1301.541,1224862659.0,2008-10-24T17:37:39Z,0
34.864581,-111.763656,1297.741,1224862669.0,2008-10-24T17:37:49Z,0
34.864207,-111.763793,1294.360,1224862674.0,2008-10-24T17:37:54Z,0
34.863987,-111.763865,1292.076,1224862677.0,2008-10-24T17:37:57Z,0
34.863557,-111.763862,1287.791,1224862683.0,2008-10-24T17:38:03Z,0
34.863357,-111.763793,1285.872,1224862686.0,2008-10-24T17:38:06Z,0
34.863230,-111.763710,1285.011,1224862688.0,2008-10-24T17:38:08Z,0
34.862982,-111.763400,1283.095,1224862693.0,2008-10-24T17:38:13Z,0
34.862533,-111.762331,1283.501,1224862706.0,2008-10-24T17:38:26Z,0
34.862312,-111.761658,1283.014,1224862714.0,2008-10-24T17:38:34Z,0
34.861999,-111.761447,1284.684,1224862721.0,2008-10-24T17:38:41Z,0
34.860593,-111.762018,1283.235,1224862739.0,2008-10-24T17:38:59Z,0
34.859839,-111.762531,1282.193,1224862751.0,2008-10-24T17:39:11Z,0
34.859362,-111.763017,1285.350,1224862761.0,2008-10-24T17:39:21Z,0
34.859076,-111.763260,1287.405,1224862766.0,2008-10-24T17:39:26Z,0
34.858356,-111.763787,1290.636,1224862778.0,2008-10-24T17:39:38Z,0
34.857273,-111.763997,1289.740,1224862789.0,2008-10-24T17:39:49Z,0
34.856044,-111.764073,1288.968,1224862803.0,2008-10-24T17:40:03Z,0
34.855273,-111.764195,1289.187,1224862815.0,2008-10-24T17:40:15Z,0
34.854429,-111.764367,1288.265,1224862825.0,2008-10-24T17:40:25Z,0
34.853808,-111.764355,1285.611,1224862831.0,2008-10-24T17:40:31Z,0
34.853415,-111.764347,1281.909,1224862835.0,2008-10-24T17:40:35Z,0
34.853020,-111.764434,1277.800,1224862839.0,2008-10-24T17:40:39Z,0
34.852757,-111.764560,1275.954,1224862842.0,2008-10-24T17:40:42Z,0
34.852486,-111.764786,1276.211,1224862846.0,2008-10-24T17:40:46Z,0
34.852102,-111.765213,1279.705,1224862852.0,2008-10-24T17:40:52Z,0
34.851875,-111.765387,1281.474,1224862855.0,2008-10-24T17:40:55Z,0
34.851432,-111.765591,1285.165,1224862860.0,2008-10-24T17:41:00Z,0
34.851038,-111.765611,1288.139,1224862864.0,2008-10-24T17:41:04Z,0
34.850418,-111.765449,1291.723,1224862872.0,2008-10-24T17:41:12Z,0
34.849806,-111.765363,1295.055,1224862880.0,2008-10-24T17:41:20Z,0
34.849063,-111.765622,1298.143,1224862888.0,2008-10-24T17:41:28Z,0
34.848217,-111.766130,1296.589,1224862899.0,2008-10-24T17:41:39Z,0
34.847677,-111.766295,1296.581,1224862907.0,2008-10-24T17:41:47Z,0
34.846658,-111.766614,1293.372,1224862917.0,2008-10-24T17:41:57Z,0
34.846559,-111.766652,1293.132,1224862918.0,2008-10-24T17:41:58Z,0
34.845662,-111.766968,1289.940,1224862926.0,2008-10-24T17:42:06Z,0
34.845052,-111.767412,1287.536,1224862932.0,2008-10-24T17:42:12Z,0
34.844634,-111.768183,1283.385,1224862938.0,2008-10-24T17:42:18Z,0
34.844552,-111.768494,1282.567,1224862940.0,2008-10-24T17:42:20Z,0
34.843898,-111.770485,1279.565,1224862953.0,2008-10-24T17:42:33Z,0
34.843826,-111.771045,1276.537,1224862958.0,2008-10-24T17:42:38Z,0
34.843856,-111.771692,1273.059,1224862965.0,2008-10-24T17:42:45Z,0
34.843893,-111.773231,1272.020,1224862982.0,2008-10-24T17:43:02Z,0
34.843440,-111.774370,1273.543,1224862995.0,2008-10-24T17:43:15Z,0
34.842980,-111.775238,1276.584,1224863004.0,2008-10-24T17:43:24Z,0
34.842923,-111.775340,1276.886,1224863005.0,2008-10-24T17:43:25Z,0
34.842692,-111.775752,1278.990,1224863009.0,2008-10-24T17:43:29Z,0
34.842261,-111.776205,1280.903,1224863015.0,2008-10-24T17:43:35Z,0
34.841962,-111.776299,1282.261,1224863019.0,2008-10-24T17:43:39Z,0
34.840821,-111.776137,1283.671,1224863032.0,2008-10-24T17:43:52Z,0
34.840542,-111.776131,1283.817,1224863035.0,2008-10-24T17:43:55Z,0
34.839422,-111.776463,1281.739,1224863047.0,2008-10-24T17:44:07Z,0
34.837676,-111.777015,1281.160,1224863062.0,2008-10-24T17:44:22Z,0
34.836774,-111.777236,1284.306,1224863070.0,2008-10-24T17:44:30Z,0
34.836448,-111.777266,1287.431,1224863073.0,2008-10-24T17:44:33Z,0
34.836339,-111.777268,1287.465,1224863074.0,2008-10-24T17:44:34Z,0
34.835809,-111.777123,1290.693,1224863079.0,2008-10-24T17:44:39Z,0
34.835024,-111.776663,1294.045,1224863086.0,2008-10-24T17:44:46Z,0
34.834895,-111.776607,1294.200,1224863087.0,2008-10-24T17:44:47Z,0
34.834256,-111.776457,1298.210,1224863092.0,2008-10-24T17:44:52Z,0
34.833899,-111.776444,1301.226,1224863095.0,2008-10-24T17:44:55Z,0
34.833477,-111.776463,1304.746,1224863099.0,2008-10-24T17:44:59Z,0
34.833378,-111.776489,1304.881,1224863100.0,2008-10-24T17:45:00Z,0
34.832828,-111.776767,1307.204,1224863108.0,2008-10-24T17:45:08Z,0
34.832022,-111.777122,1308.349,1224863117.0,2008-10-24T17:45:17Z,0
34.830724,-111.777600,1305.754,1224863130.0,2008-10-24T17:45:30Z,0
34.829791,-111.777870,1302.454,1224863138.0,2008-10-24T17:45:38Z,0
34.828212,-111.777947,1300.360,1224863151.0,2008-10-24T17:45:51Z,0
34.827968,-111.778004,1298.984,1224863153.0,2008-10-24T17:45:53Z,0
34.827377,-111.778289,1294.633,1224863158.0,2008-10-24T17:45:58Z,0
34.827079,-111.778501,1293.127,1224863161.0,2008-10-24T17:46:01Z,0
34.826634,-111.778705,1290.936,1224863167.0,2008-10-24T17:46:07Z,0
34.826467,-111.778804,1290.606,1224863170.0,2008-10-24T17:46:10Z,0
34.826128,-111.778728,1291.534,1224863175.0,2008-10-24T17:46:15Z,0
34.825470,-111.778464,1295.140,1224863181.0,2008-10-24T17:46:21Z,0
34.824791,-111.778136,1298.939,1224863186.0,2008-10-24T17:46:26Z,0
34.824127,-111.777759,1302.292,1224863191.0,2008-10-24T17:46:31Z,0
34.823397,-111.776909,1304.601,1224863198.0,2008-10-24T17:46:38Z,0
34.823222,-111.776549,1304.013,1224863201.0,2008-10-24T17:46:41Z,0
34.823102,-111.776098,1302.458,1224863206.0,2008-10-24T17:46:46Z,0
34.823244,-111.775843,1302.107,1224863211.0,2008-10-24T17:46:51Z,0
34.823458,-111.775747,1299.922,1224863220.0,2008-10-24T17:47:00Z,0
34.823461,-111.775746,1299.957,1224863221.0,2008-10-24T17:47:01Z,0
34.823684,-111.775629,1300.010,1224863225.0,2008-10-24T17:47:05Z,0
34.823956,-111.775599,1301.740,1224863229.0,2008-10-24T17:47:09Z,0
34.824436,-111.775919,1302.535,1224863243.0,2008-10-24T17:47:23Z,0
34.824479,-111.776023,1302.420,1224863246.0,2008-10-24T17:47:26Z,0
34.824492,-111.776226,1301.215,1224863250.0,2008-10-24T17:47:30Z,0
34.824470,-111.776326,1300.709,1224863253.0,2008-10-24T17:47:33Z,0
34.824460,-111.776373,1300.492,1224863271.0,2008-10-24T17:47:51Z,0
34.824469,-111.776349,1301.901,1224863319.0,2008-10-24T17:48:39Z,0
34.824469,-111.776298,1302.274,1224863325.0,2008-10-24T17:48:45Z,0
34.824496,-111.776222,1302.458,1224863330.0,2008-10-24T17:48:50Z,0
34.824484,-111.776129,1302.730,1224863338.0,2008-10-24T17:48:58Z,0
34.824483,-111.776103,1303.021,1224863340.0,2008-10-24T17:49:00Z,0
34.824428,-111.775948,1303.691,1224863352.0,2008-10-24T17:49:12Z,0
34.824409,-111.775923,1303.492,1224863355.0,2008-10-24T17:49:15Z,0
34.824274,-111.775775,1303.772,1224863370.0,2008-10-24T17:49:30Z,0
34.824259,-111.775722,1303.705,1224863375.0,2008-10-24T17:49:35Z,0
34.824344,-111.775528,1304.284,1224863391.0,2008-10-24T17:49:51Z,0
34.824333,-111.775438,1304.342,1224863403.0,2008-10-24T17:50:03Z,0
34.824352,-111.775426,1305.396,1224863420.0,2008-10-24T17:50:20Z,0
34.824422,-111.775445,1305.169,1224863424.0,2008-10-24T17:50:24Z,0
34.824472,-111.775468,1305.543,1224863428.0,2008-10-24T17:50:28Z,0
34.824546,-111.775355,1306.276,1224863439.0,2008-10-24T17:50:39Z,0
34.824578,-111.775299,1306.366,1224863446.0,2008-10-24T17:50:46Z,0
34.824729,-111.775177,1307.666,1224863461.0,2008-10-24T17:51:01Z,0
34.824818,-111.775039,1309.400,1224863476.0,2008-10-24T17:51:16Z,0
34.824865,-111.774988,1309.449,1224863491.0,2008-10-24T17:51:31Z,0
34.824781,-111.775045,1308.291,1224863511.0,2008-10-24T17:51:51Z,0
34.824682,-111.775194,1307.359,1224863528.0,2008-10-24T17:52:08Z,0
34.824592,-111.775259,1306.828,1224863548.0,2008-10-24T17:52:28Z,0
34.824532,-111.775379,1305.758,1224863569.0,2008-10-24T17:52:49Z,0
34.824501,-111.775433,1305.752,1224863574.0,2008-10-24T17:52:54Z,0
34.824354,-111.775507,1304.967,1224863588.0,2008-10-24T17:53:08Z,0
34.824334,-111.775579,1305.040,1224863595.0,2008-10-24T17:53:15Z,0
34.824273,-111.775738,1303.677,1224863607.0,2008-10-24T17:53:27Z,0
34.824279,-111.775792,1303.616,1224863610.0,2008-10-24T17:53:30Z,0
34.824412,-111.775888,1303.765,1224863621.0,2008-10-24T17:53:41Z,0
34.824486,-111.776035,1303.724,1224863634.0,2008-10-24T17:53:54Z,0
34.824486,-111.776089,1303.593,1224863638.0,2008-10-24T17:53:58Z,0
34.824474,-111.776301,1302.235,1224863655.0,2008-10-24T17:54:15Z,0
34.824451,-111.776384,1301.949,1224863677.0,2008-10-24T17:54:37Z,0
34.824456,-111.776374,1300.795,1224863710.0,2008-10-24T17:55:10Z,0
34.824458,-111.776353,1300.639,1224863720.0,2008-10-24T17:55:20Z,0
34.824430,-111.776333,1300.856,1224863728.0,2008-10-24T17:55:28Z,0
34.824088,-111.776397,1300.600,1224863738.0,2008-10-24T17:55:38Z,0
34.823975,-111.776433,1300.083,1224863750.0,2008-10-24T17:55:50Z,0
34.823858,-111.776596,1300.739,1224863762.0,2008-10-24T17:56:02Z,0
34.824128,-111.777123,1301.149,1224863769.0,2008-10-24T17:56:09Z,0
34.824847,-111.777944,1297.811,1224863778.0,2008-10-24T17:56:18Z,0
34.825298,-111.778287,1295.986,1224863783.0,2008-10-24T17:56:23Z,0
34.826026,-111.778609,1292.260,1224863791.0,2008-10-24T17:56:31Z,0
34.826100,-111.778622,1291.831,1224863792.0,2008-10-24T17:56:32Z,0
34.826263,-111.778601,1291.703,1224863795.0,2008-10-24T17:56:35Z,0
34.826581,-111.778657,1290.939,1224863804.0,2008-10-24T17:56:44Z,0
34.826385,-111.778829,1290.680,1224863810.0,2008-10-24T17:56:50Z,0
34.826324,-111.778801,1291.350,1224863811.0,2008-10-24T17:56:51Z,0
34.826205,-111.778738,1291.132,1224863813.0,2008-10-24T17:56:53Z,0
34.825364,-111.778439,1295.495,1224863822.0,2008-10-24T17:57:02Z,0
34.824796,-111.778156,1299.004,1224863827.0,2008-10-24T17:57:07Z,0
34.824276,-111.777900,1302.156,1224863831.0,2008-10-24T17:57:11Z,0
34.823409,-111.776937,1305.745,1224863839.0,2008-10-24T17:57:19Z,0
34.822856,-111.775582,1301.915,1224863847.0,2008-10-24T17:57:27Z,0
34.822773,-111.775414,1300.662,1224863848.0,2008-10-24T17:57:28Z,0
34.822414,-111.775018,1296.702,1224863851.0,2008-10-24T17:57:31Z,0
34.822090,-111.774859,1292.624,1224863853.0,2008-10-24T17:57:33Z,0
34.821581,-111.774837,1288.777,1224863856.0,2008-10-24T17:57:36Z,0
34.821402,-111.774913,1287.755,1224863857.0,2008-10-24T17:57:37Z,0
34.820601,-111.775183,1283.515,1224863862.0,2008-10-24T17:57:42Z,0
34.819738,-111.774829,1283.877,1224863869.0,2008-10-24T17:57:49Z,0
34.819618,-111.774587,1283.842,1224863871.0,2008-10-24T17:57:51Z,0
34.819349,-111.774077,1282.071,1224863875.0,2008-10-24T17:57:55Z,0
34.818171,-111.772120,1283.177,1224863891.0,2008-10-24T17:58:11Z,0
34.817807,-111.771702,1284.794,1224863895.0,2008-10-24T17:58:15Z,0
34.816844,-111.770629,1288.005,1224863904.0,2008-10-24T17:58:24Z,0
