lat,lon,ele,t,timestamp,tracknum
34.885356,-111.741343,1391.310,1224792381.0,2008-10-23T22:06:21Z,5
34.885364,-111.741404,1391.019,1224792382.0,2008-10-23T22:06:22Z,5
34.885444,-111.741498,1390.910,1224792391.0,2008-10-23T22:06:31Z,5
34.885623,-111.741545,1391.727,1224792408.0,2008-10-23T22:06:48Z,5
34.885618,-111.741536,1392.753,1224792439.0,2008-10-23T22:07:19Z,5
34.885621,-111.741568,1391.117,1224792487.0,2008-10-23T22:08:07Z,5
34.885588,-111.741556,1390.982,1224792519.0,2008-10-23T22:08:39Z,5
34.885601,-111.741556,1392.437,1224792526.0,2008-10-23T22:08:46Z,5
34.885638,-111.741524,1392.012,1224792674.0,2008-10-23T22:11:14Z,5
34.885692,-111.741578,1391.120,1224792877.0,2008-10-23T22:14:37Z,5
34.885710,-111.741721,1391.320,1224792893.0,2008-10-23T22:14:53Z,5
34.885708,-111.741719,1392.663,1224792929.0,2008-10-23T22:15:29Z,5
34.885747,-111.741701,1392.557,1224792932.0,2008-10-23T22:15:32Z,5
34.885803,-111.741681,1391.685,1224792937.0,2008-10-23T22:15:37Z,5
34.885827,-111.741669,1392.747,1224792939.0,2008-10-23T22:15:39Z,5
34.885863,-111.741666,1391.903,1224792941.0,2008-10-23T22:15:41Z,5
34.885969,-111.741673,1391.200,1224792958.0,2008-10-23T22:15:58Z,5
34.885914,-111.741662,1389.682,1224793043.0,2008-10-23T22:17:23Z,5
34.885878,-111.741643,1390.636,1224793047.0,2008-10-23T22:17:27Z,5
34.885849,-111.741657,1390.191,1224793050.0,2008-10-23T22:17:30Z,5
34.885723,-111.741651,1391.234,1224793066.0,2008-10-23T22:17:46Z,5
34.885702,-111.741721,1389.164,1224793084.0,2008-10-23T22:18:04Z,5
34.885604,-111.741764,1386.572,1224793107.0,2008-10-23T22:18:27Z,5
34.885536,-111.741894,1383.536,1224793126.0,2008-10-23T22:18:46Z,5
34.885500,-111.741914,1382.852,1224793183.0,2008-10-23T22:19:43Z,5
34.885511,-111.741883,1378.466,1224793230.0,2008-10-23T22:20:30Z,5
34.885510,-111.741882,1381.582,1224793232.0,2008-10-23T22:20:32Z,5
34.885192,-111.741815,1379.643,1224793257.0,2008-10-23T22:20:57Z,5
34.885161,-111.741843,1378.872,1224793282.0,2008-10-23T22:21:22Z,5
34.885178,-111.741831,1379.158,1224793324.0,2008-10-23T22:22:04Z,5
34.885256,-111.741869,1378.834,1224793444.0,2008-10-23T22:24:04Z,5
34.885266,-111.741610,1380.848,1224793577.0,2008-10-23T22:26:17Z,5
34.885229,-111.741453,1380.554,1224793590.0,2008-10-23T22:26:30Z,5
34.885213,-111.741290,1381.246,1224793603.0,2008-10-23T22:26:43Z,5
34.885127,-111.741137,1379.733,1224793617.0,2008-10-23T22:26:57Z,5
34.885127,-111.741119,1380.682,1224793619.0,2008-10-23T22:26:59Z,5
34.885159,-111.740986,1383.536,1224793632.0,2008-10-23T22:27:12Z,5
34.885201,-111.740903,1382.648,1224793646.0,2008-10-23T22:27:26Z,5
34.885191,-111.740879,1382.919,1224793649.0,2008-10-23T22:27:29Z,5
34.885169,-111.740757,1383.362,1224793664.0,2008-10-23T22:27:44Z,5
34.885112,-111.740586,1382.591,1224793689.0,2008-10-23T22:28:09Z,5
34.885071,-111.740378,1381.900,1224793705.0,2008-10-23T22:28:25Z,5
34.885010,-111.740171,1381.173,1224793720.0,2008-10-23T22:28:40Z,5
34.885020,-111.740055,1380.335,1224793728.0,2008-10-23T22:28:48Z,5
34.885011,-111.739996,1380.828,1224793732.0,2008-10-23T22:28:52Z,5
34.884988,-111.739884,1380.780,1224793739.0,2008-10-23T22:28:59Z,5
34.884905,-111.739700,1380.558,1224793754.0,2008-10-23T22:29:14Z,5
34.884828,-111.739515,1379.670,1224793769.0,2008-10-23T22:29:29Z,5
34.884805,-111.739380,1379.168,1224793777.0,2008-10-23T22:29:37Z,5
34.884788,-111.739289,1378.989,1224793784.0,2008-10-23T22:29:44Z,5
34.884769,-111.739187,1378.517,1224793790.0,2008-10-23T22:29:50Z,5
34.884740,-111.738950,1378.268,1224793806.0,2008-10-23T22:30:06Z,5
34.884733,-111.738870,1378.316,1224793812.0,2008-10-23T22:30:12Z,5
34.884704,-111.738613,1378.230,1224793828.0,2008-10-23T22:30:28Z,5
34.884701,-111.738560,1378.172,1224793832.0,2008-10-23T22:30:32Z,5
34.884722,-111.738449,1378.219,1224793840.0,2008-10-23T22:30:40Z,5
34.884735,-111.738292,1377.427,1224793855.0,2008-10-23T22:30:55Z,5
34.884683,-111.738304,1376.483,1224793861.0,2008-10-23T22:31:01Z,5
34.884627,-111.738363,1375.201,1224793867.0,2008-10-23T22:31:07Z,5
34.884623,-111.738390,1375.119,1224793869.0,2008-10-23T22:31:09Z,5
34.884464,-111.738548,1372.525,1224793886.0,2008-10-23T22:31:26Z,5
34.884379,-111.738607,1370.979,1224793896.0,2008-10-23T22:31:36Z,5
34.884240,-111.738653,1368.415,1224793911.0,2008-10-23T22:31:51Z,5
34.884140,-111.738772,1365.496,1224793925.0,2008-10-23T22:32:05Z,5
34.884076,-111.738836,1364.238,1224793934.0,2008-10-23T22:32:14Z,5
34.884043,-111.739018,1361.801,1224793949.0,2008-10-23T22:32:29Z,5
34.884015,-111.739148,1360.263,1224793960.0,2008-10-23T22:32:40Z,5
34.884007,-111.739189,1360.169,1224793963.0,2008-10-23T22:32:43Z,5
34.883994,-111.739262,1358.799,1224793970.0,2008-10-23T22:32:50Z,5
34.883999,-111.739435,1357.015,1224793985.0,2008-10-23T22:33:05Z,5
34.884014,-111.739562,1355.338,1224793998.0,2008-10-23T22:33:18Z,5
34.884033,-111.739627,1354.437,1224794015.0,2008-10-23T22:33:35Z,5
34.884032,-111.739598,1354.685,1224794065.0,2008-10-23T22:34:25Z,5
34.884032,-111.739600,1353.531,1224794067.0,2008-10-23T22:34:27Z,5
34.884103,-111.739720,1352.129,1224794080.0,2008-10-23T22:34:40Z,5
34.884141,-111.739819,1350.553,1224794093.0,2008-10-23T22:34:53Z,5
34.884185,-111.739929,1348.992,1224794106.0,2008-10-23T22:35:06Z,5
34.884242,-111.739988,1348.249,1224794126.0,2008-10-23T22:35:26Z,5
34.884265,-111.740013,1347.562,1224794130.0,2008-10-23T22:35:30Z,5
34.884307,-111.740179,1346.041,1224794147.0,2008-10-23T22:35:47Z,5
34.884190,-111.740040,1343.590,1224794165.0,2008-10-23T22:36:05Z,5
34.884161,-111.740019,1343.896,1224794168.0,2008-10-23T22:36:08Z,5
34.884105,-111.739968,1343.543,1224794173.0,2008-10-23T22:36:13Z,5
34.883990,-111.739841,1342.437,1224794187.0,2008-10-23T22:36:27Z,5
34.883927,-111.739753,1339.384,1224794203.0,2008-10-23T22:36:43Z,5
34.883773,-111.739616,1336.300,1224794223.0,2008-10-23T22:37:03Z,5
34.883747,-111.739809,1333.826,1224794240.0,2008-10-23T22:37:20Z,5
34.883765,-111.740012,1330.640,1224794260.0,2008-10-23T22:37:40Z,5
34.883780,-111.740136,1330.256,1224794302.0,2008-10-23T22:38:22Z,5
34.883748,-111.740270,1330.273,1224794330.0,2008-10-23T22:38:50Z,5
34.883711,-111.740571,1331.545,1224794354.0,2008-10-23T22:39:14Z,5
34.883763,-111.740659,1330.768,1224794372.0,2008-10-23T22:39:32Z,5
34.883851,-111.740931,1330.084,1224794396.0,2008-10-23T22:39:56Z,5
34.883888,-111.741085,1330.445,1224794412.0,2008-10-23T22:40:12Z,5
34.883895,-111.741112,1330.692,1224794439.0,2008-10-23T22:40:39Z,5
34.884060,-111.741230,1330.440,1224794455.0,2008-10-23T22:40:55Z,5
34.884189,-111.741443,1329.035,1224794475.0,2008-10-23T22:41:15Z,5
34.884286,-111.741594,1328.873,1224794497.0,2008-10-23T22:41:37Z,5
34.884370,-111.741688,1327.538,1224794511.0,2008-10-23T22:41:51Z,5
34.884312,-111.741836,1327.357,1224794530.0,2008-10-23T22:42:10Z,5
34.884371,-111.741665,1327.628,1224794552.0,2008-10-23T22:42:32Z,5
34.884427,-111.741812,1326.962,1224794572.0,2008-10-23T22:42:52Z,5
34.884489,-111.741878,1326.228,1224794589.0,2008-10-23T22:43:09Z,5
34.884536,-111.741886,1326.733,1224794608.0,2008-10-23T22:43:28Z,5
34.884591,-111.741969,1327.302,1224794631.0,2008-10-23T22:43:51Z,5
34.884591,-111.742091,1326.328,1224794653.0,2008-10-23T22:44:13Z,5
34.884695,-111.742246,1326.647,1224794673.0,2008-10-23T22:44:33Z,5
34.884714,-111.742472,1324.851,1224794697.0,2008-10-23T22:44:57Z,5
34.884728,-111.742501,1324.961,1224794700.0,2008-10-23T22:45:00Z,5
34.884742,-111.742729,1325.370,1224794721.0,2008-10-23T22:45:21Z,5
34.884671,-111.742860,1324.735,1224794741.0,2008-10-23T22:45:41Z,5
34.884582,-111.742955,1324.079,1224794754.0,2008-10-23T22:45:54Z,5
34.884478,-111.743158,1323.992,1224794775.0,2008-10-23T22:46:15Z,5
34.884459,-111.743329,1324.016,1224794794.0,2008-10-23T22:46:34Z,5
34.884435,-111.743522,1324.427,1224794814.0,2008-10-23T22:46:54Z,5
34.884344,-111.743627,1324.233,1224794831.0,2008-10-23T22:47:11Z,5
34.884217,-111.743709,1323.857,1224794853.0,2008-10-23T22:47:33Z,5
34.884222,-111.743713,1321.966,1224794865.0,2008-10-23T22:47:45Z,5
34.884222,-111.743713,1325.037,1224794867.0,2008-10-23T22:47:47Z,5
34.884222,-111.743713,1323.693,1224794868.0,2008-10-23T22:47:48Z,5
34.884227,-111.743711,1323.761,1224794969.0,2008-10-23T22:49:29Z,5
34.884229,-111.743713,1323.797,1224794976.0,2008-10-23T22:49:36Z,5
34.884145,-111.743526,1324.382,1224795243.0,2008-10-23T22:54:03Z,5
34.884248,-111.743699,1324.394,1224795274.0,2008-10-23T22:54:34Z,5
34.884385,-111.743761,1324.851,1224795326.0,2008-10-23T22:55:26Z,5
34.884321,-111.743704,1321.796,1224795334.0,2008-10-23T22:55:34Z,5
34.884314,-111.743697,1325.679,1224795338.0,2008-10-23T22:55:38Z,5
34.884338,-111.743726,1324.156,1224795414.0,2008-10-23T22:56:54Z,5
34.884340,-111.743725,1322.628,1224795510.0,2008-10-23T22:58:30Z,5
34.884314,-111.743725,1318.653,1224795856.0,2008-10-23T23:04:16Z,5
34.884314,-111.743725,1321.784,1224795858.0,2008-10-23T23:04:18Z,5
34.884314,-111.743725,1321.369,1224795870.0,2008-10-23T23:04:30Z,5
34.884313,-111.743724,1322.754,1224795970.0,2008-10-23T23:06:10Z,5
34.884313,-111.743724,1319.158,1224795972.0,2008-10-23T23:06:12Z,5
34.884313,-111.743724,1316.152,1224795973.0,2008-10-23T23:06:13Z,5
34.884313,-111.743724,1317.222,1224795974.0,2008-10-23T23:06:14Z,5
34.884313,-111.743724,1318.855,1224795976.0,2008-10-23T23:06:16Z,5
34.884313,-111.743725,1314.447,1224795992.0,2008-10-23T23:06:32Z,5
34.884313,-111.743725,1320.726,1224795993.0,2008-10-23T23:06:33Z,5
34.884314,-111.743727,1316.016,1224796016.0,2008-10-23T23:06:56Z,5
34.884314,-111.743727,1325.750,1224796017.0,2008-10-23T23:06:57Z,5
34.884314,-111.743727,1321.365,1224796018.0,2008-10-23T23:06:58Z,5
34.884314,-111.743727,1320.680,1224796020.0,2008-10-23T23:07:00Z,5
34.884428,-111.743568,1320.825,1224796050.0,2008-10-23T23:07:30Z,5
34.884582,-111.743364,1320.460,1224796072.0,2008-10-23T23:07:52Z,5
34.884584,-111.743352,1320.375,1224796073.0,2008-10-23T23:07:53Z,5
34.884732,-111.743027,1320.745,1224796100.0,2008-10-23T23:08:20Z,5
34.884801,-111.742930,1320.818,1224796114.0,2008-10-23T23:08:34Z,5
34.884852,-111.742864,1321.527,1224796130.0,2008-10-23T23:08:50Z,5
34.884821,-111.742715,1320.971,1224796151.0,2008-10-23T23:09:11Z,5
34.884782,-111.742555,1319.831,1224796168.0,2008-10-23T23:09:28Z,5
34.884732,-111.742308,1321.027,1224796188.0,2008-10-23T23:09:48Z,5
34.884713,-111.742161,1321.235,1224796208.0,2008-10-23T23:10:08Z,5
34.884742,-111.741979,1321.517,1224796227.0,2008-10-23T23:10:27Z,5
34.884635,-111.741873,1321.394,1224796245.0,2008-10-23T23:10:45Z,5
34.884562,-111.741840,1320.746,1224796260.0,2008-10-23T23:11:00Z,5
34.884485,-111.741828,1321.422,1224796276.0,2008-10-23T23:11:16Z,5
34.884336,-111.741569,1322.424,1224796303.0,2008-10-23T23:11:43Z,5
34.884233,-111.741439,1322.858,1224796319.0,2008-10-23T23:11:59Z,5
34.884084,-111.741244,1323.703,1224796340.0,2008-10-23T23:12:20Z,5
34.883969,-111.741116,1324.194,1224796359.0,2008-10-23T23:12:39Z,5
34.883863,-111.740935,1323.296,1224796378.0,2008-10-23T23:12:58Z,5
34.883831,-111.740765,1323.605,1224796395.0,2008-10-23T23:13:15Z,5
34.883777,-111.740556,1323.996,1224796414.0,2008-10-23T23:13:34Z,5
34.883720,-111.740385,1325.080,1224796430.0,2008-10-23T23:13:50Z,5
34.883751,-111.740230,1323.799,1224796446.0,2008-10-23T23:14:06Z,5
34.883808,-111.740089,1322.380,1224796463.0,2008-10-23T23:14:23Z,5
34.883776,-111.739991,1324.560,1224796483.0,2008-10-23T23:14:43Z,5
34.883766,-111.739786,1325.523,1224796500.0,2008-10-23T23:15:00Z,5
34.883711,-111.739680,1328.633,1224796517.0,2008-10-23T23:15:17Z,5
34.883829,-111.739658,1331.048,1224796534.0,2008-10-23T23:15:34Z,5
34.883927,-111.739803,1333.552,1224796553.0,2008-10-23T23:15:53Z,5
34.884062,-111.739963,1335.987,1224796572.0,2008-10-23T23:16:12Z,5
34.884095,-111.740007,1336.439,1224796576.0,2008-10-23T23:16:16Z,5
34.884225,-111.740158,1336.891,1224796596.0,2008-10-23T23:16:36Z,5
34.884327,-111.740202,1339.170,1224796606.0,2008-10-23T23:16:46Z,5
34.884342,-111.740095,1339.955,1224796618.0,2008-10-23T23:16:58Z,5
34.884204,-111.739928,1341.793,1224796638.0,2008-10-23T23:17:18Z,5
34.884119,-111.739772,1345.806,1224796655.0,2008-10-23T23:17:35Z,5
34.884047,-111.739543,1346.976,1224796676.0,2008-10-23T23:17:56Z,5
34.884017,-111.739386,1349.776,1224796691.0,2008-10-23T23:18:11Z,5
34.884021,-111.739340,1349.759,1224796695.0,2008-10-23T23:18:15Z,5
34.884045,-111.739226,1351.031,1224796705.0,2008-10-23T23:18:25Z,5
34.884032,-111.739165,1351.995,1224796710.0,2008-10-23T23:18:30Z,5
34.884044,-111.738982,1353.683,1224796726.0,2008-10-23T23:18:46Z,5
34.884093,-111.738818,1356.135,1224796747.0,2008-10-23T23:19:07Z,5
34.884175,-111.738712,1358.357,1224796761.0,2008-10-23T23:19:21Z,5
34.884211,-111.738687,1358.604,1224796765.0,2008-10-23T23:19:25Z,5
34.884268,-111.738614,1360.379,1224796781.0,2008-10-23T23:19:41Z,5
34.884395,-111.738566,1362.649,1224796839.0,2008-10-23T23:20:39Z,5
34.884503,-111.738442,1364.202,1224796856.0,2008-10-23T23:20:56Z,5
34.884649,-111.738345,1367.219,1224796874.0,2008-10-23T23:21:14Z,5
34.884762,-111.738349,1368.790,1224796891.0,2008-10-23T23:21:31Z,5
34.884755,-111.738578,1368.576,1224796911.0,2008-10-23T23:21:51Z,5
34.884772,-111.738865,1368.595,1224796930.0,2008-10-23T23:22:10Z,5
34.884812,-111.739098,1369.057,1224796945.0,2008-10-23T23:22:25Z,5
34.884823,-111.739172,1369.118,1224796950.0,2008-10-23T23:22:30Z,5
34.884832,-111.739253,1369.084,1224796954.0,2008-10-23T23:22:34Z,5
34.884888,-111.739480,1369.758,1224796969.0,2008-10-23T23:22:49Z,5
34.884930,-111.739642,1370.486,1224796982.0,2008-10-23T23:23:02Z,5
34.884984,-111.739742,1370.483,1224796991.0,2008-10-23T23:23:11Z,5
34.885019,-111.739882,1370.573,1224797000.0,2008-10-23T23:23:20Z,5
34.885019,-111.739941,1370.688,1224797004.0,2008-10-23T23:23:24Z,5
34.885045,-111.740087,1370.622,1224797013.0,2008-10-23T23:23:33Z,5
34.885057,-111.740156,1371.105,1224797017.0,2008-10-23T23:23:37Z,5
34.885086,-111.740214,1371.248,1224797021.0,2008-10-23T23:23:41Z,5
34.885112,-111.740479,1372.209,1224797037.0,2008-10-23T23:23:57Z,5
34.885156,-111.740633,1372.488,1224797050.0,2008-10-23T23:24:10Z,5
34.885197,-111.740853,1372.522,1224797065.0,2008-10-23T23:24:25Z,5
34.885176,-111.741004,1371.326,1224797084.0,2008-10-23T23:24:44Z,5
34.885137,-111.741093,1369.418,1224797110.0,2008-10-23T23:25:10Z,5
34.885156,-111.741157,1368.715,1224797116.0,2008-10-23T23:25:16Z,5
34.885228,-111.741341,1369.074,1224797135.0,2008-10-23T23:25:35Z,5
34.885233,-111.741431,1369.651,1224797141.0,2008-10-23T23:25:41Z,5
34.885233,-111.741502,1369.382,1224797146.0,2008-10-23T23:25:46Z,5
34.885266,-111.741664,1367.489,1224797163.0,2008-10-23T23:26:03Z,5
34.885311,-111.741888,1365.805,1224797179.0,2008-10-23T23:26:19Z,5
34.885446,-111.741889,1369.678,1224797195.0,2008-10-23T23:26:35Z,5
34.885529,-111.741892,1371.047,1224797218.0,2008-10-23T23:26:58Z,5
34.885642,-111.741808,1374.103,1224797242.0,2008-10-23T23:27:22Z,5
34.885741,-111.741658,1376.062,1224797261.0,2008-10-23T23:27:41Z,5
34.885697,-111.741550,1375.817,1224797279.0,2008-10-23T23:27:59Z,5
34.885678,-111.741523,1374.838,1224797340.0,2008-10-23T23:29:00Z,5
34.885691,-111.741591,1375.025,1224797362.0,2008-10-23T23:29:22Z,5
34.885678,-111.741529,1374.791,1224797382.0,2008-10-23T23:29:42Z,5
34.885678,-111.741533,1374.509,1224797390.0,2008-10-23T23:29:50Z,5
34.885601,-111.741524,1374.633,1224797394.0,2008-10-23T23:29:54Z,5
34.885472,-111.741547,1373.616,1224797399.0,2008-10-23T23:29:59Z,5
34.885411,-111.741757,1374.420,1224797404.0,2008-10-23T23:30:04Z,5
34.885359,-111.742905,1375.185,1224797413.0,2008-10-23T23:30:13Z,5
34.885344,-111.743054,1375.229,1224797414.0,2008-10-23T23:30:14Z,5
34.884988,-111.744276,1373.672,1224797422.0,2008-10-23T23:30:22Z,5
34.884722,-111.744705,1371.990,1224797425.0,2008-10-23T23:30:25Z,5
34.884423,-111.745076,1368.905,1224797428.0,2008-10-23T23:30:28Z,5
34.883546,-111.745879,1365.832,1224797436.0,2008-10-23T23:30:36Z,5
34.882178,-111.747199,1362.314,1224797448.0,2008-10-23T23:30:48Z,5
34.881612,-111.747712,1358.557,1224797453.0,2008-10-23T23:30:53Z,5
34.881193,-111.748042,1355.372,1224797457.0,2008-10-23T23:30:57Z,5
34.880897,-111.748230,1353.486,1224797460.0,2008-10-23T23:31:00Z,5
34.880607,-111.748452,1351.665,1224797463.0,2008-10-23T23:31:03Z,5
34.880151,-111.749055,1347.901,1224797469.0,2008-10-23T23:31:09Z,5
34.879980,-111.749208,1346.760,1224797471.0,2008-10-23T23:31:11Z,5
34.879791,-111.749317,1345.857,1224797473.0,2008-10-23T23:31:13Z,5
34.879302,-111.749639,1342.591,1224797479.0,2008-10-23T23:31:19Z,5
34.878988,-111.750109,1339.803,1224797484.0,2008-10-23T23:31:24Z,5
34.878618,-111.750982,1335.298,1224797491.0,2008-10-23T23:31:31Z,5
34.878498,-111.751244,1333.627,1224797493.0,2008-10-23T23:31:33Z,5
34.878042,-111.751707,1330.405,1224797498.0,2008-10-23T23:31:38Z,5
34.877641,-111.752059,1327.732,1224797502.0,2008-10-23T23:31:42Z,5
34.877171,-111.752826,1323.411,1224797508.0,2008-10-23T23:31:48Z,5
34.876879,-111.753328,1320.299,1224797512.0,2008-10-23T23:31:52Z,5
34.876573,-111.753815,1317.464,1224797516.0,2008-10-23T23:31:56Z,5
34.876188,-111.754273,1314.420,1224797520.0,2008-10-23T23:32:00Z,5
34.875729,-111.754671,1311.356,1224797524.0,2008-10-23T23:32:04Z,5
34.874606,-111.755379,1308.880,1224797534.0,2008-10-23T23:32:14Z,5
34.873594,-111.756201,1309.984,1224797544.0,2008-10-23T23:32:24Z,5
34.872900,-111.757224,1313.036,1224797554.0,2008-10-23T23:32:34Z,5
34.872080,-111.758530,1314.578,1224797569.0,2008-10-23T23:32:49Z,5
34.871330,-111.759595,1317.747,1224797583.0,2008-10-23T23:33:03Z,5
34.870746,-111.760188,1320.937,1224797594.0,2008-10-23T23:33:14Z,5
34.870294,-111.760607,1321.463,1224797605.0,2008-10-23T23:33:25Z,5
34.870004,-111.760829,1321.145,1224797616.0,2008-10-23T23:33:36Z,5
34.869856,-111.760941,1321.427,1224797625.0,2008-10-23T23:33:45Z,5
34.869381,-111.761170,1319.806,1224797636.0,2008-10-23T23:33:56Z,5
34.869244,-111.761212,1319.285,1224797647.0,2008-10-23T23:34:07Z,5
34.868811,-111.761412,1317.069,1224797658.0,2008-10-23T23:34:18Z,5
34.868156,-111.761665,1313.682,1224797665.0,2008-10-23T23:34:25Z,5
34.867819,-111.761821,1312.415,1224797668.0,2008-10-23T23:34:28Z,5
34.866851,-111.762330,1309.201,1224797677.0,2008-10-23T23:34:37Z,5
34.866428,-111.762880,1305.608,1224797684.0,2008-10-23T23:34:44Z,5
34.866394,-111.762938,1305.450,1224797685.0,2008-10-23T23:34:45Z,5
34.866247,-111.763274,1303.719,1224797694.0,2008-10-23T23:34:54Z,5
34.866232,-111.763348,1303.093,1224797706.0,2008-10-23T23:35:06Z,5
34.866260,-111.763569,1302.341,1224797726.0,2008-10-23T23:35:26Z,5
34.866119,-111.763891,1301.333,1224797732.0,2008-10-23T23:35:32Z,5
34.866027,-111.764367,1298.463,1224797739.0,2008-10-23T23:35:39Z,5
34.866066,-111.764597,1296.909,1224797743.0,2008-10-23T23:35:43Z,5
34.866110,-111.764701,1296.479,1224797745.0,2008-10-23T23:35:45Z,5
34.866102,-111.764966,1295.206,1224797751.0,2008-10-23T23:35:51Z,5
34.866067,-111.765009,1295.159,1224797763.0,2008-10-23T23:36:03Z,5
34.865907,-111.764829,1295.688,1224797773.0,2008-10-23T23:36:13Z,5
34.865908,-111.764787,1295.586,1224797775.0,2008-10-23T23:36:15Z,5
34.865937,-111.764570,1296.838,1224797792.0,2008-10-23T23:36:32Z,5
34.865951,-111.764461,1297.497,1224797807.0,2008-10-23T23:36:47Z,5
34.865978,-111.764310,1298.324,1224797832.0,2008-10-23T23:37:12Z,5
34.865968,-111.763964,1300.352,1224797841.0,2008-10-23T23:37:21Z,5
34.865984,-111.763908,1300.528,1224797842.0,2008-10-23T23:37:22Z,5
34.865964,-111.763689,1301.246,1224797846.0,2008-10-23T23:37:26Z,5
34.866007,-111.763299,1302.783,1224797852.0,2008-10-23T23:37:32Z,5
34.866162,-111.763087,1304.120,1224797855.0,2008-10-23T23:37:35Z,5
34.866364,-111.762755,1305.952,1224797859.0,2008-10-23T23:37:39Z,5
34.866517,-111.762523,1307.407,1224797862.0,2008-10-23T23:37:42Z,5
34.867461,-111.761813,1311.043,1224797874.0,2008-10-23T23:37:54Z,5
34.868438,-111.761481,1313.812,1224797884.0,2008-10-23T23:38:04Z,5
34.868641,-111.761413,1315.068,1224797890.0,2008-10-23T23:38:10Z,5
34.868664,-111.761419,1315.146,1224797902.0,2008-10-23T23:38:22Z,5
34.868834,-111.761552,1316.774,1224797908.0,2008-10-23T23:38:28Z,5
34.868838,-111.761906,1318.537,1224797920.0,2008-10-23T23:38:40Z,5
34.868840,-111.762387,1320.399,1224797930.0,2008-10-23T23:38:50Z,5
34.868621,-111.762485,1320.231,1224797939.0,2008-10-23T23:38:59Z,5
34.868245,-111.762511,1317.324,1224797948.0,2008-10-23T23:39:08Z,5
34.868283,-111.762294,1317.594,1224797958.0,2008-10-23T23:39:18Z,5
34.868312,-111.762292,1317.855,1224797959.0,2008-10-23T23:39:19Z,5
34.868670,-111.762291,1318.637,1224797972.0,2008-10-23T23:39:32Z,5
34.868683,-111.762287,1320.154,1224797978.0,2008-10-23T23:39:38Z,5
34.868659,-111.762206,1319.469,1224798016.0,2008-10-23T23:40:16Z,5
34.868664,-111.762013,1319.876,1224798027.0,2008-10-23T23:40:27Z,5
34.868689,-111.761883,1320.296,1224798035.0,2008-10-23T23:40:35Z,5
34.868693,-111.761768,1319.203,1224798049.0,2008-10-23T23:40:49Z,5
34.868610,-111.761708,1319.729,1224798076.0,2008-10-23T23:41:16Z,5
34.868599,-111.762024,1320.833,1224798207.0,2008-10-23T23:43:27Z,5
34.868650,-111.762240,1321.210,1224798227.0,2008-10-23T23:43:47Z,5
34.868678,-111.762266,1316.308,1224798243.0,2008-10-23T23:44:03Z,5
34.868678,-111.762266,1325.077,1224798244.0,2008-10-23T23:44:04Z,5
34.868679,-111.762266,1321.122,1224798245.0,2008-10-23T23:44:05Z,5
34.868648,-111.762169,1318.735,1224798297.0,2008-10-23T23:44:57Z,5
34.868677,-111.761981,1318.590,1224798304.0,2008-10-23T23:45:04Z,5
34.868808,-111.761771,1318.354,1224798314.0,2008-10-23T23:45:14Z,5
34.868820,-111.761633,1317.748,1224798319.0,2008-10-23T23:45:19Z,5
34.868820,-111.761532,1317.040,1224798324.0,2008-10-23T23:45:24Z,5
34.868659,-111.761523,1315.958,1224798329.0,2008-10-23T23:45:29Z,5
34.868334,-111.761597,1314.418,1224798332.0,2008-10-23T23:45:32Z,5
34.867829,-111.761765,1312.504,1224798336.0,2008-10-23T23:45:36Z,5
34.867164,-111.762003,1310.899,1224798342.0,2008-10-23T23:45:42Z,5
34.866510,-111.762651,1307.141,1224798350.0,2008-10-23T23:45:50Z,5
34.866454,-111.762731,1307.238,1224798351.0,2008-10-23T23:45:51Z,5
34.866290,-111.763053,1305.130,1224798355.0,2008-10-23T23:45:55Z,5
34.866222,-111.763342,1303.523,1224798363.0,2008-10-23T23:46:03Z,5
34.866264,-111.763456,1303.325,1224798365.0,2008-10-23T23:46:05Z,5
34.866230,-111.763655,1302.910,1224798369.0,2008-10-23T23:46:09Z,5
34.866143,-111.763831,1302.248,1224798372.0,2008-10-23T23:46:12Z,5
34.866050,-111.764250,1300.040,1224798377.0,2008-10-23T23:46:17Z,5
34.866132,-111.764690,1297.694,1224798382.0,2008-10-23T23:46:22Z,5
34.866230,-111.765118,1296.504,1224798387.0,2008-10-23T23:46:27Z,5
34.866515,-111.766220,1295.924,1224798396.0,2008-10-23T23:46:36Z,5
34.867075,-111.768168,1297.370,1224798408.0,2008-10-23T23:46:48Z,5
34.867375,-111.769235,1300.648,1224798414.0,2008-10-23T23:46:54Z,5
34.867540,-111.769915,1304.165,1224798418.0,2008-10-23T23:46:58Z,5
34.867612,-111.770583,1307.428,1224798422.0,2008-10-23T23:47:02Z,5
34.867604,-111.771250,1310.745,1224798426.0,2008-10-23T23:47:06Z,5
34.867510,-111.771889,1314.150,1224798430.0,2008-10-23T23:47:10Z,5
34.867319,-111.772475,1317.367,1224798434.0,2008-10-23T23:47:14Z,5
34.867065,-111.773043,1320.523,1224798438.0,2008-10-23T23:47:18Z,5
34.866677,-111.773644,1324.168,1224798443.0,2008-10-23T23:47:23Z,5
34.866434,-111.774016,1325.722,1224798446.0,2008-10-23T23:47:26Z,5
34.866024,-111.774647,1328.834,1224798451.0,2008-10-23T23:47:31Z,5
34.865787,-111.775049,1330.343,1224798454.0,2008-10-23T23:47:34Z,5
34.865454,-111.775580,1333.582,1224798458.0,2008-10-23T23:47:38Z,5
34.865371,-111.775713,1333.640,1224798459.0,2008-10-23T23:47:39Z,5
