lat,lon,ele,t,timestamp,tracknum
37.613218,-110.012760,1824.389,1224696709.0,2008-10-22T19:31:49Z,1
37.613230,-110.012720,1823.094,1224696711.0,2008-10-22T19:31:51Z,1
37.613210,-110.012647,1822.720,1224696716.0,2008-10-22T19:31:56Z,1
37.613153,-110.012576,1823.375,1224696721.0,2008-10-22T19:32:01Z,1
37.613142,-110.012459,1823.628,1224696729.0,2008-10-22T19:32:09Z,1
37.613165,-110.012437,1822.486,1224696730.0,2008-10-22T19:32:10Z,1
37.613126,-110.012402,1824.277,1224696733.0,2008-10-22T19:32:13Z,1
37.613106,-110.012380,1822.961,1224696736.0,2008-10-22T19:32:16Z,1
37.613071,-110.012291,1822.840,1224696742.0,2008-10-22T19:32:22Z,1
37.613011,-110.012118,1822.403,1224696753.0,2008-10-22T19:32:33Z,1
37.612991,-110.012068,1822.177,1224696758.0,2008-10-22T19:32:38Z,1
37.612973,-110.011917,1822.936,1224696768.0,2008-10-22T19:32:48Z,1
37.612951,-110.011851,1822.762,1224696772.0,2008-10-22T19:32:52Z,1
37.612908,-110.011774,1821.972,1224696779.0,2008-10-22T19:32:59Z,1
37.612870,-110.011574,1820.125,1224696794.0,2008-10-22T19:33:14Z,1
37.612894,-110.011528,1821.505,1224696797.0,2008-10-22T19:33:17Z,1
37.612918,-110.011498,1820.831,1224696799.0,2008-10-22T19:33:19Z,1
37.612925,-110.011486,1820.827,1224696800.0,2008-10-22T19:33:20Z,1
37.612827,-110.011396,1823.032,1224696811.0,2008-10-22T19:33:31Z,1
37.612818,-110.011336,1826.212,1224696828.0,2008-10-22T19:33:48Z,1
37.612814,-110.011331,1825.882,1224696829.0,2008-10-22T19:33:49Z,1
37.612780,-110.011269,1829.287,1224696837.0,2008-10-22T19:33:57Z,1
37.612759,-110.011245,1829.224,1224696848.0,2008-10-22T19:34:08Z,1
37.612776,-110.011204,1831.725,1224696862.0,2008-10-22T19:34:22Z,1
37.612767,-110.011113,1832.789,1224696870.0,2008-10-22T19:34:30Z,1
37.612781,-110.010924,1834.481,1224696883.0,2008-10-22T19:34:43Z,1
37.612795,-110.010799,1832.577,1224696894.0,2008-10-22T19:34:54Z,1
37.612844,-110.010786,1833.054,1224696912.0,2008-10-22T19:35:12Z,1
37.612904,-110.010774,1837.174,1224696918.0,2008-10-22T19:35:18Z,1
37.612925,-110.010768,1834.128,1224696922.0,2008-10-22T19:35:22Z,1
37.612956,-110.010751,1832.141,1224696946.0,2008-10-22T19:35:46Z,1
37.612991,-110.010631,1835.231,1224696964.0,2008-10-22T19:36:04Z,1
37.613003,-110.010613,1832.076,1224696967.0,2008-10-22T19:36:07Z,1
37.612980,-110.010555,1835.175,1224696974.0,2008-10-22T19:36:14Z,1
37.612966,-110.010504,1838.181,1224696986.0,2008-10-22T19:36:26Z,1
37.612968,-110.010498,1838.423,1224696987.0,2008-10-22T19:36:27Z,1
37.612881,-110.010447,1841.535,1224697004.0,2008-10-22T19:36:44Z,1
37.612869,-110.010429,1842.712,1224697018.0,2008-10-22T19:36:58Z,1
37.612863,-110.010176,1843.838,1224697043.0,2008-10-22T19:37:23Z,1
37.612989,-110.009974,1844.639,1224697062.0,2008-10-22T19:37:42Z,1
37.613086,-110.009868,1844.483,1224697074.0,2008-10-22T19:37:54Z,1
37.613132,-110.009793,1842.943,1224697091.0,2008-10-22T19:38:11Z,1
37.613148,-110.009719,1843.693,1224697099.0,2008-10-22T19:38:19Z,1
37.613117,-110.009386,1843.645,1224697122.0,2008-10-22T19:38:42Z,1
37.613115,-110.009346,1845.192,1224697125.0,2008-10-22T19:38:45Z,1
37.613074,-110.009260,1844.292,1224697140.0,2008-10-22T19:39:00Z,1
37.612996,-110.009250,1847.727,1224697149.0,2008-10-22T19:39:09Z,1
37.612980,-110.009259,1846.369,1224697153.0,2008-10-22T19:39:13Z,1
37.612948,-110.009326,1849.694,1224697163.0,2008-10-22T19:39:23Z,1
37.612912,-110.009368,1848.697,1224697169.0,2008-10-22T19:39:29Z,1
37.612891,-110.009432,1849.969,1224697175.0,2008-10-22T19:39:35Z,1
37.612897,-110.009468,1848.002,1224697178.0,2008-10-22T19:39:38Z,1
37.612883,-110.009514,1849.856,1224697203.0,2008-10-22T19:40:03Z,1
37.612863,-110.009644,1849.439,1224697217.0,2008-10-22T19:40:17Z,1
37.612823,-110.009705,1852.469,1224697224.0,2008-10-22T19:40:24Z,1
37.612793,-110.009668,1853.622,1224697229.0,2008-10-22T19:40:29Z,1
37.612786,-110.009642,1852.393,1224697231.0,2008-10-22T19:40:31Z,1
37.612748,-110.009486,1854.514,1224697247.0,2008-10-22T19:40:47Z,1
37.612745,-110.009464,1857.606,1224697250.0,2008-10-22T19:40:50Z,1
37.612745,-110.009457,1857.549,1224697251.0,2008-10-22T19:40:51Z,1
37.612675,-110.009410,1858.570,1224697263.0,2008-10-22T19:41:03Z,1
37.612616,-110.009320,1860.528,1224697277.0,2008-10-22T19:41:17Z,1
37.612547,-110.009330,1863.803,1224697287.0,2008-10-22T19:41:27Z,1
37.612422,-110.009333,1862.979,1224697303.0,2008-10-22T19:41:43Z,1
37.612389,-110.009429,1861.838,1224697318.0,2008-10-22T19:41:58Z,1
37.612370,-110.009453,1859.804,1224697345.0,2008-10-22T19:42:25Z,1
37.612391,-110.009392,1860.644,1224697360.0,2008-10-22T19:42:40Z,1
37.612347,-110.009475,1859.547,1224697390.0,2008-10-22T19:43:10Z,1
37.612320,-110.009697,1859.177,1224697404.0,2008-10-22T19:43:24Z,1
37.612320,-110.009722,1857.076,1224697451.0,2008-10-22T19:44:11Z,1
37.612284,-110.009839,1858.644,1224697458.0,2008-10-22T19:44:18Z,1
37.612182,-110.009957,1856.974,1224697470.0,2008-10-22T19:44:30Z,1
37.612107,-110.010005,1858.572,1224697476.0,2008-10-22T19:44:36Z,1
37.612073,-110.009952,1859.373,1224697483.0,2008-10-22T19:44:43Z,1
37.612064,-110.009927,1859.552,1224697487.0,2008-10-22T19:44:47Z,1
37.612033,-110.009877,1860.886,1224697499.0,2008-10-22T19:44:59Z,1
37.612040,-110.009816,1863.763,1224697512.0,2008-10-22T19:45:12Z,1
37.612034,-110.009772,1861.895,1224697515.0,2008-10-22T19:45:15Z,1
37.612035,-110.009766,1863.414,1224697517.0,2008-10-22T19:45:17Z,1
37.611974,-110.009616,1865.276,1224697532.0,2008-10-22T19:45:32Z,1
37.611959,-110.009554,1867.638,1224697539.0,2008-10-22T19:45:39Z,1
37.611902,-110.009516,1868.205,1224697544.0,2008-10-22T19:45:44Z,1
37.611856,-110.009553,1865.678,1224697548.0,2008-10-22T19:45:48Z,1
37.611811,-110.009570,1865.899,1224697551.0,2008-10-22T19:45:51Z,1
37.611686,-110.009586,1865.060,1224697560.0,2008-10-22T19:46:00Z,1
37.611582,-110.009557,1866.553,1224697569.0,2008-10-22T19:46:09Z,1
37.611562,-110.009549,1867.542,1224697571.0,2008-10-22T19:46:11Z,1
37.611421,-110.009498,1868.271,1224697581.0,2008-10-22T19:46:21Z,1
37.611263,-110.009434,1865.506,1224697592.0,2008-10-22T19:46:32Z,1
37.611210,-110.009396,1866.228,1224697597.0,2008-10-22T19:46:37Z,1
37.611187,-110.009388,1866.192,1224697599.0,2008-10-22T19:46:39Z,1
37.611072,-110.009330,1865.512,1224697608.0,2008-10-22T19:46:48Z,1
37.610830,-110.009242,1865.210,1224697625.0,2008-10-22T19:47:05Z,1
37.610832,-110.009247,1864.549,1224697642.0,2008-10-22T19:47:22Z,1
37.610635,-110.009168,1863.889,1224697658.0,2008-10-22T19:47:38Z,1
37.610434,-110.009143,1861.183,1224697672.0,2008-10-22T19:47:52Z,1
37.610425,-110.009147,1861.062,1224697673.0,2008-10-22T19:47:53Z,1
37.610296,-110.009132,1859.957,1224697686.0,2008-10-22T19:48:06Z,1
37.610231,-110.009120,1858.200,1224697692.0,2008-10-22T19:48:12Z,1
37.610027,-110.009122,1857.196,1224697707.0,2008-10-22T19:48:27Z,1
37.610005,-110.009121,1855.554,1224697709.0,2008-10-22T19:48:29Z,1
37.609997,-110.009124,1856.082,1224697710.0,2008-10-22T19:48:30Z,1
37.609907,-110.009079,1853.265,1224697722.0,2008-10-22T19:48:42Z,1
37.609705,-110.009036,1852.412,1224697736.0,2008-10-22T19:48:56Z,1
37.609694,-110.008970,1851.234,1224697742.0,2008-10-22T19:49:02Z,1
37.609681,-110.008949,1849.937,1224697746.0,2008-10-22T19:49:06Z,1
37.609452,-110.008861,1849.107,1224697762.0,2008-10-22T19:49:22Z,1
37.609276,-110.008871,1846.806,1224697776.0,2008-10-22T19:49:36Z,1
37.609129,-110.008849,1846.244,1224697787.0,2008-10-22T19:49:47Z,1
37.609082,-110.008863,1845.891,1224697793.0,2008-10-22T19:49:53Z,1
37.609043,-110.008883,1846.424,1224697796.0,2008-10-22T19:49:56Z,1
37.608952,-110.008897,1844.119,1224697810.0,2008-10-22T19:50:10Z,1
37.608945,-110.008903,1843.931,1224697811.0,2008-10-22T19:50:11Z,1
37.608936,-110.008910,1843.271,1224697812.0,2008-10-22T19:50:12Z,1
37.608925,-110.008957,1842.541,1224697816.0,2008-10-22T19:50:16Z,1
37.608872,-110.008895,1841.271,1224697831.0,2008-10-22T19:50:31Z,1
37.608797,-110.008861,1837.753,1224697842.0,2008-10-22T19:50:42Z,1
37.608779,-110.008859,1837.090,1224697846.0,2008-10-22T19:50:46Z,1
37.608736,-110.008871,1834.010,1224697856.0,2008-10-22T19:50:56Z,1
37.608689,-110.008865,1832.527,1224697860.0,2008-10-22T19:51:00Z,1
37.608674,-110.008868,1833.076,1224697861.0,2008-10-22T19:51:01Z,1
37.608648,-110.008882,1832.209,1224697864.0,2008-10-22T19:51:04Z,1
37.608594,-110.008985,1831.194,1224697872.0,2008-10-22T19:51:12Z,1
37.608528,-110.008977,1831.170,1224697878.0,2008-10-22T19:51:18Z,1
37.608481,-110.008994,1831.491,1224697882.0,2008-10-22T19:51:22Z,1
37.608376,-110.009026,1830.677,1224697890.0,2008-10-22T19:51:30Z,1
37.608333,-110.009064,1831.096,1224697908.0,2008-10-22T19:51:48Z,1
37.608315,-110.009064,1830.053,1224697915.0,2008-10-22T19:51:55Z,1
37.608245,-110.009134,1830.153,1224697934.0,2008-10-22T19:52:14Z,1
37.608240,-110.009139,1829.236,1224697939.0,2008-10-22T19:52:19Z,1
37.608215,-110.009169,1829.341,1224697943.0,2008-10-22T19:52:23Z,1
37.608185,-110.009208,1827.276,1224697947.0,2008-10-22T19:52:27Z,1
37.608167,-110.009219,1827.603,1224697949.0,2008-10-22T19:52:29Z,1
37.608140,-110.009218,1825.860,1224697952.0,2008-10-22T19:52:32Z,1
37.608112,-110.009221,1824.860,1224697955.0,2008-10-22T19:52:35Z,1
37.608001,-110.009206,1822.878,1224697971.0,2008-10-22T19:52:51Z,1
37.607982,-110.009208,1822.491,1224697973.0,2008-10-22T19:52:53Z,1
37.607919,-110.009232,1822.371,1224697979.0,2008-10-22T19:52:59Z,1
37.607840,-110.009234,1820.964,1224697986.0,2008-10-22T19:53:06Z,1
37.607773,-110.009235,1820.011,1224697994.0,2008-10-22T19:53:14Z,1
37.607636,-110.009270,1819.765,1224698007.0,2008-10-22T19:53:27Z,1
37.607561,-110.009309,1821.086,1224698017.0,2008-10-22T19:53:37Z,1
37.607440,-110.009290,1820.080,1224698027.0,2008-10-22T19:53:47Z,1
37.607328,-110.009326,1821.124,1224698041.0,2008-10-22T19:54:01Z,1
37.607198,-110.009297,1822.124,1224698058.0,2008-10-22T19:54:18Z,1
37.607187,-110.009269,1823.452,1224698061.0,2008-10-22T19:54:21Z,1
37.607164,-110.009316,1824.353,1224698069.0,2008-10-22T19:54:29Z,1
37.607121,-110.009335,1825.128,1224698081.0,2008-10-22T19:54:41Z,1
37.607113,-110.009345,1825.392,1224698082.0,2008-10-22T19:54:42Z,1
37.607061,-110.009339,1826.460,1224698099.0,2008-10-22T19:54:59Z,1
37.607007,-110.009300,1827.467,1224698120.0,2008-10-22T19:55:20Z,1
37.606979,-110.009320,1829.514,1224698126.0,2008-10-22T19:55:26Z,1
37.606948,-110.009343,1830.066,1224698131.0,2008-10-22T19:55:31Z,1
37.606911,-110.009422,1831.723,1224698146.0,2008-10-22T19:55:46Z,1
37.606899,-110.009427,1833.584,1224698148.0,2008-10-22T19:55:48Z,1
37.606830,-110.009438,1833.649,1224698156.0,2008-10-22T19:55:56Z,1
37.606748,-110.009477,1833.982,1224698167.0,2008-10-22T19:56:07Z,1
37.606631,-110.009519,1835.848,1224698186.0,2008-10-22T19:56:26Z,1
37.606585,-110.009511,1839.063,1224698192.0,2008-10-22T19:56:32Z,1
37.606570,-110.009511,1838.216,1224698193.0,2008-10-22T19:56:33Z,1
37.606520,-110.009528,1838.153,1224698205.0,2008-10-22T19:56:45Z,1
37.606429,-110.009547,1838.415,1224698221.0,2008-10-22T19:57:01Z,1
37.606566,-110.009459,1840.152,1224698236.0,2008-10-22T19:57:16Z,1
37.606499,-110.009506,1842.144,1224698250.0,2008-10-22T19:57:30Z,1
37.606407,-110.009780,1839.700,1224698264.0,2008-10-22T19:57:44Z,1
37.606385,-110.009800,1840.889,1224698266.0,2008-10-22T19:57:46Z,1
37.606360,-110.009803,1840.275,1224698268.0,2008-10-22T19:57:48Z,1
37.606301,-110.009791,1842.314,1224698274.0,2008-10-22T19:57:54Z,1
37.606175,-110.009814,1844.370,1224698290.0,2008-10-22T19:58:10Z,1
37.606024,-110.009837,1844.156,1224698304.0,2008-10-22T19:58:24Z,1
37.605909,-110.009855,1846.066,1224698314.0,2008-10-22T19:58:34Z,1
37.605789,-110.009903,1847.814,1224698331.0,2008-10-22T19:58:51Z,1
37.605619,-110.009946,1847.616,1224698346.0,2008-10-22T19:59:06Z,1
37.605610,-110.009946,1848.153,1224698347.0,2008-10-22T19:59:07Z,1
37.605551,-110.010001,1848.261,1224698353.0,2008-10-22T19:59:13Z,1
37.605527,-110.010005,1847.669,1224698355.0,2008-10-22T19:59:15Z,1
37.605367,-110.010029,1845.922,1224698369.0,2008-10-22T19:59:29Z,1
37.605179,-110.010095,1844.814,1224698383.0,2008-10-22T19:59:43Z,1
37.605109,-110.010113,1844.990,1224698389.0,2008-10-22T19:59:49Z,1
37.604970,-110.010151,1843.866,1224698400.0,2008-10-22T20:00:00Z,1
37.604808,-110.010167,1842.724,1224698413.0,2008-10-22T20:00:13Z,1
37.604727,-110.010231,1841.837,1224698420.0,2008-10-22T20:00:20Z,1
37.604649,-110.010220,1840.497,1224698436.0,2008-10-22T20:00:36Z,1
37.604618,-110.010206,1840.290,1224698439.0,2008-10-22T20:00:39Z,1
37.604571,-110.010216,1839.568,1224698443.0,2008-10-22T20:00:43Z,1
37.604518,-110.010259,1838.834,1224698449.0,2008-10-22T20:00:49Z,1
37.604428,-110.010318,1837.628,1224698462.0,2008-10-22T20:01:02Z,1
37.604427,-110.010323,1838.026,1224698467.0,2008-10-22T20:01:07Z,1
37.604414,-110.010259,1837.009,1224698491.0,2008-10-22T20:01:31Z,1
37.604417,-110.010254,1833.412,1224698532.0,2008-10-22T20:02:12Z,1
37.604325,-110.010259,1833.743,1224698542.0,2008-10-22T20:02:22Z,1
37.604287,-110.010275,1832.511,1224698545.0,2008-10-22T20:02:25Z,1
37.604246,-110.010279,1833.213,1224698549.0,2008-10-22T20:02:29Z,1
37.604186,-110.010324,1834.310,1224698555.0,2008-10-22T20:02:35Z,1
37.604045,-110.010370,1832.823,1224698566.0,2008-10-22T20:02:46Z,1
37.604000,-110.010407,1832.977,1224698571.0,2008-10-22T20:02:51Z,1
37.603864,-110.010545,1832.231,1224698584.0,2008-10-22T20:03:04Z,1
37.603775,-110.010609,1830.807,1224698591.0,2008-10-22T20:03:11Z,1
37.603605,-110.010644,1828.836,1224698606.0,2008-10-22T20:03:26Z,1
37.603577,-110.010714,1830.096,1224698609.0,2008-10-22T20:03:29Z,1
37.603529,-110.010704,1829.323,1224698614.0,2008-10-22T20:03:34Z,1
37.603366,-110.010867,1826.738,1224698628.0,2008-10-22T20:03:48Z,1
37.603317,-110.010907,1826.721,1224698633.0,2008-10-22T20:03:53Z,1
37.603198,-110.010969,1826.078,1224698639.0,2008-10-22T20:03:59Z,1
37.602964,-110.011092,1826.040,1224698651.0,2008-10-22T20:04:11Z,1
37.602756,-110.011254,1827.801,1224698666.0,2008-10-22T20:04:26Z,1
37.602712,-110.011292,1828.120,1224698669.0,2008-10-22T20:04:29Z,1
37.602672,-110.011311,1828.990,1224698672.0,2008-10-22T20:04:32Z,1
37.602576,-110.011307,1829.922,1224698679.0,2008-10-22T20:04:39Z,1
37.602340,-110.011364,1831.229,1224698696.0,2008-10-22T20:04:56Z,1
37.602261,-110.011427,1833.183,1224698704.0,2008-10-22T20:05:04Z,1
37.602171,-110.011428,1833.770,1224698711.0,2008-10-22T20:05:11Z,1
37.602057,-110.011496,1835.313,1224698720.0,2008-10-22T20:05:20Z,1
37.601996,-110.011516,1835.497,1224698726.0,2008-10-22T20:05:26Z,1
37.601940,-110.011526,1836.914,1224698731.0,2008-10-22T20:05:31Z,1
37.601864,-110.011599,1836.820,1224698745.0,2008-10-22T20:05:45Z,1
37.601780,-110.011821,1837.025,1224698761.0,2008-10-22T20:06:01Z,1
37.601780,-110.011845,1836.448,1224698762.0,2008-10-22T20:06:02Z,1
37.601766,-110.011943,1835.950,1224698767.0,2008-10-22T20:06:07Z,1
37.601697,-110.012217,1837.243,1224698783.0,2008-10-22T20:06:23Z,1
37.601701,-110.012225,1836.354,1224698784.0,2008-10-22T20:06:24Z,1
37.601677,-110.012470,1836.193,1224698798.0,2008-10-22T20:06:38Z,1
37.601615,-110.012694,1836.055,1224698810.0,2008-10-22T20:06:50Z,1
37.601612,-110.012707,1835.880,1224698811.0,2008-10-22T20:06:51Z,1
37.601563,-110.012904,1836.588,1224698827.0,2008-10-22T20:07:07Z,1
37.601561,-110.012916,1835.142,1224698828.0,2008-10-22T20:07:08Z,1
37.601488,-110.013006,1836.549,1224698835.0,2008-10-22T20:07:15Z,1
37.601348,-110.013108,1835.482,1224698846.0,2008-10-22T20:07:26Z,1
37.601318,-110.013123,1836.629,1224698848.0,2008-10-22T20:07:28Z,1
37.601291,-110.013277,1836.811,1224698859.0,2008-10-22T20:07:39Z,1
37.601268,-110.013364,1835.713,1224698865.0,2008-10-22T20:07:45Z,1
37.601178,-110.013487,1832.260,1224698876.0,2008-10-22T20:07:56Z,1
37.601102,-110.013715,1832.884,1224698890.0,2008-10-22T20:08:10Z,1
37.601006,-110.013878,1832.140,1224698903.0,2008-10-22T20:08:23Z,1
37.600917,-110.014040,1832.304,1224698915.0,2008-10-22T20:08:35Z,1
37.600824,-110.014219,1831.386,1224698927.0,2008-10-22T20:08:47Z,1
37.600805,-110.014244,1832.294,1224698930.0,2008-10-22T20:08:50Z,1
37.600804,-110.014266,1831.489,1224698933.0,2008-10-22T20:08:53Z,1
37.600815,-110.014294,1832.255,1224698935.0,2008-10-22T20:08:55Z,1
37.600837,-110.014332,1830.667,1224698938.0,2008-10-22T20:08:58Z,1
37.600847,-110.014360,1832.225,1224698940.0,2008-10-22T20:09:00Z,1
37.600851,-110.014417,1830.780,1224698943.0,2008-10-22T20:09:03Z,1
37.600881,-110.014511,1831.776,1224698949.0,2008-10-22T20:09:09Z,1
37.600910,-110.014734,1831.268,1224698964.0,2008-10-22T20:09:24Z,1
37.600857,-110.014979,1831.717,1224698979.0,2008-10-22T20:09:39Z,1
37.600799,-110.015050,1832.591,1224698985.0,2008-10-22T20:09:45Z,1
37.600756,-110.015151,1833.013,1224698992.0,2008-10-22T20:09:52Z,1
37.600617,-110.015326,1834.881,1224699008.0,2008-10-22T20:10:08Z,1
37.600606,-110.015337,1834.796,1224699009.0,2008-10-22T20:10:09Z,1
37.600550,-110.015390,1834.488,1224699014.0,2008-10-22T20:10:14Z,1
37.600404,-110.015440,1832.753,1224699026.0,2008-10-22T20:10:26Z,1
37.600252,-110.015433,1832.888,1224699039.0,2008-10-22T20:10:39Z,1
37.600214,-110.015422,1833.236,1224699042.0,2008-10-22T20:10:42Z,1
37.600167,-110.015479,1833.531,1224699048.0,2008-10-22T20:10:48Z,1
37.600233,-110.015626,1834.720,1224699059.0,2008-10-22T20:10:59Z,1
37.600190,-110.015703,1834.421,1224699064.0,2008-10-22T20:11:04Z,1
37.600114,-110.015787,1835.066,1224699071.0,2008-10-22T20:11:11Z,1
37.600083,-110.015877,1835.499,1224699077.0,2008-10-22T20:11:17Z,1
37.600071,-110.015929,1835.083,1224699080.0,2008-10-22T20:11:20Z,1
37.600063,-110.016000,1835.211,1224699086.0,2008-10-22T20:11:26Z,1
37.600138,-110.016230,1836.032,1224699103.0,2008-10-22T20:11:43Z,1
37.600163,-110.016492,1836.412,1224699117.0,2008-10-22T20:11:57Z,1
37.600204,-110.016534,1834.250,1224699121.0,2008-10-22T20:12:01Z,1
37.600248,-110.016614,1833.052,1224699127.0,2008-10-22T20:12:07Z,1
37.600262,-110.016622,1834.946,1224699147.0,2008-10-22T20:12:27Z,1
37.600310,-110.016726,1834.259,1224699162.0,2008-10-22T20:12:42Z,1
37.600321,-110.016829,1832.831,1224699170.0,2008-10-22T20:12:50Z,1
37.600365,-110.016967,1832.113,1224699180.0,2008-10-22T20:13:00Z,1
37.600358,-110.017061,1831.393,1224699186.0,2008-10-22T20:13:06Z,1
37.600347,-110.017082,1828.744,1224699188.0,2008-10-22T20:13:08Z,1
37.600325,-110.017163,1828.641,1224699194.0,2008-10-22T20:13:14Z,1
37.600281,-110.017257,1831.106,1224699202.0,2008-10-22T20:13:22Z,1
37.600259,-110.017417,1830.841,1224699215.0,2008-10-22T20:13:35Z,1
37.600256,-110.017428,1830.700,1224699216.0,2008-10-22T20:13:36Z,1
37.600228,-110.017557,1831.176,1224699225.0,2008-10-22T20:13:45Z,1
37.600234,-110.017597,1830.553,1224699227.0,2008-10-22T20:13:47Z,1
37.600238,-110.017671,1831.762,1224699238.0,2008-10-22T20:13:58Z,1
37.600215,-110.017709,1830.914,1224699243.0,2008-10-22T20:14:03Z,1
37.600198,-110.017865,1831.604,1224699255.0,2008-10-22T20:14:15Z,1
37.600185,-110.017932,1830.912,1224699261.0,2008-10-22T20:14:21Z,1
37.600240,-110.018188,1830.764,1224699276.0,2008-10-22T20:14:36Z,1
37.600220,-110.018394,1830.079,1224699288.0,2008-10-22T20:14:48Z,1
37.600246,-110.018505,1829.551,1224699294.0,2008-10-22T20:14:54Z,1
37.600240,-110.018534,1830.760,1224699296.0,2008-10-22T20:14:56Z,1
37.600195,-110.018759,1830.275,1224699310.0,2008-10-22T20:15:10Z,1
37.600181,-110.018792,1832.925,1224699312.0,2008-10-22T20:15:12Z,1
37.600135,-110.018937,1832.926,1224699322.0,2008-10-22T20:15:22Z,1
37.600037,-110.019029,1831.122,1224699334.0,2008-10-22T20:15:34Z,1
37.599981,-110.019071,1832.347,1224699339.0,2008-10-22T20:15:39Z,1
37.599974,-110.019134,1833.244,1224699344.0,2008-10-22T20:15:44Z,1
37.599990,-110.019150,1833.495,1224699346.0,2008-10-22T20:15:46Z,1
37.600010,-110.019192,1832.708,1224699350.0,2008-10-22T20:15:50Z,1
37.599995,-110.019223,1833.762,1224699352.0,2008-10-22T20:15:52Z,1
37.599991,-110.019233,1834.181,1224699353.0,2008-10-22T20:15:53Z,1
37.599908,-110.019412,1834.088,1224699367.0,2008-10-22T20:16:07Z,1
37.599902,-110.019545,1833.450,1224699375.0,2008-10-22T20:16:15Z,1
37.599902,-110.019651,1833.184,1224699381.0,2008-10-22T20:16:21Z,1
37.599892,-110.019760,1832.918,1224699390.0,2008-10-22T20:16:30Z,1
37.599877,-110.019929,1832.898,1224699401.0,2008-10-22T20:16:41Z,1
37.599849,-110.019967,1831.180,1224699405.0,2008-10-22T20:16:45Z,1
37.599863,-110.020024,1831.127,1224699410.0,2008-10-22T20:16:50Z,1
37.599867,-110.020069,1827.600,1224699412.0,2008-10-22T20:16:52Z,1
37.599868,-110.020079,1829.135,1224699413.0,2008-10-22T20:16:53Z,1
37.599874,-110.020116,1829.388,1224699416.0,2008-10-22T20:16:56Z,1
37.599868,-110.020171,1828.742,1224699420.0,2008-10-22T20:17:00Z,1
37.599905,-110.020270,1831.809,1224699427.0,2008-10-22T20:17:07Z,1
37.599909,-110.020280,1830.788,1224699428.0,2008-10-22T20:17:08Z,1
37.599912,-110.020323,1829.046,1224699432.0,2008-10-22T20:17:12Z,1
37.599940,-110.020383,1830.415,1224699436.0,2008-10-22T20:17:16Z,1
37.600004,-110.020488,1830.050,1224699446.0,2008-10-22T20:17:26Z,1
37.599989,-110.020517,1828.495,1224699448.0,2008-10-22T20:17:28Z,1
37.599928,-110.020630,1829.678,1224699457.0,2008-10-22T20:17:37Z,1
37.599957,-110.020704,1829.993,1224699462.0,2008-10-22T20:17:42Z,1
37.599989,-110.020873,1829.378,1224699473.0,2008-10-22T20:17:53Z,1
37.599965,-110.020941,1829.259,1224699477.0,2008-10-22T20:17:57Z,1
37.599958,-110.020968,1828.483,1224699479.0,2008-10-22T20:17:59Z,1
37.599953,-110.020986,1828.866,1224699480.0,2008-10-22T20:18:00Z,1
37.599840,-110.021081,1828.433,1224699491.0,2008-10-22T20:18:11Z,1
37.599820,-110.021152,1826.058,1224699498.0,2008-10-22T20:18:18Z,1
37.599822,-110.021187,1827.047,1224699501.0,2008-10-22T20:18:21Z,1
37.599732,-110.021292,1827.997,1224699512.0,2008-10-22T20:18:32Z,1
37.599645,-110.021561,1825.422,1224699527.0,2008-10-22T20:18:47Z,1
37.599539,-110.021668,1823.930,1224699538.0,2008-10-22T20:18:58Z,1
