lat,lon,ele,t,timestamp,tracknum
32.264144,-112.740339,523.874,1224290685.0,2008-10-18T02:44:45Z,3
32.262349,-112.741077,523.370,1224290697.0,2008-10-18T02:44:57Z,3
32.259537,-112.742188,522.917,1224290713.0,2008-10-18T02:45:13Z,3
32.256809,-112.743248,523.098,1224290728.0,2008-10-18T02:45:28Z,3
32.253552,-112.744545,525.190,1224290746.0,2008-10-18T02:45:46Z,3
32.251232,-112.745434,527.923,1224290757.0,2008-10-18T02:45:57Z,3
32.246731,-112.747222,529.999,1224290776.0,2008-10-18T02:46:16Z,3
32.241864,-112.749144,531.740,1224290796.0,2008-10-18T02:46:36Z,3
32.237291,-112.750947,531.067,1224290814.0,2008-10-18T02:46:54Z,3
32.232979,-112.752651,527.770,1224290831.0,2008-10-18T02:47:11Z,3
32.228168,-112.754559,524.520,1224290850.0,2008-10-18T02:47:30Z,3
32.224073,-112.756030,521.404,1224290866.0,2008-10-18T02:47:46Z,3
32.220669,-112.756881,518.340,1224290879.0,2008-10-18T02:47:59Z,3
32.217503,-112.757461,514.308,1224290891.0,2008-10-18T02:48:11Z,3
32.215634,-112.757671,517.892,1224290898.0,2008-10-18T02:48:18Z,3
32.210842,-112.758196,518.552,1224290916.0,2008-10-18T02:48:36Z,3
32.208185,-112.758510,521.597,1224290926.0,2008-10-18T02:48:46Z,3
32.202070,-112.759236,524.608,1224290949.0,2008-10-18T02:49:09Z,3
32.201008,-112.759367,525.825,1224290953.0,2008-10-18T02:49:13Z,3
32.198143,-112.759706,525.944,1224290964.0,2008-10-18T02:49:24Z,3
32.196131,-112.759947,526.887,1224290973.0,2008-10-18T02:49:33Z,3
32.193803,-112.760213,528.678,1224290982.0,2008-10-18T02:49:42Z,3
32.188768,-112.760817,532.142,1224291001.0,2008-10-18T02:50:01Z,3
32.188237,-112.760877,533.105,1224291003.0,2008-10-18T02:50:03Z,3
32.183185,-112.761488,534.052,1224291022.0,2008-10-18T02:50:22Z,3
32.179203,-112.761932,537.116,1224291037.0,2008-10-18T02:50:37Z,3
32.173859,-112.762568,539.045,1224291057.0,2008-10-18T02:50:57Z,3
32.168801,-112.763173,539.631,1224291076.0,2008-10-18T02:51:16Z,3
32.163485,-112.763797,538.904,1224291096.0,2008-10-18T02:51:36Z,3
32.157903,-112.764456,539.844,1224291117.0,2008-10-18T02:51:57Z,3
32.154172,-112.764894,536.422,1224291131.0,2008-10-18T02:52:11Z,3
32.151781,-112.765169,539.602,1224291140.0,2008-10-18T02:52:20Z,3
32.151247,-112.765223,536.073,1224291142.0,2008-10-18T02:52:22Z,3
32.150977,-112.765254,536.252,1224291143.0,2008-10-18T02:52:23Z,3
32.150176,-112.765352,534.567,1224291146.0,2008-10-18T02:52:26Z,3
32.147532,-112.765672,537.681,1224291156.0,2008-10-18T02:52:36Z,3
32.142461,-112.766253,536.837,1224291175.0,2008-10-18T02:52:55Z,3
32.137156,-112.766875,536.439,1224291195.0,2008-10-18T02:53:15Z,3
32.136084,-112.767005,534.538,1224291199.0,2008-10-18T02:53:19Z,3
32.133432,-112.767332,537.606,1224291209.0,2008-10-18T02:53:29Z,3
32.128910,-112.767894,540.656,1224291226.0,2008-10-18T02:53:46Z,3
32.124923,-112.768333,542.992,1224291241.0,2008-10-18T02:54:01Z,3
32.121472,-112.768729,546.229,1224291254.0,2008-10-18T02:54:14Z,3
32.118544,-112.769070,549.372,1224291265.0,2008-10-18T02:54:25Z,3
32.116951,-112.769264,551.587,1224291271.0,2008-10-18T02:54:31Z,3
32.113489,-112.769662,554.689,1224291284.0,2008-10-18T02:54:44Z,3
32.109769,-112.770096,558.239,1224291298.0,2008-10-18T02:54:58Z,3
32.109505,-112.770128,558.534,1224291299.0,2008-10-18T02:54:59Z,3
32.107377,-112.770372,561.638,1224291307.0,2008-10-18T02:55:07Z,3
32.105262,-112.770613,564.301,1224291315.0,2008-10-18T02:55:15Z,3
32.102865,-112.770892,567.599,1224291324.0,2008-10-18T02:55:24Z,3
32.101814,-112.771031,569.105,1224291328.0,2008-10-18T02:55:28Z,3
32.098924,-112.771753,569.969,1224291339.0,2008-10-18T02:55:39Z,3
32.098171,-112.772062,572.345,1224291342.0,2008-10-18T02:55:42Z,3
32.097407,-112.772373,573.727,1224291345.0,2008-10-18T02:55:45Z,3
32.094880,-112.773402,576.187,1224291355.0,2008-10-18T02:55:55Z,3
32.093873,-112.773820,578.654,1224291359.0,2008-10-18T02:55:59Z,3
32.089045,-112.775756,580.376,1224291378.0,2008-10-18T02:56:18Z,3
32.086793,-112.776682,583.913,1224291387.0,2008-10-18T02:56:27Z,3
32.085793,-112.777072,587.117,1224291391.0,2008-10-18T02:56:31Z,3
32.082993,-112.778190,583.642,1224291402.0,2008-10-18T02:56:42Z,3
32.082481,-112.778401,580.294,1224291404.0,2008-10-18T02:56:44Z,3
32.081957,-112.778618,576.882,1224291406.0,2008-10-18T02:56:46Z,3
32.080906,-112.779039,573.975,1224291410.0,2008-10-18T02:56:50Z,3
32.076892,-112.780674,571.100,1224291426.0,2008-10-18T02:57:06Z,3
32.076643,-112.780775,574.262,1224291427.0,2008-10-18T02:57:07Z,3
32.076390,-112.780876,573.900,1224291428.0,2008-10-18T02:57:08Z,3
32.075630,-112.781189,570.376,1224291431.0,2008-10-18T02:57:11Z,3
32.073359,-112.782089,567.335,1224291440.0,2008-10-18T02:57:20Z,3
32.070830,-112.783103,564.200,1224291450.0,2008-10-18T02:57:30Z,3
32.069047,-112.783825,561.073,1224291457.0,2008-10-18T02:57:37Z,3
32.066744,-112.784753,557.866,1224291466.0,2008-10-18T02:57:46Z,3
32.064661,-112.785598,554.654,1224291474.0,2008-10-18T02:57:54Z,3
32.064142,-112.785809,553.917,1224291476.0,2008-10-18T02:57:56Z,3
32.063621,-112.786017,552.805,1224291478.0,2008-10-18T02:57:58Z,3
32.061283,-112.786961,548.787,1224291487.0,2008-10-18T02:58:07Z,3
32.060762,-112.787171,547.959,1224291489.0,2008-10-18T02:58:09Z,3
32.059720,-112.787586,545.796,1224291493.0,2008-10-18T02:58:13Z,3
32.057908,-112.788323,542.270,1224291500.0,2008-10-18T02:58:20Z,3
32.057397,-112.788531,541.466,1224291502.0,2008-10-18T02:58:22Z,3
32.056098,-112.789032,538.925,1224291507.0,2008-10-18T02:58:27Z,3
32.055049,-112.789444,536.960,1224291511.0,2008-10-18T02:58:31Z,3
32.054275,-112.789763,535.678,1224291514.0,2008-10-18T02:58:34Z,3
32.051156,-112.791023,532.622,1224291526.0,2008-10-18T02:58:46Z,3
32.050639,-112.791229,531.765,1224291528.0,2008-10-18T02:58:48Z,3
32.048058,-112.792268,528.208,1224291538.0,2008-10-18T02:58:58Z,3
32.044399,-112.793758,525.662,1224291552.0,2008-10-18T02:59:12Z,3
32.041286,-112.795015,523.882,1224291564.0,2008-10-18T02:59:24Z,3
32.036373,-112.797008,522.225,1224291583.0,2008-10-18T02:59:43Z,3
32.032236,-112.798688,521.001,1224291599.0,2008-10-18T02:59:59Z,3
32.029624,-112.799755,519.533,1224291609.0,2008-10-18T03:00:09Z,3
32.025186,-112.801437,518.656,1224291626.0,2008-10-18T03:00:26Z,3
32.020716,-112.802891,522.237,1224291643.0,2008-10-18T03:00:43Z,3
32.019639,-112.803176,524.574,1224291647.0,2008-10-18T03:00:47Z,3
32.016402,-112.804013,521.496,1224291659.0,2008-10-18T03:00:59Z,3
32.013716,-112.804612,521.792,1224291669.0,2008-10-18T03:01:09Z,3
32.009102,-112.805430,524.120,1224291686.0,2008-10-18T03:01:26Z,3
32.004191,-112.806006,523.710,1224291704.0,2008-10-18T03:01:44Z,3
31.999805,-112.806274,525.817,1224291720.0,2008-10-18T03:02:00Z,3
31.996527,-112.806376,529.033,1224291732.0,2008-10-18T03:02:12Z,3
31.992404,-112.806270,531.202,1224291747.0,2008-10-18T03:02:27Z,3
31.989116,-112.806148,534.281,1224291759.0,2008-10-18T03:02:39Z,3
31.988294,-112.806113,535.971,1224291762.0,2008-10-18T03:02:42Z,3
31.987471,-112.806073,537.503,1224291765.0,2008-10-18T03:02:45Z,3
31.986377,-112.806023,539.421,1224291769.0,2008-10-18T03:02:49Z,3
31.984437,-112.805939,536.009,1224291776.0,2008-10-18T03:02:56Z,3
31.983893,-112.805916,532.828,1224291778.0,2008-10-18T03:02:58Z,3
31.983075,-112.805886,529.656,1224291781.0,2008-10-18T03:03:01Z,3
31.978965,-112.805781,530.522,1224291796.0,2008-10-18T03:03:16Z,3
31.978145,-112.805794,531.783,1224291799.0,2008-10-18T03:03:19Z,3
31.976479,-112.805884,530.889,1224291805.0,2008-10-18T03:03:25Z,3
31.975374,-112.806029,527.650,1224291809.0,2008-10-18T03:03:29Z,3
31.974546,-112.806119,524.486,1224291812.0,2008-10-18T03:03:32Z,3
31.973718,-112.806147,521.170,1224291815.0,2008-10-18T03:03:35Z,3
31.972906,-112.806096,519.569,1224291818.0,2008-10-18T03:03:38Z,3
31.971055,-112.805583,518.656,1224291825.0,2008-10-18T03:03:45Z,3
31.969551,-112.804762,516.561,1224291831.0,2008-10-18T03:03:51Z,3
31.967580,-112.803649,513.409,1224291839.0,2008-10-18T03:03:59Z,3
31.964844,-112.802131,510.231,1224291850.0,2008-10-18T03:04:10Z,3
31.963021,-112.801238,507.877,1224291858.0,2008-10-18T03:04:18Z,3
31.961013,-112.800606,506.889,1224291868.0,2008-10-18T03:04:28Z,3
31.958089,-112.800221,503.606,1224291882.0,2008-10-18T03:04:42Z,3
31.955903,-112.800026,500.261,1224291893.0,2008-10-18T03:04:53Z,3
31.954315,-112.799924,497.363,1224291903.0,2008-10-18T03:05:03Z,3
31.954008,-112.799907,496.395,1224291906.0,2008-10-18T03:05:06Z,3
31.953795,-112.800147,496.367,1224291912.0,2008-10-18T03:05:12Z,3
31.953791,-112.800303,496.751,1224291914.0,2008-10-18T03:05:14Z,3
31.953879,-112.800709,497.149,1224291919.0,2008-10-18T03:05:19Z,3
31.954053,-112.800994,497.356,1224291924.0,2008-10-18T03:05:24Z,3
31.954526,-112.801318,497.120,1224291935.0,2008-10-18T03:05:35Z,3
31.954612,-112.801440,496.984,1224291943.0,2008-10-18T03:05:43Z,3
31.954347,-112.801621,496.544,1224292269.0,2008-10-18T03:11:09Z,3
31.954347,-112.801624,496.702,1224292271.0,2008-10-18T03:11:11Z,3
31.954203,-112.801936,496.399,1224292276.0,2008-10-18T03:11:16Z,3
31.954174,-112.802699,495.657,1224292288.0,2008-10-18T03:11:28Z,3
31.953916,-112.802771,495.644,1224292294.0,2008-10-18T03:11:34Z,3
31.953014,-112.802598,495.107,1224292305.0,2008-10-18T03:11:45Z,3
31.952586,-112.802550,494.754,1224292310.0,2008-10-18T03:11:50Z,3
31.951567,-112.802995,494.055,1224292321.0,2008-10-18T03:12:01Z,3
31.950541,-112.803331,493.369,1224292331.0,2008-10-18T03:12:11Z,3
31.949312,-112.803091,492.352,1224292342.0,2008-10-18T03:12:22Z,3
31.948027,-112.802711,491.492,1224292353.0,2008-10-18T03:12:33Z,3
31.946938,-112.802931,488.322,1224292364.0,2008-10-18T03:12:44Z,3
31.946777,-112.802971,489.203,1224292366.0,2008-10-18T03:12:46Z,3
31.945710,-112.802710,489.487,1224292376.0,2008-10-18T03:12:56Z,3
31.944389,-112.802500,490.651,1224292387.0,2008-10-18T03:13:07Z,3
31.943726,-112.802691,492.713,1224292393.0,2008-10-18T03:13:13Z,3
31.942887,-112.803257,493.745,1224292403.0,2008-10-18T03:13:23Z,3
31.942686,-112.803535,491.967,1224292406.0,2008-10-18T03:13:26Z,3
31.942362,-112.804329,495.371,1224292414.0,2008-10-18T03:13:34Z,3
31.942209,-112.804825,498.537,1224292419.0,2008-10-18T03:13:39Z,3
31.942061,-112.805572,501.642,1224292426.0,2008-10-18T03:13:46Z,3
31.942105,-112.807123,503.112,1224292440.0,2008-10-18T03:14:00Z,3
31.942389,-112.807885,499.191,1224292447.0,2008-10-18T03:14:07Z,3
31.942765,-112.808770,500.247,1224292456.0,2008-10-18T03:14:16Z,3
31.942907,-112.809156,503.532,1224292461.0,2008-10-18T03:14:21Z,3
31.943019,-112.809661,506.589,1224292467.0,2008-10-18T03:14:27Z,3
31.943041,-112.809935,508.814,1224292470.0,2008-10-18T03:14:30Z,3
31.943025,-112.810525,511.936,1224292477.0,2008-10-18T03:14:37Z,3
31.942953,-112.811046,510.894,1224292489.0,2008-10-18T03:14:49Z,3
31.942936,-112.811208,510.824,1224292512.0,2008-10-18T03:15:12Z,3
31.942942,-112.811222,512.070,1224292527.0,2008-10-18T03:15:27Z,3
31.942939,-112.811226,511.253,1224292644.0,2008-10-18T03:17:24Z,3
31.942894,-112.811648,510.458,1224292655.0,2008-10-18T03:17:35Z,3
31.942884,-112.811717,510.786,1224292666.0,2008-10-18T03:17:46Z,3
31.942851,-112.811734,510.334,1224292684.0,2008-10-18T03:18:04Z,3
31.942677,-112.811935,509.562,1224292696.0,2008-10-18T03:18:16Z,3
31.942445,-112.812173,509.101,1224292708.0,2008-10-18T03:18:28Z,3
31.942146,-112.812438,507.656,1224292719.0,2008-10-18T03:18:39Z,3
31.941848,-112.812283,507.551,1224292737.0,2008-10-18T03:18:57Z,3
31.941763,-112.812174,507.701,1224292744.0,2008-10-18T03:19:04Z,3
31.941533,-112.812166,507.142,1224292757.0,2008-10-18T03:19:17Z,3
31.941512,-112.812196,507.105,1224292775.0,2008-10-18T03:19:35Z,3
31.941511,-112.812219,507.215,1224292779.0,2008-10-18T03:19:39Z,3
31.941589,-112.812344,507.374,1224292784.0,2008-10-18T03:19:44Z,3
31.941679,-112.812436,506.995,1224292788.0,2008-10-18T03:19:48Z,3
31.941707,-112.812512,507.164,1224292803.0,2008-10-18T03:20:03Z,3
31.941523,-112.812537,506.661,1224292810.0,2008-10-18T03:20:10Z,3
31.940931,-112.812627,505.569,1224292823.0,2008-10-18T03:20:23Z,3
31.940262,-112.812699,504.389,1224292838.0,2008-10-18T03:20:38Z,3
31.939885,-112.812736,503.871,1224292850.0,2008-10-18T03:20:50Z,3
31.939505,-112.812706,503.037,1224292862.0,2008-10-18T03:21:02Z,3
31.939380,-112.812433,503.022,1224292875.0,2008-10-18T03:21:15Z,3
31.939254,-112.811996,503.006,1224292893.0,2008-10-18T03:21:33Z,3
31.939237,-112.811824,503.142,1224292905.0,2008-10-18T03:21:45Z,3
31.939145,-112.811609,502.806,1224292918.0,2008-10-18T03:21:58Z,3
31.939148,-112.811611,503.872,1224292956.0,2008-10-18T03:22:36Z,3
31.939161,-112.811618,506.919,1224294754.0,2008-10-18T03:52:34Z,3
31.939157,-112.811618,511.042,1224295338.0,2008-10-18T04:02:18Z,3
31.939158,-112.811618,507.608,1224295339.0,2008-10-18T04:02:19Z,3
