lat,lon,ele,t,timestamp,tracknum
37.425102,-109.472690,1512.425,1224552175.0,2008-10-21T03:22:55Z,3
37.425849,-109.472294,1517.108,1224552178.0,2008-10-21T03:22:58Z,3
37.426621,-109.471940,1522.573,1224552181.0,2008-10-21T03:23:01Z,3
37.427168,-109.471751,1527.935,1224552183.0,2008-10-21T03:23:03Z,3
37.427691,-109.471578,1531.399,1224552185.0,2008-10-21T03:23:05Z,3
37.428229,-109.471441,1535.355,1224552187.0,2008-10-21T03:23:07Z,3
37.428778,-109.471338,1539.089,1224552189.0,2008-10-21T03:23:09Z,3
37.429326,-109.471257,1543.440,1224552191.0,2008-10-21T03:23:11Z,3
37.429917,-109.471217,1547.043,1224552193.0,2008-10-21T03:23:13Z,3
37.430479,-109.471219,1551.405,1224552195.0,2008-10-21T03:23:15Z,3
37.431031,-109.471244,1554.736,1224552197.0,2008-10-21T03:23:17Z,3
37.431571,-109.471289,1558.848,1224552199.0,2008-10-21T03:23:19Z,3
37.432101,-109.471335,1563.768,1224552201.0,2008-10-21T03:23:21Z,3
37.432631,-109.471378,1567.536,1224552203.0,2008-10-21T03:23:23Z,3
37.433183,-109.471395,1571.670,1224552205.0,2008-10-21T03:23:25Z,3
37.433742,-109.471385,1575.380,1224552207.0,2008-10-21T03:23:27Z,3
37.434294,-109.471328,1579.830,1224552209.0,2008-10-21T03:23:29Z,3
37.434835,-109.471257,1583.074,1224552211.0,2008-10-21T03:23:31Z,3
37.435359,-109.471136,1587.169,1224552213.0,2008-10-21T03:23:33Z,3
37.436166,-109.470923,1590.732,1224552216.0,2008-10-21T03:23:36Z,3
37.437316,-109.470573,1594.670,1224552220.0,2008-10-21T03:23:40Z,3
37.438088,-109.470273,1595.932,1224552223.0,2008-10-21T03:23:43Z,3
37.439837,-109.469350,1593.728,1224552231.0,2008-10-21T03:23:51Z,3
37.441441,-109.468642,1591.359,1224552238.0,2008-10-21T03:23:58Z,3
37.442354,-109.468286,1589.999,1224552242.0,2008-10-21T03:24:02Z,3
37.445060,-109.467497,1591.303,1224552254.0,2008-10-21T03:24:14Z,3
37.447863,-109.467106,1594.613,1224552266.0,2008-10-21T03:24:26Z,3
37.451397,-109.467071,1593.057,1224552281.0,2008-10-21T03:24:41Z,3
37.453275,-109.467055,1596.412,1224552289.0,2008-10-21T03:24:49Z,3
37.455856,-109.467026,1597.837,1224552301.0,2008-10-21T03:25:01Z,3
37.459093,-109.467014,1601.640,1224552317.0,2008-10-21T03:25:17Z,3
37.459706,-109.466990,1602.917,1224552320.0,2008-10-21T03:25:20Z,3
37.464390,-109.466971,1601.964,1224552343.0,2008-10-21T03:25:43Z,3
37.468068,-109.466940,1600.443,1224552361.0,2008-10-21T03:26:01Z,3
37.471856,-109.466951,1603.759,1224552379.0,2008-10-21T03:26:19Z,3
37.475132,-109.467211,1603.594,1224552393.0,2008-10-21T03:26:33Z,3
37.477844,-109.467945,1607.696,1224552405.0,2008-10-21T03:26:45Z,3
37.478700,-109.468387,1610.879,1224552409.0,2008-10-21T03:26:49Z,3
37.478913,-109.468506,1611.143,1224552410.0,2008-10-21T03:26:50Z,3
37.480302,-109.469554,1614.281,1224552417.0,2008-10-21T03:26:57Z,3
37.483709,-109.472596,1613.205,1224552435.0,2008-10-21T03:27:15Z,3
37.487042,-109.475674,1615.797,1224552453.0,2008-10-21T03:27:33Z,3
37.489464,-109.478324,1619.173,1224552467.0,2008-10-21T03:27:47Z,3
37.490424,-109.479120,1622.553,1224552472.0,2008-10-21T03:27:52Z,3
37.491284,-109.479686,1626.688,1224552476.0,2008-10-21T03:27:56Z,3
37.491977,-109.480128,1630.114,1224552479.0,2008-10-21T03:27:59Z,3
37.492697,-109.480586,1633.210,1224552482.0,2008-10-21T03:28:02Z,3
37.493209,-109.480915,1634.031,1224552484.0,2008-10-21T03:28:04Z,3
37.494207,-109.481541,1636.879,1224552488.0,2008-10-21T03:28:08Z,3
37.494949,-109.482021,1640.475,1224552491.0,2008-10-21T03:28:11Z,3
37.495948,-109.482658,1643.769,1224552495.0,2008-10-21T03:28:15Z,3
37.496949,-109.483282,1646.857,1224552499.0,2008-10-21T03:28:19Z,3
37.497447,-109.483599,1647.475,1224552501.0,2008-10-21T03:28:21Z,3
37.497956,-109.483924,1648.679,1224552503.0,2008-10-21T03:28:23Z,3
37.500453,-109.485489,1650.667,1224552513.0,2008-10-21T03:28:33Z,3
37.502706,-109.486895,1653.818,1224552522.0,2008-10-21T03:28:42Z,3
37.503679,-109.487534,1655.604,1224552526.0,2008-10-21T03:28:46Z,3
37.506193,-109.489149,1658.802,1224552536.0,2008-10-21T03:28:56Z,3
37.507976,-109.490245,1662.548,1224552543.0,2008-10-21T03:29:03Z,3
37.508196,-109.490396,1662.787,1224552544.0,2008-10-21T03:29:04Z,3
37.509167,-109.490986,1665.334,1224552548.0,2008-10-21T03:29:08Z,3
37.510673,-109.491930,1668.849,1224552554.0,2008-10-21T03:29:14Z,3
37.511170,-109.492239,1669.510,1224552556.0,2008-10-21T03:29:16Z,3
37.513455,-109.493548,1672.988,1224552565.0,2008-10-21T03:29:25Z,3
37.513716,-109.493647,1673.129,1224552566.0,2008-10-21T03:29:26Z,3
37.515330,-109.494034,1676.325,1224552572.0,2008-10-21T03:29:32Z,3
37.516724,-109.494105,1678.993,1224552577.0,2008-10-21T03:29:37Z,3
37.520369,-109.494103,1682.017,1224552590.0,2008-10-21T03:29:50Z,3
37.522894,-109.494115,1685.280,1224552599.0,2008-10-21T03:29:59Z,3
37.528224,-109.494137,1684.971,1224552618.0,2008-10-21T03:30:18Z,3
37.531290,-109.494143,1688.368,1224552629.0,2008-10-21T03:30:29Z,3
37.534677,-109.494133,1691.438,1224552641.0,2008-10-21T03:30:41Z,3
37.536344,-109.494093,1694.745,1224552647.0,2008-10-21T03:30:47Z,3
37.536621,-109.494075,1695.022,1224552648.0,2008-10-21T03:30:48Z,3
37.539661,-109.493513,1698.134,1224552659.0,2008-10-21T03:30:59Z,3
37.541581,-109.492995,1700.428,1224552666.0,2008-10-21T03:31:06Z,3
37.543213,-109.492580,1703.704,1224552672.0,2008-10-21T03:31:12Z,3
37.543762,-109.492433,1704.483,1224552674.0,2008-10-21T03:31:14Z,3
37.548394,-109.491169,1706.435,1224552691.0,2008-10-21T03:31:31Z,3
37.549483,-109.490874,1708.143,1224552695.0,2008-10-21T03:31:35Z,3
37.550849,-109.490497,1710.345,1224552700.0,2008-10-21T03:31:40Z,3
37.554251,-109.489613,1710.755,1224552713.0,2008-10-21T03:31:53Z,3
37.556381,-109.489497,1713.622,1224552722.0,2008-10-21T03:32:02Z,3
37.557728,-109.489485,1716.849,1224552727.0,2008-10-21T03:32:07Z,3
37.558858,-109.489490,1719.127,1224552731.0,2008-10-21T03:32:11Z,3
37.560254,-109.489474,1721.045,1224552736.0,2008-10-21T03:32:16Z,3
37.561916,-109.489450,1724.101,1224552742.0,2008-10-21T03:32:22Z,3
37.563867,-109.489430,1727.186,1224552749.0,2008-10-21T03:32:29Z,3
37.565533,-109.489407,1730.908,1224552755.0,2008-10-21T03:32:35Z,3
37.567206,-109.489399,1734.191,1224552761.0,2008-10-21T03:32:41Z,3
37.567767,-109.489403,1735.101,1224552763.0,2008-10-21T03:32:43Z,3
37.570969,-109.489159,1735.265,1224552775.0,2008-10-21T03:32:55Z,3
37.572164,-109.488341,1734.482,1224552782.0,2008-10-21T03:33:02Z,3
37.572956,-109.487215,1733.822,1224552789.0,2008-10-21T03:33:09Z,3
37.573515,-109.485583,1735.658,1224552797.0,2008-10-21T03:33:17Z,3
37.573615,-109.484536,1737.463,1224552801.0,2008-10-21T03:33:21Z,3
37.573639,-109.482430,1737.294,1224552809.0,2008-10-21T03:33:29Z,3
37.574124,-109.480492,1737.706,1224552818.0,2008-10-21T03:33:38Z,3
37.574459,-109.479889,1737.478,1224552821.0,2008-10-21T03:33:41Z,3
37.575936,-109.478523,1739.716,1224552829.0,2008-10-21T03:33:49Z,3
37.577403,-109.478089,1740.284,1224552835.0,2008-10-21T03:33:55Z,3
37.578851,-109.478137,1743.527,1224552841.0,2008-10-21T03:34:01Z,3
37.579640,-109.478137,1745.698,1224552844.0,2008-10-21T03:34:04Z,3
37.580471,-109.478137,1749.292,1224552847.0,2008-10-21T03:34:07Z,3
37.581612,-109.478160,1753.452,1224552851.0,2008-10-21T03:34:11Z,3
37.582171,-109.478175,1754.721,1224552853.0,2008-10-21T03:34:13Z,3
37.583225,-109.478209,1756.621,1224552857.0,2008-10-21T03:34:17Z,3
37.584763,-109.478238,1760.178,1224552863.0,2008-10-21T03:34:23Z,3
37.585284,-109.478249,1760.974,1224552865.0,2008-10-21T03:34:25Z,3
37.586566,-109.478268,1762.863,1224552870.0,2008-10-21T03:34:30Z,3
37.587946,-109.478298,1765.476,1224552875.0,2008-10-21T03:34:35Z,3
37.590404,-109.478371,1768.786,1224552884.0,2008-10-21T03:34:44Z,3
37.592920,-109.478439,1769.224,1224552895.0,2008-10-21T03:34:55Z,3
37.594282,-109.478432,1772.475,1224552903.0,2008-10-21T03:35:03Z,3
37.595793,-109.478438,1775.547,1224552912.0,2008-10-21T03:35:12Z,3
37.596789,-109.478468,1777.690,1224552918.0,2008-10-21T03:35:18Z,3
37.598375,-109.478521,1780.864,1224552928.0,2008-10-21T03:35:28Z,3
37.600132,-109.478582,1784.190,1224552939.0,2008-10-21T03:35:39Z,3
37.601500,-109.478620,1787.437,1224552947.0,2008-10-21T03:35:47Z,3
37.602340,-109.478640,1789.139,1224552952.0,2008-10-21T03:35:52Z,3
37.603125,-109.478662,1790.693,1224552957.0,2008-10-21T03:35:57Z,3
37.604555,-109.478693,1793.823,1224552967.0,2008-10-21T03:36:07Z,3
37.606895,-109.478794,1796.178,1224552983.0,2008-10-21T03:36:23Z,3
37.607998,-109.478821,1799.609,1224552991.0,2008-10-21T03:36:31Z,3
37.608402,-109.478836,1800.896,1224552994.0,2008-10-21T03:36:34Z,3
37.609531,-109.478849,1804.245,1224553003.0,2008-10-21T03:36:43Z,3
37.611364,-109.478864,1806.656,1224553019.0,2008-10-21T03:36:59Z,3
37.613019,-109.478843,1809.417,1224553032.0,2008-10-21T03:37:12Z,3
37.614046,-109.478813,1812.609,1224553041.0,2008-10-21T03:37:21Z,3
37.615074,-109.478797,1815.890,1224553050.0,2008-10-21T03:37:30Z,3
37.615857,-109.478704,1818.738,1224553057.0,2008-10-21T03:37:37Z,3
37.617175,-109.478195,1821.822,1224553069.0,2008-10-21T03:37:49Z,3
37.617607,-109.478027,1822.365,1224553073.0,2008-10-21T03:37:53Z,3
37.619044,-109.477951,1824.385,1224553086.0,2008-10-21T03:38:06Z,3
37.620216,-109.477951,1826.844,1224553097.0,2008-10-21T03:38:17Z,3
37.620444,-109.477957,1827.672,1224553099.0,2008-10-21T03:38:19Z,3
37.621865,-109.477986,1830.803,1224553111.0,2008-10-21T03:38:31Z,3
37.623043,-109.477973,1834.001,1224553121.0,2008-10-21T03:38:41Z,3
37.624098,-109.477986,1836.506,1224553132.0,2008-10-21T03:38:52Z,3
37.625165,-109.477986,1835.084,1224553146.0,2008-10-21T03:39:06Z,3
37.625268,-109.477950,1835.115,1224553152.0,2008-10-21T03:39:12Z,3
37.625361,-109.477437,1833.665,1224553159.0,2008-10-21T03:39:19Z,3
37.625360,-109.477179,1832.877,1224553161.0,2008-10-21T03:39:21Z,3
37.625380,-109.476283,1829.703,1224553169.0,2008-10-21T03:39:29Z,3
37.625378,-109.475783,1828.436,1224553176.0,2008-10-21T03:39:36Z,3
37.625557,-109.474862,1827.582,1224553187.0,2008-10-21T03:39:47Z,3
37.625873,-109.474068,1827.587,1224553197.0,2008-10-21T03:39:57Z,3
37.626688,-109.473088,1828.833,1224553211.0,2008-10-21T03:40:11Z,3
37.627753,-109.472178,1830.155,1224553223.0,2008-10-21T03:40:23Z,3
37.629020,-109.471190,1830.362,1224553235.0,2008-10-21T03:40:35Z,3
37.629794,-109.470587,1834.290,1224553241.0,2008-10-21T03:40:41Z,3
37.630371,-109.470168,1837.409,1224553245.0,2008-10-21T03:40:45Z,3
37.630982,-109.469716,1841.008,1224553249.0,2008-10-21T03:40:49Z,3
37.631474,-109.469353,1842.777,1224553252.0,2008-10-21T03:40:52Z,3
37.631985,-109.468981,1845.928,1224553255.0,2008-10-21T03:40:55Z,3
37.632876,-109.468354,1849.250,1224553260.0,2008-10-21T03:41:00Z,3
37.634774,-109.467012,1847.601,1224553270.0,2008-10-21T03:41:10Z,3
37.636734,-109.465856,1843.784,1224553280.0,2008-10-21T03:41:20Z,3
37.637764,-109.465424,1841.337,1224553285.0,2008-10-21T03:41:25Z,3
37.638747,-109.464981,1844.440,1224553290.0,2008-10-21T03:41:30Z,3
37.639327,-109.464727,1847.812,1224553293.0,2008-10-21T03:41:33Z,3
37.639935,-109.464458,1850.860,1224553296.0,2008-10-21T03:41:36Z,3
37.641994,-109.463591,1854.510,1224553306.0,2008-10-21T03:41:46Z,3
37.642990,-109.463167,1858.481,1224553311.0,2008-10-21T03:41:51Z,3
37.643803,-109.462803,1862.484,1224553315.0,2008-10-21T03:41:55Z,3
37.644879,-109.462342,1865.314,1224553320.0,2008-10-21T03:42:00Z,3
37.647679,-109.461215,1865.319,1224553332.0,2008-10-21T03:42:12Z,3
37.651260,-109.459855,1864.352,1224553346.0,2008-10-21T03:42:26Z,3
37.652512,-109.459159,1868.023,1224553351.0,2008-10-21T03:42:31Z,3
37.653147,-109.458573,1871.752,1224553354.0,2008-10-21T03:42:34Z,3
37.653658,-109.457865,1875.158,1224553357.0,2008-10-21T03:42:37Z,3
37.654073,-109.457064,1878.714,1224553360.0,2008-10-21T03:42:40Z,3
37.654284,-109.456487,1882.369,1224553362.0,2008-10-21T03:42:42Z,3
37.654456,-109.455893,1885.430,1224553364.0,2008-10-21T03:42:44Z,3
37.654622,-109.454944,1889.153,1224553367.0,2008-10-21T03:42:47Z,3
37.654651,-109.453975,1892.484,1224553370.0,2008-10-21T03:42:50Z,3
37.654644,-109.453025,1895.920,1224553373.0,2008-10-21T03:42:53Z,3
37.654627,-109.452069,1897.582,1224553376.0,2008-10-21T03:42:56Z,3
37.654774,-109.448935,1895.109,1224553386.0,2008-10-21T03:43:06Z,3
37.654933,-109.447986,1891.931,1224553389.0,2008-10-21T03:43:09Z,3
37.655143,-109.447046,1888.102,1224553392.0,2008-10-21T03:43:12Z,3
37.655315,-109.446421,1884.669,1224553394.0,2008-10-21T03:43:14Z,3
37.655635,-109.445494,1880.151,1224553397.0,2008-10-21T03:43:17Z,3
37.656020,-109.444603,1875.949,1224553400.0,2008-10-21T03:43:20Z,3
37.656303,-109.444017,1872.241,1224553402.0,2008-10-21T03:43:22Z,3
37.656765,-109.443177,1868.156,1224553405.0,2008-10-21T03:43:25Z,3
37.657109,-109.442629,1864.406,1224553407.0,2008-10-21T03:43:27Z,3
37.657666,-109.441833,1859.570,1224553410.0,2008-10-21T03:43:30Z,3
37.658039,-109.441311,1856.058,1224553412.0,2008-10-21T03:43:32Z,3
37.658606,-109.440505,1851.908,1224553415.0,2008-10-21T03:43:35Z,3
37.659160,-109.439686,1846.928,1224553418.0,2008-10-21T03:43:38Z,3
37.659550,-109.439153,1843.385,1224553420.0,2008-10-21T03:43:40Z,3
37.660116,-109.438323,1838.642,1224553423.0,2008-10-21T03:43:43Z,3
37.660661,-109.437525,1836.848,1224553426.0,2008-10-21T03:43:46Z,3
37.662301,-109.435499,1835.605,1224553435.0,2008-10-21T03:43:55Z,3
37.663676,-109.434190,1838.626,1224553442.0,2008-10-21T03:44:02Z,3
37.663888,-109.434023,1838.770,1224553443.0,2008-10-21T03:44:03Z,3
37.665223,-109.433080,1842.152,1224553449.0,2008-10-21T03:44:09Z,3
37.665899,-109.432669,1843.638,1224553452.0,2008-10-21T03:44:12Z,3
37.667044,-109.432063,1847.019,1224553457.0,2008-10-21T03:44:17Z,3
37.668701,-109.431283,1850.753,1224553464.0,2008-10-21T03:44:24Z,3
37.668931,-109.431170,1850.991,1224553465.0,2008-10-21T03:44:25Z,3
37.669628,-109.430851,1854.195,1224553468.0,2008-10-21T03:44:28Z,3
37.670605,-109.430527,1858.971,1224553472.0,2008-10-21T03:44:32Z,3
37.671327,-109.430348,1862.729,1224553475.0,2008-10-21T03:44:35Z,3
37.671836,-109.430259,1866.182,1224553477.0,2008-10-21T03:44:37Z,3
37.672582,-109.430190,1870.344,1224553480.0,2008-10-21T03:44:40Z,3
37.673344,-109.430155,1874.535,1224553483.0,2008-10-21T03:44:43Z,3
37.673836,-109.430165,1877.913,1224553485.0,2008-10-21T03:44:45Z,3
37.674571,-109.430237,1882.495,1224553488.0,2008-10-21T03:44:48Z,3
37.675067,-109.430307,1885.937,1224553490.0,2008-10-21T03:44:50Z,3
37.675836,-109.430501,1890.176,1224553493.0,2008-10-21T03:44:53Z,3
37.676586,-109.430712,1894.594,1224553496.0,2008-10-21T03:44:56Z,3
37.677065,-109.430885,1898.216,1224553498.0,2008-10-21T03:44:58Z,3
37.677790,-109.431174,1902.457,1224553501.0,2008-10-21T03:45:01Z,3
37.678256,-109.431366,1905.571,1224553503.0,2008-10-21T03:45:03Z,3
37.678960,-109.431652,1909.942,1224553506.0,2008-10-21T03:45:06Z,3
37.679666,-109.431936,1914.186,1224553509.0,2008-10-21T03:45:09Z,3
37.680155,-109.432112,1917.980,1224553511.0,2008-10-21T03:45:11Z,3
37.680645,-109.432243,1921.084,1224553513.0,2008-10-21T03:45:13Z,3
37.681116,-109.432315,1924.829,1224553515.0,2008-10-21T03:45:15Z,3
37.681860,-109.432342,1929.092,1224553518.0,2008-10-21T03:45:18Z,3
37.682360,-109.432331,1932.848,1224553520.0,2008-10-21T03:45:20Z,3
37.683113,-109.432319,1937.029,1224553523.0,2008-10-21T03:45:23Z,3
37.683886,-109.432292,1940.718,1224553526.0,2008-10-21T03:45:26Z,3
37.684400,-109.432278,1944.666,1224553528.0,2008-10-21T03:45:28Z,3
37.685223,-109.432258,1948.322,1224553531.0,2008-10-21T03:45:31Z,3
37.685739,-109.432245,1952.062,1224553533.0,2008-10-21T03:45:33Z,3
37.686475,-109.432228,1956.208,1224553536.0,2008-10-21T03:45:36Z,3
37.686974,-109.432206,1959.365,1224553538.0,2008-10-21T03:45:38Z,3
37.687727,-109.432158,1962.922,1224553541.0,2008-10-21T03:45:41Z,3
37.688462,-109.432071,1966.207,1224553544.0,2008-10-21T03:45:44Z,3
37.689188,-109.431881,1969.308,1224553547.0,2008-10-21T03:45:47Z,3
37.689909,-109.431614,1972.413,1224553550.0,2008-10-21T03:45:50Z,3
37.690871,-109.431215,1975.583,1224553554.0,2008-10-21T03:45:54Z,3
37.691356,-109.431010,1976.613,1224553556.0,2008-10-21T03:45:56Z,3
37.692318,-109.430613,1979.171,1224553560.0,2008-10-21T03:46:00Z,3
37.693275,-109.430214,1982.545,1224553564.0,2008-10-21T03:46:04Z,3
37.693515,-109.430115,1982.778,1224553565.0,2008-10-21T03:46:05Z,3
37.694474,-109.429716,1985.027,1224553569.0,2008-10-21T03:46:09Z,3
37.695438,-109.429318,1986.841,1224553573.0,2008-10-21T03:46:13Z,3
37.696867,-109.428725,1990.795,1224553579.0,2008-10-21T03:46:19Z,3
37.697811,-109.428328,1994.352,1224553583.0,2008-10-21T03:46:23Z,3
37.698539,-109.428023,1996.560,1224553586.0,2008-10-21T03:46:26Z,3
37.699474,-109.427620,2000.063,1224553590.0,2008-10-21T03:46:30Z,3
37.700344,-109.427248,2004.240,1224553594.0,2008-10-21T03:46:34Z,3
37.700972,-109.426977,2007.749,1224553597.0,2008-10-21T03:46:37Z,3
37.701646,-109.426679,2011.869,1224553600.0,2008-10-21T03:46:40Z,3
37.702555,-109.426079,2014.881,1224553604.0,2008-10-21T03:46:44Z,3
37.703762,-109.424954,2018.242,1224553610.0,2008-10-21T03:46:50Z,3
37.704169,-109.424578,2019.197,1224553612.0,2008-10-21T03:46:52Z,3
37.705367,-109.423458,2022.629,1224553618.0,2008-10-21T03:46:58Z,3
37.705770,-109.423107,2025.678,1224553620.0,2008-10-21T03:47:00Z,3
37.706411,-109.422660,2030.098,1224553623.0,2008-10-21T03:47:03Z,3
37.707100,-109.422241,2033.502,1224553626.0,2008-10-21T03:47:06Z,3
37.707788,-109.421811,2038.282,1224553629.0,2008-10-21T03:47:09Z,3
37.708477,-109.421407,2041.835,1224553632.0,2008-10-21T03:47:12Z,3
37.709180,-109.421109,2045.065,1224553635.0,2008-10-21T03:47:15Z,3
37.709936,-109.420939,2047.170,1224553638.0,2008-10-21T03:47:18Z,3
37.710968,-109.420890,2049.307,1224553642.0,2008-10-21T03:47:22Z,3
37.712474,-109.420895,2052.778,1224553648.0,2008-10-21T03:47:28Z,3
37.713450,-109.420895,2056.920,1224553652.0,2008-10-21T03:47:32Z,3
37.714204,-109.420899,2059.933,1224553655.0,2008-10-21T03:47:35Z,3
37.715219,-109.420820,2064.456,1224553659.0,2008-10-21T03:47:39Z,3
37.715951,-109.420603,2068.805,1224553662.0,2008-10-21T03:47:42Z,3
37.716648,-109.420339,2072.340,1224553665.0,2008-10-21T03:47:45Z,3
37.717613,-109.419966,2075.586,1224553669.0,2008-10-21T03:47:49Z,3
37.717865,-109.419876,2075.879,1224553670.0,2008-10-21T03:47:50Z,3
37.718827,-109.419487,2077.924,1224553674.0,2008-10-21T03:47:54Z,3
37.719741,-109.418993,2081.380,1224553678.0,2008-10-21T03:47:58Z,3
37.720391,-109.418524,2085.242,1224553681.0,2008-10-21T03:48:01Z,3
37.721064,-109.418048,2088.511,1224553684.0,2008-10-21T03:48:04Z,3
37.721944,-109.417407,2092.549,1224553688.0,2008-10-21T03:48:08Z,3
37.722827,-109.416781,2096.415,1224553692.0,2008-10-21T03:48:12Z,3
37.723676,-109.416136,2100.020,1224553696.0,2008-10-21T03:48:16Z,3
37.724754,-109.415349,2103.538,1224553701.0,2008-10-21T03:48:21Z,3
37.725407,-109.414881,2104.970,1224553704.0,2008-10-21T03:48:24Z,3
37.726933,-109.413767,2109.082,1224553711.0,2008-10-21T03:48:31Z,3
37.728028,-109.412962,2111.471,1224553716.0,2008-10-21T03:48:36Z,3
37.729726,-109.411616,2114.939,1224553724.0,2008-10-21T03:48:44Z,3
37.730989,-109.410571,2118.093,1224553730.0,2008-10-21T03:48:50Z,3
37.734763,-109.407339,2116.144,1224553748.0,2008-10-21T03:49:08Z,3
37.735591,-109.406626,2112.543,1224553752.0,2008-10-21T03:49:12Z,3
37.736220,-109.406096,2111.181,1224553755.0,2008-10-21T03:49:15Z,3
37.738389,-109.404582,2114.455,1224553765.0,2008-10-21T03:49:25Z,3
37.739079,-109.404161,2118.591,1224553768.0,2008-10-21T03:49:28Z,3
37.739777,-109.403721,2123.057,1224553771.0,2008-10-21T03:49:31Z,3
37.740455,-109.403294,2127.326,1224553774.0,2008-10-21T03:49:34Z,3
37.740903,-109.403014,2130.899,1224553776.0,2008-10-21T03:49:36Z,3
37.741348,-109.402723,2134.199,1224553778.0,2008-10-21T03:49:38Z,3
37.741799,-109.402428,2138.256,1224553780.0,2008-10-21T03:49:40Z,3
37.742489,-109.401995,2142.747,1224553783.0,2008-10-21T03:49:43Z,3
37.742961,-109.401722,2146.586,1224553785.0,2008-10-21T03:49:45Z,3
37.743677,-109.401345,2151.353,1224553788.0,2008-10-21T03:49:48Z,3
37.744403,-109.401000,2155.126,1224553791.0,2008-10-21T03:49:51Z,3
37.744893,-109.400785,2158.169,1224553793.0,2008-10-21T03:49:53Z,3
37.745629,-109.400489,2162.157,1224553796.0,2008-10-21T03:49:56Z,3
37.746368,-109.400243,2165.312,1224553799.0,2008-10-21T03:49:59Z,3
37.747117,-109.400068,2168.606,1224553802.0,2008-10-21T03:50:02Z,3
37.748149,-109.399887,2171.926,1224553806.0,2008-10-21T03:50:06Z,3
37.748649,-109.399805,2172.774,1224553808.0,2008-10-21T03:50:08Z,3
37.750183,-109.399558,2175.949,1224553814.0,2008-10-21T03:50:14Z,3
37.752213,-109.399194,2179.403,1224553822.0,2008-10-21T03:50:22Z,3
37.755203,-109.398446,2181.476,1224553834.0,2008-10-21T03:50:34Z,3
37.757527,-109.397129,2182.454,1224553844.0,2008-10-21T03:50:44Z,3
37.759590,-109.395261,2182.646,1224553854.0,2008-10-21T03:50:54Z,3
37.761332,-109.392893,2186.107,1224553864.0,2008-10-21T03:51:04Z,3
37.761487,-109.392632,2186.220,1224553865.0,2008-10-21T03:51:05Z,3
37.762793,-109.389854,2184.626,1224553875.0,2008-10-21T03:51:15Z,3
37.763258,-109.388704,2182.774,1224553879.0,2008-10-21T03:51:19Z,3
37.763738,-109.387567,2179.524,1224553883.0,2008-10-21T03:51:23Z,3
37.764247,-109.386436,2175.826,1224553887.0,2008-10-21T03:51:27Z,3
37.764648,-109.385597,2174.134,1224553890.0,2008-10-21T03:51:30Z,3
37.765026,-109.384751,2170.097,1224553893.0,2008-10-21T03:51:33Z,3
37.765520,-109.383624,2166.572,1224553897.0,2008-10-21T03:51:37Z,3
37.765754,-109.383060,2165.797,1224553899.0,2008-10-21T03:51:39Z,3
37.766617,-109.381081,2163.445,1224553906.0,2008-10-21T03:51:46Z,3
37.767841,-109.378257,2160.224,1224553916.0,2008-10-21T03:51:56Z,3
37.768407,-109.376802,2158.261,1224553921.0,2008-10-21T03:52:01Z,3
37.769059,-109.374713,2154.918,1224553928.0,2008-10-21T03:52:08Z,3
37.769141,-109.374413,2154.639,1224553929.0,2008-10-21T03:52:09Z,3
37.769744,-109.371746,2151.753,1224553938.0,2008-10-21T03:52:18Z,3
37.769858,-109.370987,2150.506,1224553941.0,2008-10-21T03:52:21Z,3
37.770226,-109.368401,2151.419,1224553952.0,2008-10-21T03:52:32Z,3
37.770639,-109.365721,2151.135,1224553961.0,2008-10-21T03:52:41Z,3
37.770826,-109.364766,2149.500,1224553964.0,2008-10-21T03:52:44Z,3
37.771127,-109.363511,2146.336,1224553968.0,2008-10-21T03:52:48Z,3
37.771409,-109.362596,2143.054,1224553971.0,2008-10-21T03:52:51Z,3
37.771832,-109.361424,2138.939,1224553975.0,2008-10-21T03:52:55Z,3
37.772216,-109.360577,2135.202,1224553978.0,2008-10-21T03:52:58Z,3
37.772497,-109.360016,2131.965,1224553980.0,2008-10-21T03:53:00Z,3
37.772939,-109.359169,2127.815,1224553983.0,2008-10-21T03:53:03Z,3
37.773428,-109.358338,2123.227,1224553986.0,2008-10-21T03:53:06Z,3
37.773774,-109.357795,2119.438,1224553988.0,2008-10-21T03:53:08Z,3
37.774317,-109.357012,2115.025,1224553991.0,2008-10-21T03:53:11Z,3
37.774694,-109.356504,2111.585,1224553993.0,2008-10-21T03:53:13Z,3
37.775291,-109.355775,2107.686,1224553996.0,2008-10-21T03:53:16Z,3
37.775901,-109.355090,2103.545,1224553999.0,2008-10-21T03:53:19Z,3
37.776541,-109.354450,2099.440,1224554002.0,2008-10-21T03:53:22Z,3
37.777202,-109.353867,2096.061,1224554005.0,2008-10-21T03:53:25Z,3
37.777871,-109.353329,2093.051,1224554008.0,2008-10-21T03:53:28Z,3
37.778568,-109.352838,2089.559,1224554011.0,2008-10-21T03:53:31Z,3
37.779252,-109.352393,2085.752,1224554014.0,2008-10-21T03:53:34Z,3
37.779966,-109.351989,2081.870,1224554017.0,2008-10-21T03:53:37Z,3
37.780696,-109.351629,2077.785,1224554020.0,2008-10-21T03:53:40Z,3
37.781186,-109.351388,2074.363,1224554022.0,2008-10-21T03:53:42Z,3
37.781684,-109.351135,2070.462,1224554024.0,2008-10-21T03:53:44Z,3
37.782453,-109.350747,2065.776,1224554027.0,2008-10-21T03:53:47Z,3
37.782968,-109.350487,2062.518,1224554029.0,2008-10-21T03:53:49Z,3
